smallRNA	logFC	logCPM	F	PValue	FDR
URS000075AC6B_GR_chr9_114209434_114209529_96_+	-0.40888728551046694	5.567420123424643	3.7119894550916666	0.106214903374767	0.17142427436259408
URS00006100A0_GR_chr9_114209434_114209519_86_+	-0.40842593811473565	5.567156455351467	3.704421348529409	0.10649546397907794	0.1714976621914732
URS00006DDD67_GR_chr9_114209434_114209519_86_-	-0.40842593811473565	5.567156455351467	3.704421348529409	0.10649546397907794	0.1714976621914732
URS00005C8991_GR_chr3_155661093_155661123_31_+	1.9467089111522276	7.228847060163913	3.7200453469503123	0.10670932822068531	0.17165260184562278
URS0000EFE26C_GR_chr3_120084574_120084635_62_-	-0.800588254632582	8.078436449397902	3.714551684575944	0.10691228111319605	0.17178966755963992
URS0000D544A8_GR_chr3_120084614_120084635_22_-	-0.8016428811005829	8.060312997406307	3.708007844732151	0.10715474025599304	0.17194279530145923
URS000075A109_GR_chr3_120084615_120084635_21_-	-0.80064783046705	8.053302339975508	3.704582658050272	0.10728195713770425	0.17194279530145923
hsa_piR_009295_DQ582567	2.0446128684515856	7.273257605985937	3.7024539317708487	0.1073611285261339	0.17194279530145923
hsa_piR_009228_DQ582496	1.778259751672937	5.018613338019375	3.6818632681942165	0.10813119644747303	0.17298620133427978
URS000068668E_GR_chr1_161440171_161440242_72_-	2.0305726620221205	6.885435658553844	3.6437437871690737	0.10957747994792608	0.1751079334545719
URS000016C318_GR_chr8_140732587_140732607_21_-	-0.38858185685567354	7.926619366335705	3.6111096648063254	0.11004172167643614	0.17528603690701167
URS0000052456_GR_chr12_62603685_62603771_87_+	-0.4523067970349047	11.916192781715983	3.631459579675205	0.11004935559069409	0.17528603690701167
URS000075B982_GR_chr12_62603686_62603769_84_+	-0.4523067970349047	11.916192781715983	3.631459579675205	0.11004935559069409	0.17528603690701167
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	-0.4527802064362821	11.914138844915888	3.6258992106112027	0.11026388834622919	0.17543621929896225
URS00004023EA_GR_chr12_62603691_62603712_22_+	-0.4522251011484873	11.909425588993805	3.6136526484468816	0.11073847308788713	0.17598949108946352
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	1.6782612385671887	5.892779308529817	3.6076152488245166	0.11097349678019633	0.17598949108946352
URS000040478E_GR_chr1_44778390_44778458_69_+	1.6782612385671887	5.892779308529817	3.6076152488245166	0.11097349678019633	0.17598949108946352
URS00006DCB39_GR_chr1_161611946_161612029_84_-	1.6905854080006748	5.1489300140336125	3.5874731231705916	0.11176269207998146	0.1770486077575385
hsa_piR_020364_DQ597971	-0.5611791728731759	4.601383274971116	3.9634558176259493	0.1125896531072996	0.17816518859387215
URS0000282AB2_GR_chr6_28719704_28719775_72_+	1.0848690152886669	8.196678326939802	3.5555319820978357	0.11303049428326804	0.17866900450627093
hsa_piR_000794_DQ570992	1.0513263324093036	4.7718528387434445	3.5373038058831914	0.1137631061605554	0.17963243710849602
URS0000A90C8C_GR_chr16_2155025_2155104_80_-	2.175468678227357	4.579309840119103	3.509814395816964	0.11488066190544091	0.18120095753517654
URS0000370AC5_GR_chr1_65058434_65058508_75_-	0.7227435004772055	6.771811043288827	3.500799980084569	0.1152505063762696	0.18149432141656496
URS0000EFC1FF_GR_chr9_4850307_4850366_60_+	0.7347697971919989	6.348013459386111	3.4992213799837204	0.11531544616391756	0.18149432141656496
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	0.7323351523216396	6.76721100866662	3.483652852176825	0.11595867243327064	0.18231002487084252
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	0.729935640629231	6.763805891436284	3.4773135157241284	0.11622203829076502	0.18252739921014657
URS00006A2BF7_GR_chr17_40243223_40243319_97_+	0.7982191058193322	7.006066008262236	3.4571259741084575	0.11706637151206092	0.18365573767322246
URS0000682FB0_GR_chr20_18329006_18329102_97_+	0.7547505310429589	6.913381559346633	3.438667049336686	0.11784600569982563	0.1846802602750221
URS00006531F0_GR_chr17_22527251_22527306_56_-	-1.1934077970301258	5.859527607216585	3.4269767272665645	0.1183435571697194	0.18526099775817662
URS0000EFF188_GR_chr9_4850308_4850365_58_+	0.6995531222780345	6.07075510295185	3.4118414281499687	0.11899214894201346	0.18607668307223754
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.3001101058225854	8.607468941208571	3.3659097141531196	0.12018900906206745	0.187747070901024
hsa_piR_004993_DQ576880	-0.7895477965197863	4.736449661669838	3.375897191368802	0.12055273078217643	0.18811383338095766
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	-0.3642164432803977	6.614103053972151	3.352754007645	0.12077010541512423	0.1882516920947289
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	-2.5789964352215824	5.860372370664678	3.365486409402908	0.12101013446291436	0.18842453167704595
hsa_piR_016677_DQ592953	1.8384527507868562	7.8357449529742755	3.3530177753747803	0.1215611867592003	0.18908077983120816
URS000075A0E6_GR_chr9_4850297_4850375_79_+	0.7193558783129405	6.3745839423445	3.339600426740075	0.1221581396718788	0.18940353430528287
URS000020CEFD_GR_chr9_4850299_4850373_75_-	0.7193558783129405	6.3745839423445	3.339600426740075	0.1221581396718788	0.18940353430528287
URS000058D5C7_GR_chr9_4850299_4850373_75_+	0.7193558783129405	6.3745839423445	3.339600426740075	0.1221581396718788	0.18940353430528287
URS0000EFC794_GR_chr17_81125885_81125948_64_+	-0.6040530433436936	3.5548364782147277	14.396650011575069	0.12412988526122372	0.19225637218272335
URS000075D737_GR_chr1_65058442_65058463_22_-	0.6821036413965806	7.288911469766166	3.2757794740462147	0.12505515055688712	0.1934840558457034
URS000062FB36_GR_chr13_91351060_91351140_81_+	-0.4904002485111255	5.79552041514481	3.2589121565056733	0.12530372736114403	0.19366328201261562
URS000075E912_GR_chr17_81125877_81125955_79_+	-0.5960496873192894	3.5594415841405316	14.06758225777491	0.1266893968435394	0.1950842134825791
URS0000652257_GR_chr17_81125878_81125957_80_-	-0.5960496873192894	3.5594415841405316	14.06758225777491	0.1266893968435394	0.1950842134825791
URS000075E706_GR_chr17_81125883_81125949_67_-	-0.5960496873192894	3.5594415841405316	14.06758225777491	0.1266893968435394	0.1950842134825791
URS000063F175_GR_chr22_39319050_39319113_64_-	0.964955753401543	6.036995807592497	3.237669397185426	0.12683164075872447	0.1950842134825791
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	0.9507763138714669	6.0294282406461175	3.236395248559184	0.12689165085330195	0.1950842134825791
hsa_piR_005076_DQ577008	1.7970378581045938	7.645157682016855	3.225405688162306	0.12741091317255673	0.19567633928290556
URS000022EFB6_GR_chr22_39319052_39319113_62_-	0.970343830380544	6.035051718794283	3.2115592781886066	0.12806946036175174	0.1964809071165045
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	1.5931664445106208	12.300689701206828	3.1946822922898024	0.1288786872603456	0.19721917868582414
URS0000390F3A_GR_chr17_75034431_75034503_73_-	1.596404212214931	12.29983337524313	3.1938548679143666	0.1289185472717944	0.19721917868582414
URS0000759A7B_GR_chr1_75787072_75787149_78_+	1.395006016927762	8.570321781946628	3.192355441212566	0.1289908246059797	0.19721917868582414
URS0000668E0B_GR_chr1_75787072_75787150_79_+	1.3917784802553632	8.572221230813241	3.1902714639166554	0.12909137467098153	0.19721917868582414
URS0000699519_GR_chr1_173866634_173866715_82_-	-1.0973689569933682	6.638754596020099	3.182990012503337	0.12944357218501903	0.1973439621922077
URS0000361A8E_GR_chr1_173866635_173866715_81_-	-1.0973689569933682	6.638754596020099	3.182990012503337	0.12944357218501903	0.1973439621922077
URS0000830339_GR_chr1_173866635_173866714_80_-	-1.0966564609675797	6.63827021113956	3.1798010675053954	0.1295982478529058	0.19737353195969684
URS00000DA6A7_GR_chr12_53991762_53991783_22_+	-0.3482279177855326	5.058629505819933	3.1501390324021727	0.13024326010961249	0.19814902659011951
URS00006C6310_GR_chr1_161621675_161621748_74_+	2.251427362658435	3.3077679451559736	3.163725335884429	0.13038198592567554	0.19815345569329232
URS00003E868B_GR_chr21_8218421_8218452_32_+	1.99459741151233	7.310097301532808	3.1556268118065502	0.13077936067971882	0.19855055903403723
URS000069B369_GR_chr11_3663815_3663911_97_-	0.752936018447353	6.891025448479228	3.1488374993847534	0.13111382102484176	0.19873910222470473
URS00005AA786_GR_chr17_19603347_19603414_68_+	0.5717111205101665	5.8672677199844845	3.1475784144108974	0.13117598042658715	0.19873910222470473
URS00003BD079_GR_chr17_19603347_19603393_47_+	0.5691641778621346	5.865720222350667	3.1259046557870187	0.1322525746576784	0.2001623510638514
URS000034AAC2_GR_chr1_146037061_146037132_72_+	0.4035382534655224	10.768503498997138	3.1058287378970872	0.1328853601132068	0.20091164808825776
URS0000DE0DC0_GR_chr1_629572_629607_36_+	0.5684460978630117	6.78367957194025	3.1073896820000875	0.13318222477321032	0.2011520351388342
URS0000D52318_GR_chrX_134541365_134541386_22_-	1.046210122534271	4.138653748258667	3.0576393287259704	0.13572667916271217	0.20478306607900418
URS00006C2A6C_GR_chr11_33004250_33004345_96_-	0.7401069797808689	6.897720878421101	3.0453740983949973	0.13636458435735138	0.20544649515460756
URS000030DA62_GR_chr1_146039401_146039431_31_+	0.9440016959454454	7.617099278207043	3.0437759804298867	0.13644801494504094	0.20544649515460756
URS00005874CD_GR_chr21_8218452_8218479_28_+	2.000444878216866	8.08752016390061	3.0403352839580435	0.13662788481860058	0.2055052411859157
URS0000416E93_GR_chr14_22929701_22929773_73_+	-2.603371293884432	5.8200303258012465	3.0270004174489027	0.1373281887704751	0.2060001472035729
URS0000739B5B_GR_chr1_121000988_121001060_73_-	0.33602709274846204	7.584384526155694	3.0111414174584588	0.1373601285248952	0.2060001472035729
URS0000190DC2_GR_chr19_51692793_51692813_21_+	-0.38607434003594787	4.186002876903075	4.944773625140002	0.13738049570190297	0.2060001472035729
hsa_piR_016658_DQ592931	0.7446930409135935	6.762136381050117	2.99512665415144	0.13902292015284493	0.20823724237778127
URS000075B4AD_GR_chrX_74218393_74218414_22_-	-0.31046355328847164	5.8722149162486	2.977635841587492	0.13915785559858584	0.20823724237778127
URS00002AABED_GR_chr9_94178841_94178861_21_+	-0.5981019756650288	5.125196337643625	2.9716385570922466	0.1401422276060067	0.20949539966922517
URS0000D4EF33_GR_chr17_48579904_48579925_22_-	-0.2360807438620756	11.327038039050906	2.8837252357469203	0.14437814566477977	0.21560666788629856
URS00001A72CE_GR_chr17_19508181_19508252_72_+	-2.634607599299192	7.79711041149422	2.868710384038315	0.1460461791017546	0.2178746168808384
URS0000716B70_GR_chr17_8221548_8221619_72_+	0.2964374155406834	7.703808292172347	2.8346869748120724	0.14721520247854972	0.21939425987354855
URS0000707F35_GR_chr17_48632480_48632571_92_-	-0.37628134445157974	4.170424385039533	4.185283111464445	0.1475714321681553	0.21947677832144605
URS000014C145_GR_chr17_48632490_48632559_70_-	-0.37628134445157974	4.170424385039533	4.185283111464445	0.1475714321681553	0.21947677832144605
URS000039F481_GR_chr1_16545980_16546006_27_-	1.8071285486491107	7.443927140640273	2.8350641592164223	0.14800059810648195	0.21989090899934538
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	0.6281659155911338	6.2141449671121505	2.815298061565589	0.14916621396836624	0.22139725959292608
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	-0.3754378577516331	4.169956296567105	4.1668504768939565	0.14931926292362188	0.22139919167232147
URS0000B37CE4_GR_chr22_11630463_11630517_55_+	2.526151840011092	7.126496111025955	2.808478484823513	0.14957141124613857	0.22154790762245297
URS000031B2D8_GR_chr21_8209687_8209710_24_+	2.573420499364513	13.030686585486343	2.7621722644909967	0.15236485183271636	0.22545671280317767
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0.9250291572992146	3.70895225846161	2.74309937835507	0.15353715592286646	0.22696120617169419
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.39391201592409975	8.636952516070043	2.722104684711622	0.15426020088608458	0.22779922377813502
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	2.5095287957316503	9.022139322535672	2.72493003486158	0.15466596894908324	0.22793629905765106
URS0000632075_GR_chr16_69933083_69933180_98_+	-0.28318798712473253	9.65487731382734	2.705498361353559	0.15508026048460805	0.22793629905765106
URS00001246A7_GR_chr1_144567514_144567588_75_-	-0.9803901245428406	5.3681242418696895	2.7165322776550775	0.15519171766065212	0.22793629905765106
URS000014E598_GR_chr19_45478601_45478687_87_-	1.3676545180131334	7.253959385686702	2.71233072970064	0.15545572021794457	0.22793629905765106
URS0000C8E9E8_GR_chr19_51922140_51922213_74_-	1.000781655501648	6.769057499440784	2.7112694925038068	0.15552250438512785	0.22793629905765106
URS0000732BDB_GR_chr19_51922143_51922215_73_-	1.000781655501648	6.769057499440784	2.7112694925038068	0.15552250438512785	0.22793629905765106
URS00006EFE36_GR_chr19_51922147_51922212_66_-	1.000781655501648	6.769057499440784	2.7112694925038068	0.15552250438512785	0.22793629905765106
URS000047C8B5_GR_chr17_17813898_17813916_19_-	0.9145942321470029	3.6909790253619095	2.7092736312344257	0.15564821627442713	0.22793629905765106
URS000075EC4B_GR_chr17_31559996_31560083_88_+	0.6234259578219541	6.234336161579122	2.707515503851695	0.15575907481869644	0.22793629905765106
URS00004949A9_GR_chr21_8215846_8215876_31_+	1.9541236122946484	11.73336003259936	2.703380749252209	0.15602023760382921	0.22800938343153782
URS00006B2647_GR_chr14_51253933_51254023_91_-	0.6967730132606452	4.322563673943217	2.6993648952440603	0.15627449131611434	0.22800938343153782
hsa_piR_021190_DQ599117	2.0764084419329123	4.161467515562828	2.699311905550776	0.15627785019296628	0.22800938343153782
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	-0.34476483477275255	4.64192724392609	3.3080901917791357	0.15792436710058297	0.23008879819884354
URS00003B4A72_GR_chr1_120844274_120844299_26_-	2.0778288565315375	4.157820515738528	2.6720692039112195	0.15801848923594328	0.23008879819884354
URS000035DA2D_GR_chr1_146039402_146039429_28_+	1.4909833598432949	6.845001005676831	2.6539336825500226	0.15919268742868908	0.23156742867244007
URS0000610FFE_GR_chr14_102317092_102317165_74_+	0.530595823130587	8.336840171045205	2.644960656980405	0.15977828547750306	0.23215995602326264
URS00004C8DD5_GR_chr17_17813897_17813916_20_-	0.9093145428267263	3.6998639277347602	2.6428226837346243	0.1599182699132138	0.23215995602326264
URS0000637361_GR_chr1_54957869_54957941_73_-	0.9837292485110178	8.35117999197234	2.6256248144993166	0.161050735696477	0.2335715938182504
URS00006B0F93_GR_chr6_27162271_27162344_74_+	-0.8435915815097652	4.1386026514714604	2.587554448279077	0.16359895126026014	0.2370316483502677
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.4855951871679007	6.702675055353621	2.4993982856925876	0.1697267163398331	0.24557892627960812
URS000046AF60_GR_chr17_59841273_59841295_23_+	0.43346150573833686	13.18893856309829	2.4978830351862538	0.1698349120055686	0.24557892627960812
hsa_piR_015254_DQ590835	1.6774773586565166	9.22857474749115	2.483751081750727	0.17084880103279745	0.24680039673945692
URS00004BF687_GR_chr1_16545939_16546009_71_-	0.8970164946682705	10.281481466580443	2.455963375211124	0.17286802749264557	0.24947027904230454
URS0000222FD2_GR_chr17_8186358_8186429_72_+	-1.3463840460745302	7.094651851360698	2.439698769205518	0.17406592400875495	0.2509140351171496
URS00000EC1BE_GR_chr17_12081899_12081996_98_+	-0.481289361882722	6.71007162270782	2.434442023854355	0.17445564862472862	0.2509140351171496
URS00005540D2_GR_chr19_13836595_13836615_21_-	-0.26842405403141284	8.147367138908242	2.423664407858106	0.17446002533454966	0.2509140351171496
URS000047EBB5_GR_chr6_27097306_27097387_82_+	-0.531377541691196	4.106197236997229	2.433086197809346	0.1745563712432535	0.2509140351171496
URS000044CE8A_GR_chr1_161523849_161523879_31_-	1.51110030860978	3.499406832649237	2.413465246654959	0.17602343870687875	0.25277381601706306
URS00004E8341_GR_chrX_50003167_50003188_22_+	0.24764788548660424	6.438262650507001	2.361086771675238	0.1792322405108428	0.25712865182430644
URS00002ED61F_GR_chr17_12081909_12081930_22_+	-0.4733922792015372	6.682374441103173	2.2971936202241277	0.18509438535271952	0.2652777094593495
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-0.2569037204616916	9.594038272060118	2.2696994740342245	0.18654680420065914	0.2670969453667926
URS0000148B91_GR_chr14_100109715_100109737_23_+	-0.34915472853657537	5.088016496662235	2.2574033561714475	0.18756378571338223	0.26809444841637425
URS00003DC32E_GR_chr2_233275727_233275755_29_+	-0.6283981643833455	6.428136003163997	2.264965327458091	0.1877285662284095	0.26809444841637425
URS000024463E_GR_chr1_207802450_207802472_23_-	0.9651990881414928	3.923758003374549	2.2641641727114465	0.18779474042600033	0.26809444841637425
URS0000A44C08_GR_chr1_629572_629606_35_+	0.49394603268781045	7.352881249536316	2.2567268119992203	0.18841067623893534	0.268710827597856
URS00001AD596_GR_chr1_146039401_146039473_73_+	0.519228157877087	9.045353830366874	2.2188500818260657	0.1915935139426039	0.2729833367600186
URS000075C92B_GR_chr10_8611534_8611557_24_+	-0.3488196468676755	5.6310174877314	2.2042690150289017	0.19205203922973677	0.2733696831572546
hsa_piR_020809_DQ598639	1.6794963610439306	4.380717247329401	2.2068592233941446	0.1926174297383489	0.27390724170394837
hsa_piR_002485_DQ573352	1.5716168603579896	8.104271942937796	2.1687040793196006	0.1959291059015508	0.2783452439244037
URS000070F492_GR_chr9_81888918_81888985_68_+	0.7517597153960791	4.060285976755643	2.163943598536981	0.1963481049197662	0.27866914890850086
