GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
hsa_piR_006426_DQ578783	8.194474892370968	13.625408585813283	7.874214896660153	16.768546879346633	14.775312636639374	13.751752704801147	12.035410937293197	19.015053871535418	22.1043509079742	11.155021492436731	28.085051960148654	12.172860008262132	7.028576755978509	5.344854891079314	13.748115587763412	133.33489839292076	11.957698368556974	7.310415666573158
URS00001A72CE_GR_chr17_19508181_19508252_72_+	9.691166401997076	3.9622662970303075	4.978415724967633	4.908948466909339	42.08778404306624	7.484475577565973	26.24401007749473	2.203103673635599	5.2487668811119415	2.4442989025775703	12.277194626422428	6.872672652207197	6.682662493380423	9.557689577345585	6.08767104328074	5.953694105371766	11.31941951710129	4.634492049435017
URS000020C605_GR_chr17_28720550_28720616_67_+	62.359776176607006	18.056973514208867	107.87705445928928	17.09267045193602	88.19287942136077	7.636162922440024	26.465012267621	9.119757710290777	55.53321171056613	8.589044460009031	22.796811916851752	20.562413808950012	21.055650766840042	67.49133119834737	14.411629408582977	7.189943195135213	19.029828042685992	4.090183071463355
URS000046CCFB_GR_chr17_28722582_28722653_72_+	14.398101220868728	14.09470721717856	83.18051211292553	13.29737733700047	10.70991596442795	10.729104881335305	43.50980618110968	10.555940026872003	18.02777283047802	23.798810691275026	30.499136124586244	22.415885398002654	6.7678877464843	14.472663377989564	15.404169630261626	4.245360885176672	13.267081840971786	10.507051051655289
hsa_piR_001346_DQ571858	12.442803524207543	11.968689927436541	66.26507214966269	8.587889530146136	8.742788542390162	8.694274645219988	36.83369835437857	8.114430088683921	14.729073972135236	20.220042166271263	26.10519278460348	18.998083787789582	5.2639126917100105	11.463495744942229	11.297483266012138	1.6981443540706689	11.397836633137274	8.225987415646879
URS00006C0C10_GR_chr17_28723429_28723492_64_+	56.60053568825952	15.461657593101576	114.43527916431209	12.44966953176669	50.542060563557534	8.805265385371733	58.61162250640489	7.755384509538614	20.89840797650563	14.519063905940268	50.69576745318937	16.74500372413719	12.533125456452407	35.40214073431784	54.27433833922013	6.402004214846422	10.98569086048303	6.198200500602161
URS0000583A29_GR_chr17_28723430_28723491_62_+	56.36589996466017	15.461657593101576	113.6096815440868	12.44966953176669	50.3934331583369	8.805265385371733	58.30314028268697	7.755384509538614	20.694348930850005	14.400964544615144	50.349421331096615	16.522587133450873	12.533125456452407	35.161407323674055	54.1842315240471	6.402004214846422	10.98569086048303	6.198200500602161
URS000082C6B1_GR_chr17_28723434_28723491_58_+	56.18814562860007	15.461657593101576	110.55559109934356	11.61858344820416	49.95629373121739	8.805265385371733	57.99465805896905	7.755384509538614	20.438124414876405	14.043087692114767	50.349421331096615	16.498121308475376	12.367688200427237	34.780246090154726	54.04770604651221	6.344267306808019	10.743144896929868	6.144713491206103
URS000068196F_GR_chr17_28861369_28861440_72_-	12.670329074364481	368.6923435594386	45.31475659883257	178.82479260014944	43.27680328483131	112.76659199417244	7.523282888881822	119.88962742356749	4.4800933331911335	26.125010232527472	54.69684056512662	35.87060635725359	45.06911914140286	75.28650830490808	12.885274569742908	1505.7208247335052	4.832682732450204	664.1623539968845
URS0000EFE3FD_GR_chr17_28861382_28861424_43_-	12.670329074364481	368.53486079723547	45.31475659883257	178.82479260014944	43.27680328483131	112.76659199417244	7.523282888881822	119.88962742356749	4.4800933331911335	26.125010232527472	54.69684056512662	35.87060635725359	45.06911914140286	75.28650830490808	12.885274569742908	1505.5510102980982	4.832682732450204	664.0836966301255
URS00002AB26F_GR_chr17_28861402_28861424_23_-	12.599227339940438	366.77105386056064	44.63193149939811	175.5004482658993	42.66480808686399	111.80467224619065	7.431198642995876	118.28110322899653	4.388036620865289	25.40925652752672	54.076519152423174	35.58887867571759	44.66805912679637	73.91088881551502	12.694138901194062	1493.5960740454404	4.759736577998126	655.5729695468115
URS00002E857A_GR_chr17_28861403_28861424_22_-	11.817108261275965	348.5345499974402	37.98990553217196	153.89221009327355	38.118558044821114	104.25730191587203	6.602440430022358	108.85974723222368	3.7129540638090903	23.405146153524612	50.561364480436964	33.54264604140347	39.0532189223057	62.79129794292106	11.274273934831207	1386.2054250940116	4.431478882963772	595.5275089103942
URS00000ED3D8_GR_chr17_28861404_28861424_21_-	9.257445822010412	277.6704566612837	29.23732925760293	115.60684451049303	27.714639679376816	81.09723413754134	5.405345233505055	84.67730938562902	2.8844436528764836	18.108568736519043	45.90895388516109	27.018426047938174	29.628308579053492	49.035103048990386	9.635968204412528	1146.0742282735862	3.774963492895065	463.00715054231665
URS000075BB92_GR_chr17_28861533_28861618_86_-	1.5642381573289486	77.63900176613441	16.77887494337595	47.6433948836946	7.081658719336032	28.565316823720647	4.235875310753535	18.22228123278258	2.6849874428371523	10.700517889761251	39.30253083986936	3.832979246160864	24.36439588734348	25.33432559632233	10.038718363140454	622.1491470008709	1.006656931438684	120.89951900311607
URS00006844E6_GR_chr17_28861534_28861618_85_-	1.5642381573289486	77.63900176613441	16.77887494337595	47.6433948836946	7.081658719336032	28.565316823720647	4.235875310753535	18.22228123278258	2.6849874428371523	10.700517889761251	39.30253083986936	3.832979246160864	24.36439588734348	25.33432559632233	10.038718363140454	622.1491470008709	1.006656931438684	120.89951900311607
URS0000EFE964_GR_chr17_28861547_28861604_58_-	1.5642381573289486	77.63900176613441	16.77887494337595	47.6433948836946	7.081658719336032	28.565316823720647	4.235875310753535	18.22228123278258	2.6849874428371523	10.700517889761251	39.30253083986936	3.832979246160864	24.36439588734348	25.33432559632233	10.038718363140454	622.1491470008709	1.006656931438684	120.89951900311607
URS000004F117_GR_chr17_28861582_28861604_23_-	1.4931364229049053	74.33186375986905	15.909824816822995	47.00622888629666	6.294807750520918	27.540502322986207	4.143791064867589	17.70525559881334	2.5775879451236663	10.378428722510913	38.372048720814185	3.0545211787587543	23.963335872737	24.07334106437868	9.529478331935314	585.6526285431842	0.951947315599625	118.02537882174548
URS00002E92A8_GR_chr17_28861583_28861604_22_-	1.4931364229049053	72.37907750855045	15.537374762586015	45.6072339789664	5.857668323401409	26.578582575004425	3.9596225730956958	17.2341877989747	2.5162168035731023	9.877401129010387	37.33817969964177	2.9655545424842273	23.462010854478905	23.442848798406857	8.901461135274822	562.5850356374882	0.9118269306509819	114.56445468435341
URS000075B951_GR_chr17_30117079_30117172_94_+	44.886524941898415	36.79742221637924	110.78216488233772	40.93653018934499	48.91590189467296	38.66177448619101	58.878666819474134	52.70789101853095	34.570364035432405	39.004998154016015	38.20146033232074	21.92360334395027	34.9974995245977	54.10196816825485	28.84919865789758	22.378146297943275	39.27238590313779	51.45922248101454
URS00006C130C_GR_chr17_30117083_30117163_81_+	44.886524941898415	36.79742221637924	110.78216488233772	40.93653018934499	48.91590189467296	38.66177448619101	58.878666819474134	52.70789101853095	34.570364035432405	39.004998154016015	38.20146033232074	21.92360334395027	34.9974995245977	54.10196816825485	28.84919865789758	22.378146297943275	39.27238590313779	51.45922248101454
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	44.79764777386836	36.79742221637924	110.54938359843962	40.79801584208457	48.80661703789309	38.66177448619101	58.878666819474134	52.492463671043765	34.53200707196331	39.004998154016015	38.20146033232074	21.75679090093553	34.9974995245977	53.958674471443075	28.84919865789758	22.293239080239744	38.6341070516821	51.38056511425563
URS00001C8A86_GR_chr17_30117095_30117117_23_+	11.404718201616513	13.754544450819836	21.63624440071656	10.111547350010774	10.819200821207827	15.568301151951365	14.696645643397048	20.411023083252367	7.594678766882231	13.273652459238958	8.725854538695183	8.911491400165103	9.465016344712858	8.007251777842148	10.88654157863212	11.22473418040712	5.972466395763931	20.205504373028976
URS00000BE495_GR_chr17_30117131_30117153_23_+	28.5331260243685	19.27589009366096	71.54144791801991	24.547512621491908	32.13849068182624	17.63272891877381	34.683531212941716	25.88575007406	21.2543605974989	20.356035370221406	22.910537509180717	9.973901315010078	20.428994494017424	37.56874143011192	12.684582117766618	7.583912685279607	26.433862719571962	25.171930510186595
URS00002D4542_GR_chr17_31550074_31550145_72_+	95.3225402555934	7.675709829779698	24.84241861760657	51.74064927565787	88.17539384427599	12.51605579777839	79.13259670208805	11.954781603222115	38.40912893942016	4.018957053579226	8.012484914086217	97.13154931862152	85.26034585515443	70.67818301544132	4.453461077188108	19.21620151066369	22.126392299176725	6.3649541181310525
URS000075EC4B_GR_chr17_31559996_31560083_88_+	113.21173663668263	214.9072766128553	162.08715985348172	353.9124681112127	81.30793344422851	287.02205403241135	109.35004198956136	341.4983036013168	166.72237741479952	241.563296669229	181.00978822686645	112.58357126223558	91.07070281676577	96.76909933092983	159.02897199696577	40.595838928413414	169.87700448800052	462.3322703355252
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	112.61803715424186	214.9072766128553	161.26156223325643	353.5440199475	80.57791060093895	287.02205403241135	109.35004198956136	341.4006432037893	166.61958075270232	241.563296669229	181.00978822686645	112.55910543726009	90.23850328645733	96.67452549103405	158.6193955643611	40.595838928413414	169.45209313831717	462.2268694640682
URS0000367985_GR_chr17_31560016_31560037_22_+	102.85932410454195	209.6599509762476	150.0135705952996	348.7541938192346	71.25372662047982	280.9582599287877	104.43734747154613	334.52994700126476	161.14067209077575	237.50855193039973	176.52796602008402	104.39196822725852	86.89466541467583	93.14090292765562	156.34215059907916	39.689029843339675	160.25540671577136	455.78640427384863
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	9.762268136421119	5.039448390499596	11.247991637956796	3.773130819373883	9.035671958560235	5.8196144752898045	4.756151300009132	6.201435242997729	5.325480808050146	3.5787685250037633	4.306064473183109	7.425007185744884	3.0079501095485774	3.344474883586895	2.0492474177986972	0.9068090850737371	8.769951419001144	5.811206256148321
URS0000515607_GR_chr17_31575424_31575515_92_+	12.499684911746776	10.62378713822196	8.845688788128275	36.45420591199775	22.272253811738942	27.41841250881929	9.820784823736185	44.504417626218995	5.1597787258636245	19.09630884942008	2.3778987486965546	10.75532493695467	8.196664048519875	5.058267497455758	7.226293525921721	40.23583232535043	2.8394290620471576	12.202903878977402
URS0000EFF505_GR_chr17_31575438_31575499_62_+	11.966421903566454	10.119842299172003	8.162863688693811	34.933318379078315	21.441688900211872	26.382498934069673	8.30139476661807	43.191746988863756	4.760866305784962	18.30897977391925	2.2228183955206924	10.518080573555933	7.795604033913397	4.542410188933358	6.9805476663589205	39.31883437415227	2.7117732917560198	11.825348518534632
URS00005CB969_GR_chr17_35151223_35151256_34_-	3041.131389004681	16111.664544439676	2190.27013770186	3043.1574390245164	3588.7004983318734	3405.0627189673396	15874.366314579947	18157.400260448707	8209.341435081898	25083.82836924255	9723.274507526166	5357.070399122961	1728.2929341938739	1759.2511062454316	4510.769011638154	9083.418301677215	4454.006479112435	28174.835947236195
URS00005D7632_GR_chr17_35573657_35573753_97_+	2.1437172928848995	1.574827622031124	9.95993520038724	4.709487806854333	4.3845084540086665	6.289475275265524	32.68990728951098	3.7340740231111846	1.7429404200360028	4.294522230004516	4.652410595275867	5.290549303791861	4.01060014606477	5.740345494279822	8.055003174558504	43.852879799520956	2.436401558699423	2.8316652033207843
URS0000646601_GR_chr17_38861684_38861755_72_-	4.959345976077007	2.0504255638845232	2.250219077681754	3.7011033587984636	7.466341415201199	3.6552950423307866	11.423050702151652	4.834189677612402	2.870635146027607	2.02558298515213	1.0907318173368978	3.6216834850088624	2.972857358270511	6.625900540576609	3.856844740360639	15.843686823479342	4.2837629201983125	6.442038337554785
URS00005E4552_GR_chr17_38867645_38867672_28_+	8.286907147122223	1.1779710612792806	5.900229609204159	4.293944765073068	8.336248875169021	1.2430962896995386	21.538505112722866	1.2063931459282289	4.3496796573961864	0.4044008433254252	1.4784327002765536	4.966562470025459	4.9179984291119245	11.996548297082043	0.30991283400420006	1.3653080606728176	3.5160046445901862	0.24226468961744488
URS00005372AE_GR_chr17_38867645_38867673_29_+	14.319889313002282	1.3039572710417704	14.010329540214398	6.03922554055438	23.99021176031861	2.1347219022518864	237.2504553128466	1.999165784681065	8.708564986024957	1.3277231227763961	5.0918049292741445	36.03148769118336	13.881689755566686	23.978767224482908	10.580724508953967	8.674121360592977	15.420817051169406	0.37126277110205835
hsa_piR_020499_DQ598183	18.75308245434137	2.3842890197551214	24.566184827380805	7.346800978692759	36.38311451915666	2.7636694297784388	349.9431554280678	3.308964057403142	13.098135885429011	1.979058994327081	7.950452772815872	52.3487101725672	17.07513012187076	29.721978592698964	13.834126638610392	12.725893789405593	20.010953820066447	0.5568941566530876
URS0000417A0F_GR_chr17_38867645_38867716_72_+	40.104933301881516	11.486792675095018	34.13504747081922	21.237019721967833	76.65239854540575	18.080391570719183	490.90571903027467	24.891911910985787	26.16865475716027	12.128446531237755	15.735486502244159	84.6673235765603	26.439881462932	47.309846939376584	29.736614261874365	80.91318218275924	35.78920702805104	26.409997462971848
URS000014D40F_GR_chr17_38869292_38869363_72_-	10.167548022638165	2.557520058178545	8.432889978015622	5.22753146560831	19.9991287907175	4.306440717887688	122.13133531853073	6.230158889329354	6.399475785185007	2.6948126993278336	4.652410595275867	21.08879974024096	7.018550255613348	12.437892883262318	7.492518207114758	20.659624211623758	8.815542765533694	6.4939521996156655
URS00006A2BF7_GR_chr17_40243223_40243319_97_+	13.402676938932126	5.285121499536452	10.624137797109853	10.164182801969734	34.459701039830826	5.697524661122886	5.13830092043581	5.420152062777543	8.748456228032824	4.169265331629385	12.215162485152083	5.0777707653686175	7.464729521863054	4.553873684678301	6.013947285411899	8.43298486231494	5.016871772441703	7.041407472257683
URS000075DD93_GR_chr17_41517164_41517217_54_-	1.7775433606010775	27.244517861138444	1.0863126581911917	18.034568013306885	0.6557091406792622	6.659444409104672	102.84889423001354	19.962934200479026	0.9205671232584522	8.231167607508656	2.06773804234483	7.562905471970401	0.7519875273871444	10.747027260883339	0.4778391713721146	0	39.41280725045804	27.451420998859827
URS000075D4B1_GR_chr17_41517166_41517186_21_-	1.4220346884808621	22.36255223284196	0.46556256779622496	14.156166290015083	0.6557091406792622	5.7345215745068	74.18306848571844	15.798005482393474	0.6904253424438391	6.262844918756586	1.8092707870517264	6.190595107435825	0.7519875273871444	7.594565931024227	0.4095764326046697	0	33.8980779738809	22.496006893048452
URS00004DAC80_GR_chr17_43233791_43233833_43_-	10.35952270558308	4.1890414746027895	6.067832133610799	5.366045812868731	10.657459233173608	3.744087634452182	6.344604541541708	4.555570308195645	2.32750054330512	2.934590190503086	5.226207902026558	6.831896277248039	3.4340763750679595	6.158763088970212	1.0198453171856274	8.752236000880227	7.894597565576201	4.80753825630462
URS00006A0932_GR_chr17_48037161_48037247_87_-	78.82338278249419	114.99706261595674	43.50216633487926	129.5552392796175	44.22539584168064	110.57267503050629	52.17953793127153	108.71612900056556	102.30876152186686	137.28513938766937	48.0749094845173	52.063275547853095	103.68905352632206	109.1554064833399	209.58981734723693	216.27226864573225	230.55726306896207	327.1721707390186
