GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS000046FA49_GR_chr3_35744476_35744559_84_+	15.086267272993897	18.000407691285147	31.817215097778107	24.599729394489422	24.94020066797811	21.60222956974848	12.558481433081534	17.64812362225027	22.832279299206697	30.559776509664925	30.510043256827693	11.380061982748966	41.6242545244024	17.318433819407154	41.3636474133608	122.16413568511129	41.42518834861954	33.21494083907939
URS0000EFE84B_GR_chr3_35744489_35744547_59_+	14.953999844607667	17.90766554392958	31.653394610198156	23.12792917254681	24.94020066797811	21.48376573017244	12.558481433081534	17.55607556163161	22.776204646203734	30.559776509664925	30.510043256827693	11.28756043682833	41.6242545244024	17.21717437290814	41.3118342750911	84.05434458810322	41.363343420023206	32.70751049016286
URS000023C301_GR_chr3_37969404_37969480_77_+	301.9548683503129	441.5931398175855	184.74691666341408	258.86798526931364	167.79121318823593	303.0618597106924	123.58318289653181	434.34132603741125	165.71214440525796	327.3192117588378	166.97097891724843	438.7000453954165	146.704458500664	185.6730032622833	427.9719503601668	472.2369162806313	372.69754837491877	569.5035785989949
URS000068669B_GR_chr3_37969405_37969478_74_+	301.9548683503129	441.5931398175855	184.74691666341408	258.86798526931364	167.79121318823593	303.0618597106924	123.58318289653181	434.34132603741125	165.71214440525796	327.3192117588378	166.97097891724843	438.7000453954165	146.704458500664	185.6730032622833	427.9719503601668	472.2369162806313	372.69754837491877	569.5035785989949
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	301.9548683503129	441.5931398175855	184.74691666341408	258.86798526931364	167.79121318823593	303.0618597106924	123.58318289653181	434.34132603741125	165.71214440525796	327.3192117588378	166.97097891724843	438.7000453954165	146.704458500664	185.6730032622833	427.9719503601668	472.2369162806313	372.69754837491877	569.5035785989949
URS00002DDD59_GR_chr3_45688999_45689071_73_-	21.59071257481076	4.4600541773722915	13.328434869504823	10.6781122266624	41.99799690651796	13.63727847354767	214.205290266671	34.364609297632896	63.48970123535546	6.343731001636919	28.13141195474103	24.75562740057216	30.144677848932176	11.473002135145881	105.03742259931866	298.9138639421013	235.1435133657282	7.064880257915053
URS000075EE47_GR_chr3_49020148_49020234_87_-	115.18936925047687	28.9467914473438	80.52104605529757	16.633358672639094	68.22315397664596	40.312547761611285	245.45883371425597	45.74509679230353	68.06308396409716	49.85435099151197	37.44233824161472	90.02297885686474	116.71622225116259	39.6752922191592	19.033708734954736	29.475360841525365	22.849882147859784	23.573764209665253
URS000066C0F7_GR_chr3_49020149_49020233_85_-	115.18936925047687	28.9467914473438	80.35722556771762	16.633358672639094	68.22315397664596	40.312547761611285	245.45883371425597	45.74509679230353	67.98062123909281	49.85435099151197	36.44917277101486	89.94391770650523	116.71622225116259	39.52186881537281	19.033708734954736	29.475360841525365	22.7589337234534	23.573764209665253
URS0000EFE94D_GR_chr3_49020158_49020221_64_-	115.18936925047687	28.9467914473438	80.35722556771762	16.633358672639094	68.22315397664596	40.312547761611285	245.45883371425597	45.74509679230353	67.98062123909281	49.85435099151197	36.44917277101486	89.94391770650523	116.71622225116259	39.52186881537281	19.033708734954736	29.475360841525365	22.7589337234534	23.573764209665253
URS000048BA36_GR_chr3_49020199_49020221_23_-	80.60532694596017	20.684309228393236	56.026606752343284	10.433652258291794	41.60046351960283	23.83213713823865	170.9244000429087	28.28385862646084	45.783304922419674	30.96613650265234	23.935287841456624	63.1500938496647	77.24978289132224	26.572933535801905	13.364741841917777	22.536094275695405	16.41073369988783	15.309898527310274
URS0000740D26_GR_chr3_49020200_49020221_22_-	20.929375432879617	7.02592025420966	20.117155874818	2.671418211060218	10.11903166693042	4.1810766909190615	43.71984448566657	5.522883637119572	10.786124430570053	5.117125837619342	5.561726635359214	19.224509321420303	17.262521316496592	7.180215297202824	3.0021141879792497	9.516708433138234	7.166735843223017	5.045307469227249
URS0000663EAF_GR_chr3_49020618_49020708_91_-	759.1878074075755	122.06271776043525	508.96404363289537	81.88904899243364	513.3802375464501	88.49945662445346	164.68247043862982	103.31139603617915	134.74409265712129	73.1937124405949	48.739595469688126	104.42396739485088	258.846112602955	162.62267107741678	92.12985550683935	52.92677742138024	66.90166099333568	76.92209149275581
URS000075BBD9_GR_chr3_49020618_49020709_92_-	759.1878074075755	122.06271776043525	508.96404363289537	81.88904899243364	513.3802375464501	88.49945662445346	164.68247043862982	103.31139603617915	134.74409265712129	73.1937124405949	48.739595469688126	104.42396739485088	259.11583949852525	162.62267107741678	92.12985550683935	53.0919980539	66.99260941774206	76.92209149275581
URS0000EFC951_GR_chr3_49020630_49020694_65_-	759.1878074075755	122.06271776043525	508.96404363289537	81.88904899243364	513.3802375464501	88.49945662445346	164.68247043862982	103.31139603617915	134.74409265712129	73.1937124405949	48.739595469688126	104.42396739485088	258.846112602955	162.62267107741678	92.12985550683935	52.92677742138024	66.90166099333568	76.92209149275581
URS00005C2E31_GR_chr3_49020672_49020694_23_-	745.3113980824673	120.58727450705122	467.6517930749833	79.77963668803987	468.4388873812575	85.7991779282349	152.50148967078596	100.2431273488905	126.64295455269314	71.31241617676426	45.760099057888546	95.98418959397236	250.21485194470668	153.4172668502337	89.92017755122009	51.60501236122215	63.35467244148673	74.89237009708967
URS00000B0351_GR_chr3_52268276_52268363_88_-	198.39336214237824	206.87400633305091	200.01826251561712	102.6605856863566	298.9691998927133	139.54343455942367	80.23205999086483	132.48226324678345	118.60283886476822	123.50333712795388	112.31211724278513	97.03254044773956	139.3031524862161	147.18520818843072	181.12196831669937	160.03600907129092	137.2557241771377	181.52378361841005
URS00003DBD40_GR_chr3_52268278_52268361_84_-	198.29610668032953	206.87400633305091	200.01826251561712	102.59758053986933	298.86881267379533	139.54343455942367	80.23205999086483	132.48226324678345	118.56160750226604	123.50333712795388	112.31211724278513	97.01277516014969	139.3031524862161	147.18520818843072	181.12196831669937	160.03600907129092	137.2102499649345	181.52378361841005
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	190.12664786823896	205.2580446745827	193.793083987579	101.65250334256028	288.12738024957355	138.4981653866939	79.35415146705625	131.43626255793504	116.8711216396767	122.56268899603857	111.69138882366023	96.10357193101524	136.6058835305135	143.65646990134385	180.0552272346763	158.54902337861307	136.20981729646428	180.508922920577
URS000029979D_GR_chr3_52268280_52268300_21_-	9.484352658988943	1.8969984686366081	10.648331692696823	4.314592431448202	27.389648809576343	2.526067167430266	3.840849791662475	4.184002755393616	13.400192813208207	2.3516203297883007	4.841681669174316	10.387053934233425	10.9239392705955	22.246393549025846	2.5906569134846316	4.226343779855487	21.170974233317946	2.0659664205887442
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	176.84933218935083	200.41015969917802	176.3462020603142	95.12517016647918	253.7869204021176	132.83629070107435	72.52841269444465	124.09752172497463	101.20320388884863	117.48318908369583	105.35995894858613	84.04200283216723	122.00286940433966	118.16977406434957	175.1604095840218	151.2627934844916	113.12892615061227	175.39112540150452
URS000075A742_GR_chr3_52690738_52690830_93_+	40.23263954030502	16.67672431539205	20.225277396620765	8.087340603105888	18.061668427719454	8.390027226444248	23.444547128307747	9.890982513750506	17.930694924947645	18.53829338378713	37.516825651909706	19.355750831017104	21.696831479671655	17.189558160226593	6.522359758655425	2.7823154516327757	3.49605743418138	2.518304331622912
URS0000698D61_GR_chr3_52690744_52690827_84_+	40.23263954030502	16.67672431539205	20.225277396620765	8.087340603105888	18.061668427719454	8.390027226444248	23.444547128307747	9.890982513750506	17.930694924947645	18.53829338378713	37.516825651909706	19.355750831017104	21.696831479671655	17.189558160226593	6.522359758655425	2.7823154516327757	3.49605743418138	2.518304331622912
URS00006A0203_GR_chr3_52690752_52690828_77_+	40.23263954030502	16.67672431539205	20.225277396620765	8.087340603105888	18.061668427719454	8.390027226444248	23.444547128307747	9.890982513750506	17.930694924947645	18.53829338378713	37.516825651909706	19.355750831017104	21.696831479671655	17.189558160226593	6.522359758655425	2.7823154516327757	3.49605743418138	2.518304331622912
URS0000ABD85F_GR_chr3_52691378_52691444_67_+	132.2674283862281	109.96127271458454	124.54288747778205	29.71826749511518	57.260869670804674	53.17632704733893	81.03973583276871	48.28897046758285	54.672786677889484	54.933850903854704	73.7425361920396	46.660309719180106	42.595271348455334	52.92186890207569	700.1814157549858	205.00576083051948	87.2886598082706	78.29505303682424
URS0000673CBC_GR_chr3_52691378_52691453_76_+	135.41072491964195	111.56318253254435	127.26886039111243	30.24247031388926	61.336590758873875	53.7512250923403	81.27677113419702	48.93609622708372	56.80032498300192	55.87449903577002	75.52526821176635	47.295961368070635	44.48335961744715	55.45335506455104	707.1518067680909	207.18336876712993	89.12399901279142	78.86772443060148
URS00006292A1_GR_chr3_52692736_52692812_77_+	151.1972315193865	62.10913504721339	131.28901515632444	77.76095179458777	64.16349484360364	134.6062798335634	267.0685520278038	101.0659812241179	51.567240454225356	159.281829473485	176.16272534765014	136.97976788989303	66.35281631028377	74.30295445374632	160.44243048376615	15.530739456857535	33.741865454768266	49.61943911905248
URS000074CBFD_GR_chr3_104160680_104160751_72_-	8.27449471110315	4.9799722761838066	7.13929684873427	8.939170183613767	10.046752869309488	7.961466865625046	21.74140459211913	10.038817277774415	9.473317848500669	4.511348440665876	8.15388851362485	9.522915560803897	19.52822723928677	9.257568184470479	2.2005344606304753	12.467548929941165	4.369162308482662	4.405945229592417
URS00006878F7_GR_chr3_110640242_110640316_75_+	1.4588319307304567	4.027257489712977	1.3400515884040003	3.213262470850734	3.6179553698032967	4.668868971526285	3.4501804985676636	3.799074501897403	2.0681651431093035	2.1597281108775754	12.796937088679194	3.7696356491418	1.6075722975987452	1.5495763782424898	2.3239716429788606	5.667067695427803	5.769768044340967	2.2558903511832185
URS00006D9244_GR_chr3_132229100_132229171_72_-	4.181984868093976	1.3517870569099384	5.0260125589529006	1.7616238957840495	5.798365764701399	1.26129146842725	29.076330308539696	2.0083213225889356	5.10609193226986	0.790144430808869	6.539994623900077	8.459543088468385	2.7566088727280498	3.8724067115683605	1.3273306892030086	4.4940012045375	4.118144657121044	1.2265316433811073
URS00005C8991_GR_chr3_155661093_155661123_31_+	3.7968532383811353	1.5119780387059187	5.101369983239678	3.175459382958372	6.6857887799361695	16.306199094584336	196.69540475930916	3.9329625900699985	4.984047099263409	11.852166462133034	39.56274652134542	31.534330432397198	16.313082644089278	8.272589932161887	17.997445969560882	17.24242520976226	8.465479343746173	1.996375972737334
hsa_piR_004153_DQ575660	3.7968532383811353	1.5119780387059187	5.101369983239678	3.2082220591317525	6.6857887799361695	16.351494092069295	198.76287933287833	3.96922394728341	4.984047099263409	11.931180905213923	39.696823859876396	31.83397219225977	16.313082644089278	8.272589932161887	17.997445969560882	17.414254667582814	8.510953555949365	2.0326209976599436
URS0000699390_GR_chr3_157153548_157153640_93_+	3.543989037054523	3.282509942766753	3.5876686780009295	6.607979763584803	7.215833295823002	4.76642742764773	9.196091786894726	4.761395135637934	3.115441750664653	3.092851057737573	4.712570157996335	5.135812327354264	7.1100009672320335	3.6729562866460603	6.469022704554272	2.24700060226875	6.715631658167355	5.575934634094254
URS000041CB9C_GR_chr3_160404588_160404685_98_+	33.68929205366868	29.826436663170846	40.211376881374804	10.14886899616934	160.54325598235917	13.205233882152701	9.393621204751653	10.348433481673542	18.547516107980243	14.147347904006416	170.39243396346495	12.314564779998463	21.901823920305052	27.846347787228904	46.29046729647598	58.792109875831756	49.47048597160823	26.966298542421505
URS0000685300_GR_chr3_160404593_160404678_86_+	33.68929205366868	29.826436663170846	40.047556393794856	10.0228587031948	159.94093266885142	13.205233882152701	9.393621204751653	10.348433481673542	18.382590657971527	14.147347904006416	170.39243396346495	12.275034204818706	21.901823920305052	27.846347787228904	46.214271504902904	58.792109875831756	49.47048597160823	26.82131844273107
URS0000EFE533_GR_chr3_160404606_160404666_61_+	33.68929205366868	29.826436663170846	40.047556393794856	10.0228587031948	159.94093266885142	13.205233882152701	9.305830352370796	10.292646778268294	18.349605567969785	14.147347904006416	170.39243396346495	12.237084852646138	21.793933162076947	27.784978425714346	46.214271504902904	58.72602162282386	49.47048597160823	26.82131844273107
URS00002D9E2D_GR_chr3_160404607_160404627_21_+	14.354906198387694	13.076642777135019	13.017175943102917	4.150779050581301	56.44974094194756	5.470242003952438	2.9409935547586956	4.35136286560936	6.14677152182486	4.6656147342999885	68.44399840638934	5.076516464584626	8.091806867107778	8.576368271658929	12.032839405220383	20.021436248744642	20.499774861198834	10.99384095952593
URS00004AD914_GR_chr3_160404607_160404628_22_+	29.176638614609136	26.622617027251245	27.400614752622623	8.35952283593089	129.94523165616482	11.532803205785077	7.8133858618962355	8.953765896542338	14.442521657263294	12.567059042388678	169.49858503992508	9.772748795939973	17.694084349409007	22.81406014303547	37.12106573857185	40.426184364935125	40.85767018032371	23.027189233832303
URS000045A9D7_GR_chr3_160404645_160404666_22_+	4.434849069420589	3.0914049118522504	12.319300666012325	1.6633358672639091	29.192603261342917	1.6724306763676244	1.4924444904745617	1.338880881725957	3.809777895201349	1.5050370110645124	0.794532376479888	1.6895367831828916	4.099848812667941	4.909548921164324	8.940814183184903	18.16766075187292	8.540057051759408	3.64914910920833
URS000017EE98_GR_chr3_160404745_160404825_81_+	60.56292132696467	25.85819690359323	71.93685250610814	20.99331480955813	101.00158869773843	23.912274441481262	24.805305340211024	24.124959887599584	37.30283828297147	20.67544593949874	20.96075725701004	27.88407712029827	45.75107602662737	55.20787761849282	50.273983279916465	101.30007421051587	40.35381590911234	39.26351059816447
URS0000EFDFC2_GR_chr3_160404753_160404818_66_+	60.56292132696467	25.85819690359323	71.93685250610814	20.99331480955813	101.00158869773843	23.912274441481262	24.805305340211024	24.124959887599584	37.30283828297147	20.67544593949874	20.96075725701004	27.88407712029827	45.75107602662737	55.20787761849282	50.273983279916465	101.30007421051587	40.35381590911234	39.26351059816447
URS0000E60B72_GR_chr3_169772230_169772301_72_+	27.266541339972726	4.535934116117756	13.416897932797998	10.74867799072814	42.99383811818413	7.94056148217045	42.758534652096195	7.4391568990898485	30.850954678630487	4.127564002844426	13.000536010152166	18.248894725983856	38.36055908800227	22.178887251359836	20.905077375989517	105.81720630360614	24.65975579354681	2.492207913678633
URS00001B3570_GR_chr3_169772230_169772302_73_+	27.266541339972726	4.572468901439646	13.682287122677518	10.816723548934393	43.15044217969614	7.985856479655407	43.47841964161922	7.4391568990898485	30.98124578413737	4.127564002844426	13.17930579486014	18.372230120544703	38.36055908800227	22.25866742132876	20.944699187607515	105.86016366806129	24.75616112341758	2.492207913678633
