GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS000014D7B3_GR_chr17_76561160_76561186_27_+	6.72478052114584	11.976332160393723	8.600892195702292	10.877733234574967	1.2135636364314546	17.281068282260424	38.51872033011983	21.86102930159115	4.098308377538385	39.18802235512292	16.679611345845107	34.45146058558241	7.7212634489216745	4.105170275437954	12.942414548141544	4.60290232062513	6.295562950428976	8.259694692435547
URS000075E912_GR_chr17_81125877_81125955_79_+	18.850447411623573	9.235248361112319	0.8786201165743425	2.510454900694073	0.22064793389662812	2.0644195384976616	4.160505927251749	4.103463759206789	4.206115612658964	5.644822337920322	1.7024975126992674	2.4570155299444907	2.9339823111798635	1.7945458632628775	5.108026772645005	1.0241457663390916	9.342322185740244	1.987850859098236
URS0000652257_GR_chr17_81125878_81125957_80_-	27.982308208794773	62.023617564713994	35.43235306476167	72.77062405655154	14.562763637177456	56.321118500286204	174.5950008574337	64.1531351100397	25.834533797986087	41.60511677260618	45.87014727072597	20.04370317114373	85.13438672940238	22.519791225259638	28.41655615288201	13.779938822371482	22.772022078007225	32.851851039834
URS000075E706_GR_chr17_81125883_81125949_67_-	27.982308208794773	62.023617564713994	35.43235306476167	72.77062405655154	14.562763637177456	56.321118500286204	174.5950008574337	64.1531351100397	25.834533797986087	41.60511677260618	45.87014727072597	20.04370317114373	85.13438672940238	22.519791225259638	28.41655615288201	13.779938822371482	22.772022078007225	32.851851039834
URS0000EFDE00_GR_chr17_81125885_81125944_60_-	27.982308208794773	62.023617564713994	35.43235306476167	72.66206384462964	14.562763637177456	56.321118500286204	174.5950008574337	64.1531351100397	25.834533797986087	41.53108631571542	45.87014727072597	20.04370317114373	85.13438672940238	22.519791225259638	28.41655615288201	13.779938822371482	22.700501908164235	32.82395137865368
URS0000EFC794_GR_chr17_81125885_81125948_64_+	18.850447411623573	9.235248361112319	0.8786201165743425	2.510454900694073	0.22064793389662812	2.0644195384976616	4.160505927251749	4.103463759206789	4.206115612658964	5.644822337920322	1.7024975126992674	2.4570155299444907	2.9339823111798635	1.7945458632628775	5.108026772645005	1.0241457663390916	9.208221867284642	1.987850859098236
URS000075B45F_GR_chr17_81125886_81125908_23_-	27.38053813978843	60.471474983014446	34.218259812768025	71.03366066580105	14.1214677693842	55.49535068488713	172.0381808512317	62.762130445901796	25.377169770201814	40.34659900546328	45.18914826564627	19.37033371424371	83.96079380493043	21.991983618417617	27.643963389131166	13.377184869316785	21.448898935911956	31.568466625539006
URS00000254A6_GR_chr17_81125887_81125908_22_-	14.668145432029517	36.75473633464533	16.3902589019141	38.84555783095596	6.178142149105588	28.695431585117493	88.93396609343586	34.552555857185304	12.572610435198463	24.65214214462252	21.54875423216501	12.594357807252115	46.40582022182818	8.972729316314387	13.401512940447335	7.508484410519745	12.278225157794882	19.264716045015184
URS0000679FAF_GR_chr18_46089305_46089377_73_-	8.375887147981983	3.1073894485624978	4.476170121166014	1.2375864159097267	6.231097653240778	1.189856352188652	11.679674821230364	2.395310031645454	4.825190493124109	1.1844873102521332	6.240869453694743	4.991546846206543	1.1687029539533125	2.1082981628856357	2.7471615772602127	3.3371041824532193	3.660044691714886	3.9743067351374552
URS000075DF00_GR_chr18_49489235_49489324_90_-	10.181197355001002	4.516734912745688	64.59295598830357	31.539455568611697	20.913011174722413	8.381543326300504	48.79643072980354	5.608530805803991	13.322360752173402	21.035754325508975	10.876526966844462	10.813060697429387	22.176016302001138	24.63688618159264	26.18049440394928	4.0275395305469885	4.18035392732262	2.3519414375014915
URS00002AB33E_GR_chr18_49489244_49489308_65_-	10.181197355001002	4.516734912745688	63.743090711908025	31.539455568611697	20.762970579672704	8.257678153990646	48.463590255623394	5.608530805803991	13.322360752173402	21.035754325508975	10.876526966844462	10.734761923371245	22.014647274886244	24.63688618159264	26.08094879785061	3.9326046701840958	4.121349787202155	2.3519414375014915
URS00006ADC79_GR_chr18_49489245_49489308_64_-	10.181197355001002	4.516734912745688	63.743090711908025	31.539455568611697	20.762970579672704	8.257678153990646	48.463590255623394	5.608530805803991	13.322360752173402	21.035754325508975	10.876526966844462	10.734761923371245	22.014647274886244	24.63688618159264	26.08094879785061	3.9326046701840958	4.121349787202155	2.3519414375014915
URS000005BADB_GR_chr18_49491283_49491347_65_-	24.22500634043644	5.485271883726208	176.08186132598243	185.0273111943983	50.38274922595607	6.317123787802843	59.306120853915836	4.729415858068841	43.87101092225027	76.32540105437182	5.331249354052563	14.427332107953214	47.554963293706955	80.51411815926811	27.53550325114307	5.339366691925151	4.8526435238467025	4.475105653324309
URS00004BB247_GR_chr18_49491664_49491729_66_-	17.425004560664807	8.9496541260796	116.83411062869294	98.34469598005452	28.137024530498017	9.421260075689329	36.86460403419428	8.067827051999789	34.50974933927998	46.6058741355769	10.214985076195605	18.560724390482523	43.16376976797442	62.32234931011306	24.21781163295915	6.308852993206819	10.250628342746184	8.973926018651897
URS000061547A_GR_chr18_80013036_80013065_30_+	120.95954493320546	16.98354412895647	53.12296973920579	29.712930003025633	244.40289045993913	17.052105387990682	38.150578593526646	26.025697266020007	45.52078830818641	6.888534013685062	25.683391048720374	55.81058316090292	27.9901912486559	81.9714536070486	4.33840551952397	5.739243831029459	36.961623774855944	6.129555561317648
URS00000335D1_GR_chr19_3982507_3982572_66_-	6.017700690063392	3.4147136797390085	32.90831709351174	84.67696529908658	8.825917355865124	3.0027920559965984	37.67149003220674	1.3910046641378946	21.928971689299647	27.39126904958058	8.755701493881947	5.448811686706091	41.809247934313056	50.4437458916851	9.014077495531483	11.219574406523755	15.28743630393858	2.5109695062293507
URS00000AED6F_GR_chr19_4724070_4724141_72_+	24.969696800831787	10.315539597975205	9.668016264559856	16.29488780947807	16.513291372823648	15.081523101242915	56.199609761567864	14.038019070479631	12.538308133114644	9.694288329844802	5.4723134336762165	75.3594380799992	17.86795227508537	20.613819311663445	6.709671002113099	19.711929188077118	6.229406793324213	5.738960304793083
URS00000674BE_GR_chr19_4724621_4724713_93_-	10.963498444709241	4.103864986013608	2.5527908114287263	4.719655213304858	10.423408397276713	6.6399239338224785	77.00718243531418	3.8948130595861046	5.044071849278012	1.7767309653781997	2.8212815924730714	15.375530261797314	6.268942204887642	3.2606781044907183	1.0638008054723163	4.217409251272776	7.089436835686137	1.8037130953080835
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	10.77544529814476	3.9486507278436536	2.3930416993243	4.719655213304858	10.202760463380084	6.6399239338224785	76.92649383551293	3.6082660987736985	5.039171520408895	1.7767309653781997	2.8212815924730714	15.336380874768242	6.268942204887642	3.2606781044907183	1.0638008054723163	4.217409251272776	7.089436835686137	1.7995281461310346
URS0000467AB5_GR_chr19_10107651_10107735_85_+	13.442038916429102	4.293226380980953	16.029225908558097	5.110471976223717	19.597949488698507	4.504188083994897	26.516291109684477	2.4676422741806245	6.778788268945514	5.552284266806875	5.024799801766695	6.726647679334965	7.82395282981297	9.919850744147572	6.785444523173279	7.528622108172479	5.423016878344528	3.4177084945899496
URS000075DF1C_GR_chr19_10109749_10109840_92_+	7.710179009143721	0.7760712908497747	8.466702941534573	5.83511139080244	8.825917355865124	0.7506980139991496	10.590378723913542	0.5564018656551578	4.083607390931033	1.8507614222689581	0.7296417911568289	2.3622740133341393	3.4229793630431744	9.236633119735398	5.34871913365969	1.6541680214746561	1.341003184556016	0.4184949177048918
URS000064B8EB_GR_chr19_10109757_10109835_79_+	7.710179009143721	0.7760712908497747	8.466702941534573	5.83511139080244	8.825917355865124	0.7506980139991496	10.590378723913542	0.5564018656551578	4.083607390931033	1.8507614222689581	0.7296417911568289	2.3622740133341393	3.4229793630431744	9.236633119735398	5.34871913365969	1.6541680214746561	1.341003184556016	0.3487457647540765
URS0000759977_GR_chr19_10817426_10817496_71_-	539.8065572133427	445.3097066896007	186.09493567268785	450.7094318361766	157.8294671162581	494.33839570851	233.5884533871197	339.1464111821166	598.9296284842036	409.06639411841877	198.18530331401786	338.6061803653967	405.23185687912553	512.6536639966918	542.2546315257343	80.78381254092143	488.5346121507409	511.3952095031417
URS0000EFE339_GR_chr19_10817428_10817491_64_-	539.317619032275	444.82233391894704	185.7115378036372	449.9603663739154	157.8294671162581	493.7003023966107	233.0841496383619	338.2200020758008	598.4395955972919	408.5481809201834	197.50430430893815	336.18674824700014	404.74285982726224	512.3428439615515	541.7108450804789	80.72627626191361	488.32005164121193	510.75770224517123
URS0000185C0B_GR_chr19_12706449_12706518_70_-	8.398453525569721	0.8785127012419449	9.904444950474407	13.570026490238233	17.75774572000063	2.7513082213068834	108.17315410854546	4.359408617408161	5.6223106558338465	7.773197973529624	8.595180299827446	6.2216205866599505	6.518330701337931	18.32665301534801	4.6058414762069555	5.753627900781413	5.423016878344528	1.874857231317915
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	212.9363389178931	235.42277822186085	120.20162191185425	227.90859490355112	602.9425441659259	313.78801636157453	209.5886379837366	657.4527904861193	183.46341253088033	191.92766101213547	71.02819622981345	224.45361467829116	230.33228133917518	115.49310117048195	191.33854096415615	540.7949936502465	625.7496340030045	632.6931714337865
URS00004B3DE7_GR_chr19_13836286_13836366_81_-	213.31244521102207	235.8884209963707	120.44124558001089	230.05808709960485	607.7394302488387	314.1633653685741	209.5886379837366	660.3099140662586	184.37814058644886	192.11273715436238	71.39301712539185	225.4581879494571	231.43252470586762	116.8859267996484	191.5985481442646	541.8018785328833	627.7504107543622	634.8121507004323
URS00000FFC8B_GR_chr19_13836287_13836359_73_-	212.9363389178931	235.42277822186085	120.20162191185425	227.88145485057063	602.9425441659259	313.78801636157453	209.5886379837366	657.4527904861193	183.46341253088033	191.92766101213547	71.02819622981345	224.3909756590446	230.33228133917518	115.49310117048195	191.33854096415615	540.7949936502465	625.7496340030045	632.6931714337865
URS0000EFD731_GR_chr19_13836288_13836348_61_-	212.9363389178931	235.42277822186085	120.20162191185425	227.79189267573508	602.2629485295244	313.78801636157453	209.5886379837366	657.4082783368669	183.46341253088033	191.92766101213547	71.02819622981345	224.35965614942137	230.24915184035845	115.4432526742802	191.2895110387643	540.5936166737192	625.7192379308214	632.6234222808357
URS000059273E_GR_chr19_13836289_13836310_22_-	463.8218028124985	518.5646279754926	260.1226742218788	496.6792535745076	1314.5894994453647	691.7156710392363	455.6838243400494	1459.7675887048872	399.21345853741775	422.67319209494013	156.74651385491768	494.2171639285478	495.7696610316175	249.7497627641978	423.09259800437087	1202.447818170357	1382.3436307295087	1408.1921536021314
URS00004AB133_GR_chr19_13836325_13836348_24_-	3.6971248614576964	3.3898793984318156	2.0671535106312713	5.381872506028483	10.736728463409923	4.962113872534379	5.885224748003383	5.842219589379157	3.266885912744826	2.9316060928740297	1.0555484578735457	2.72714630044508	8.01466168003966	2.49242481008733	2.1870318235408512	2.8768139503907064	7.332605413152295	3.54604693601945
URS000021FE07_GR_chr19_13836439_13836518_80_-	153.10158874400656	212.05992808211923	67.15852672870065	146.02162705085752	372.1492182687309	166.68874051844116	124.90090945484128	198.10688426651893	138.41795612299828	118.7004345786419	91.3997950389121	161.22578865086047	192.9044469895574	88.20838016123183	227.0144975856663	260.8320904400742	680.727188561309	352.1481284350172
URS0000233054_GR_chr19_13836440_13836517_78_-	153.10158874400656	212.05992808211923	67.15852672870065	146.02162705085752	372.1492182687309	166.68874051844116	124.90090945484128	198.10688426651893	138.41795612299828	118.7004345786419	91.3997950389121	161.22578865086047	192.9044469895574	88.20838016123183	227.0144975856663	260.8320904400742	680.727188561309	352.1481284350172
URS000064906C_GR_chr19_13836440_13836521_82_-	156.016412515756	217.6476413762376	71.95100009183342	179.4500303069104	409.65936703115767	169.87920707793754	132.2133138118292	244.05176832299358	148.24311550557834	123.41987620542774	92.61586469084014	167.18980627086913	218.69904147534703	115.03860017570132	253.0404734368654	286.8989016445644	701.0335527839793	369.2589906369113
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	153.10158874400656	212.00715523434147	67.15852672870065	146.02162705085752	372.07419797120605	166.68874051844116	124.90090945484128	198.10688426651893	138.41795612299828	118.7004345786419	91.3997950389121	161.21247785927056	192.9044469895574	88.20838016123183	227.0144975856663	260.8320904400742	680.727188561309	352.1481284350172
URS00000887D8_GR_chr19_13836447_13836467_21_-	151.65357951546005	204.65620796741237	65.32780190398393	135.0896137103216	364.58982005343245	159.3544209216695	123.01985647197473	184.60579299639656	136.8122816968842	109.89081020864165	90.03779702875268	156.38300947536436	186.36655640614495	84.97116017260075	221.68360751578547	256.5830362353471	678.1095503450558	305.3813213814956
URS00004D4123_GR_chr19_13836449_13836467_19_-	7.183630198763175	9.623284006537206	2.655030243175559	4.6056669907868555	13.596325686710225	4.721890508054651	5.315361511907082	5.508378469986063	3.6964814102707706	2.4726172601513277	2.8261458710807834	5.38773864294074	4.347183791064832	2.137620807710192	10.50429007638167	13.667743078306245	29.704114540038788	8.833032729691249
URS00001B341F_GR_chr19_13836487_13836508_22_-	0.9778763621353012	6.7052559529420535	1.7252904107278	10.638900768346774	6.531178843340193	7.131631132991921	1.6137719960249208	13.409284962289304	1.4374298016077236	8.439472085546448	1.3619980101594138	4.6587770564594395	6.4547610845957	2.9909097721047955	5.244716261616307	4.056307670050896	2.1456050952896253	46.51710508595774
URS00001EF8BC_GR_chr19_13836583_13836663_81_-	387.6941280202653	858.1392777145566	335.34853111185294	730.9223368437019	1498.5348560176278	606.3613068475331	463.2685527213665	699.3554149886093	655.8159128828293	709.578227775074	364.12043945890383	480.26980330557103	811.035840308931	519.984325202831	811.7706456495864	481.5700248535531	1660.0671782553056	1124.1024586504016
URS00001CC864_GR_chr19_13836587_13836659_73_-	387.6941280202653	858.1392777145566	334.3900364392264	730.3795357840924	1495.004489075282	604.8599108195348	462.76424897260875	697.1298075259886	655.4892242915548	709.2080754906202	362.17472801581897	480.26980330557103	810.0578462052044	519.6910987545854	811.4734945866053	481.282343458514	1659.3519765568758	1121.312492532369
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	386.6410303995042	856.959649352465	332.95229443028654	727.6926705390252	1486.4080455706692	602.7579563803372	461.352198476087	694.3477981977128	653.3167451595795	707.5794054390235	360.52087328919686	479.4672408714751	808.0774081451581	518.0050466771734	809.764875974464	479.8870886925745	1654.9892461964535	1119.0944694685331
URS0000391DB6_GR_chr19_13836594_13836615_22_-	353.30296857655304	815.3498110222636	295.14606955965314	671.5697549806979	1284.996198551149	553.512166661993	410.60915527607835	638.9858125650246	588.4919279929838	670.4605343539972	301.7603877080336	461.86411048772356	744.9185489264928	448.89157282569295	752.7103861267792	447.9141784479322	1552.0180816650122	1046.9306008425606
