GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00000A1A88_GR_chr17_8187160_8187233_74_+	13.929592261280883	13.987849482755289	6.472025592069939	17.253775127474906	29.660212226798055	17.902085323014624	28.411759795415907	20.815607935345735	12.270809091724884	12.023691930251113	6.847268011821444	21.47786891829072	7.718804432303675	14.34765648562361	3.03593475763177	18.61501470361546	12.825783320937951	11.018388638221781
URS0000716B70_GR_chr17_8221548_8221619_72_+	11.571616073203796	9.400453099902505	8.87930340375449	13.885486070617622	14.728792195818496	12.084278390162524	13.864486488257448	10.59232451439978	7.169200465176636	6.698612200157474	3.462159519855704	14.83206501557147	5.932044147048194	8.858118351993706	3.4711749618232273	12.284497693157105	4.502862315826172	6.225849958950664
URS000038D8D3_GR_chr17_8226610_8226691_82_-	45.15935883113948	27.787133480770674	62.57404480738164	47.91384218348352	67.70471398848271	42.508182713968445	104.54031562256354	48.431713577542816	56.52811574389329	24.54396867660223	81.23233033679243	77.93105151511291	77.22377952874187	89.35877137396075	11.309528639160119	41.82578976479681	37.31203177351796	32.19272379562904
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	55.675431694202544	29.2121939474116	76.06755032180513	58.57312583239664	50.4047997065094	54.381106741369614	148.99539118183822	58.11411234243431	75.79311565452888	31.78847198665687	118.54043804111288	109.7752826266883	102.4017844626848	124.44887401038784	10.207994789045937	23.419214814048274	38.56474882701105	23.241433972962238
URS00000EC1BE_GR_chr17_12081899_12081996_98_+	12.745236998377216	15.545833159950574	18.915192994459566	12.038359813631368	29.119871333035224	12.636766110363263	4.783856692937012	12.981231745306962	16.661537827688537	11.928601220785154	4.879898433031037	9.608675624890711	12.721733231019021	19.741446861108805	6.171276228566526	11.373414257238776	14.267864580191622	28.27643858605495
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	12.297972926283686	14.154776305311927	18.839301512376192	11.620457945534932	28.669587254899533	11.80247257314738	4.675132677188444	11.995244091041025	15.616126223887669	10.607896922646853	4.366224913764611	8.852464590222944	12.211230292374598	19.37876595904552	6.104109530388833	10.364834807882692	13.812662162497913	27.77769536775104
URS00002ED61F_GR_chr17_12081909_12081930_22_+	4.712374263577426	10.587488282527485	8.669842913204384	7.162838019172934	9.793678699451307	8.094501296632338	3.0442724409599164	7.183624338223254	7.576523801176086	6.455602609300026	4.109388154131399	4.926807111718379	4.93656341669157	11.17057178354922	4.974365667040019	7.002903310029078	9.10951078288651	25.833364113624718
URS000075AD75_GR_chr17_12081966_12081986_21_+	7.199162504417451	3.2828941769472078	9.562326742504835	4.03971805826556	17.934814832144625	3.151775585037786	1.6308602362285267	4.296089065015868	7.794898669525601	3.5641406659092345	0.25683675963321245	3.716869456249954	6.764163937038605	7.433507768689118	0.9739171235765633	3.1938349229609333	4.369943209859609	1.4578647919652774
URS00005FAA14_GR_chr17_12081966_12081987_22_+	7.292193431412904	3.7465797951600903	9.638218224588208	4.457619926361997	18.385098910280316	3.8006705584279183	1.7395842519770952	5.21164902969138	8.027212359259128	4.183991216502145	0.25683675963321245	4.04886454464068	7.274666875683027	7.79909011796891	1.0410838217542573	4.202414372317017	4.460983693398351	1.6496891066975508
URS00003B08B2_GR_chr17_16440036_16440106_71_+	12.169160873520749	3.666207621336524	14.173493193890499	7.162838019172934	18.547201178409164	1.7612863563446453	7.175785039405517	2.183258377303146	6.0587410282503775	4.930629379716333	30.049900877085857	6.413407340845742	5.743158059749758	13.767367042322352	9.071534255879355	14.960595165448582	9.284308511280894	2.974044175609166
hsa_piR_001159_DQ571511	5.052294958368509	0.8500903000569513	8.120388582920773	1.9697108049612075	3.998522613844948	0.6488949733901325	5.327476771679854	0.7747045854946646	3.030919272056746	1.4087512513475235	24.014237025705363	3.2004326520866018	2.042011754577692	6.473128740025535	8.22120385694975	5.295042109119442	3.3229776491640775	2.0532874648942543
URS0000657D34_GR_chr17_19344506_19344574_69_-	2.744412346365897	2.853212170736604	3.0356592833348683	4.858805719734577	12.009076363878915	5.19115978712106	4.640340992148902	4.036915167323107	2.959676407205131	8.21654167348443	4.9672229313063285	4.25470149944293	3.3182691011887493	4.2883389859962975	8.47778064398854	6.710415269715814	6.48208242795842	14.492710626652716
URS0000EFDA5F_GR_chr17_19344512_19344568_57_-	2.744412346365897	2.853212170736604	3.0356592833348683	4.858805719734577	12.009076363878915	5.19115978712106	4.640340992148902	4.036915167323107	2.959676407205131	8.21654167348443	4.9672229313063285	4.25470149944293	3.3182691011887493	4.2883389859962975	8.34344724763315	6.710415269715814	6.48208242795842	14.492710626652716
URS0000079D48_GR_chr17_19344513_19344534_22_-	2.744412346365897	2.8346647460080883	3.0356592833348683	4.828159582740837	12.009076363878915	5.19115978712106	4.640340992148902	3.991841445985236	2.89153105821663	8.21654167348443	4.9672229313063285	4.131494433306816	3.3182691011887493	4.256423066614729	8.328670574034058	6.5221471058360105	6.432920566847499	14.374546848777637
hsa_piR_000753_DQ570940	2.7730372469798827	8.07431223181366	4.350099753018866	7.199056181074625	5.03417599355704	5.973541726465733	3.5357049921434465	8.479493826687056	7.293101099701184	3.9762004069283847	6.436329196408304	3.8031881792315425	2.996652249842763	2.0716333125854915	9.799621264125559	78.87427487114364	8.617892171777303	5.4923137794144505
hsa_piR_009228_DQ582496	1.4061982426620567	5.650782067287662	1.7424684286342145	3.566095941089598	2.5576135638107322	2.59557989356053	1.1350787244150546	4.011561199070554	4.10885479242031	2.0286018019404337	2.4245390109375253	2.2184649573131425	1.4089881106586073	0.8269124567042929	3.718348411117141	57.519285996777484	6.25630202878234	3.561793875948852
hsa_piR_006426_DQ578783	8.247549489404683	13.37269322925953	7.7014676018205614	16.86373338391823	15.2196018409864	13.782529234806413	11.368183086670317	18.649252203544293	22.312955519939464	10.977694126125577	27.907882301744863	12.113394125082968	7.15725119979481	5.4111990587842325	13.527373012987576	132.0970124136642	11.939049011270605	7.148141264183434
URS00001A72CE_GR_chr17_19508181_19508252_72_+	9.753934884215692	3.888776718078708	4.869197490469128	4.936814068445911	43.35335104290446	7.501225892389931	24.789075590673608	2.16072151663421	5.298300883855967	2.4054427616758964	12.199746082577592	6.839098820848962	6.805004172130158	9.676326467048481	5.989926143486754	5.893465915737386	11.301765626499414	4.520915449610219
URS000020C605_GR_chr17_28720550_28720616_67_+	40.08917330988724	11.38502754585364	61.71495323019788	11.525733522099738	53.82695870034066	4.939017740318037	16.630425448901033	7.008963668039002	32.7051212406859	5.811098911808535	11.711756239274488	14.252918028045427	16.080842567299324	42.57873790222982	11.590285437542882	6.807911283153569	12.15208374275126	2.1484323250014614
hsa_piR_000560_DQ570698	20.24138284666477	5.2551036730793355	34.157238256083936	4.270957091945588	31.8395871649748	2.1320834839961496	6.192919937038459	1.5832144619927329	18.628460400765732	2.289220783439726	8.604031447712616	5.154777072413344	4.084023509155384	19.22208780935418	1.649614107244165	0.1412011229098518	5.391417435164292	1.6880539696440056
URS000046CCFB_GR_chr17_28722582_28722653_72_+	14.491355935830356	13.833287610017662	81.35566879337448	13.372859779085992	11.031959914324462	10.753116701893623	41.097677952958875	10.352870369792337	18.19790569579293	23.42048955365258	30.30673763671907	22.30638110554136	6.89178967169971	14.65230844335677	15.156837110778433	4.202414372317017	13.24639035488694	10.24955678477483
hsa_piR_001346_DQ571858	12.523394018618825	11.74670232805969	64.81132569919944	8.63663860732637	9.005681562713846	8.71373249981035	34.7916850395419	7.958328923717919	14.868076142945712	19.89861142528377	25.94051272295446	18.905275866694137	5.360280855766441	11.605788866025165	11.11608854840836	1.680965748926807	11.380060442342732	8.02439473388046
URS00006C0C10_GR_chr17_28723429_28723492_64_+	56.967130334408665	15.174884665380269	111.92475777655659	12.520339968169258	52.06184511404875	8.8249716381058	55.36226881917106	7.606190475765798	21.095631785735787	14.288259566792258	50.37596203445829	16.6632023697621	12.762573466110574	35.84157746550221	53.41498839279295	6.337240873454063	10.968557456747618	6.046302400361256
URS0000583A29_GR_chr17_28723430_28723491_62_+	56.730974904343284	15.174884665380269	111.11727240718953	12.520339968169258	51.908748527482615	8.8249716381058	55.07088845696489	7.606190475765798	20.889646980838727	14.172037588556087	50.03180077654979	16.44187231083495	12.762573466110574	35.59785589931568	53.32498501723484	6.337240873454063	10.968557456747618	6.046302400361256
URS000082C6B1_GR_chr17_28723434_28723491_58_+	56.55206927550587	15.174884665380269	108.130183672388	11.684536231976384	51.45846444934692	8.8249716381058	54.779508094758725	7.606190475765798	20.631004406268733	13.819849775719208	50.03180077654979	16.41752600435296	12.594107496357916	35.211963419520345	53.19065162087945	6.280088037990551	10.726389770534563	5.9941261867540785
URS000068196F_GR_chr17_28861369_28861440_72_-	9.109874620401008	258.45836359186075	31.655855006616008	128.45467621548286	31.8395871649748	80.726242661009	5.075237055143175	83.9864283903725	3.2307090452275786	18.36307256131497	38.81830785096373	25.49648502154469	32.7793936903584	54.44275557052404	9.055414248316708	1064.4581127819092	3.4467927067767663	462.7201465917077
URS000069130B_GR_chr17_28861369_28861440_72_+	9.109874620401008	258.45836359186075	31.655855006616008	128.45467621548286	31.8395871649748	80.726242661009	5.075237055143175	83.9864283903725	3.2307090452275786	18.36307256131497	38.81830785096373	25.49648502154469	32.7793936903584	54.44275557052404	9.055414248316708	1064.4581127819092	3.4467927067767663	462.7201465917077
URS000075A016_GR_chr17_28861371_28861438_68_+	9.109874620401008	258.45836359186075	31.655855006616008	128.45467621548286	31.8395871649748	80.726242661009	5.075237055143175	83.9864283903725	3.2307090452275786	18.36307256131497	38.81830785096373	25.49648502154469	32.7793936903584	54.44275557052404	9.055414248316708	1064.4581127819092	3.4467927067767663	462.7201465917077
URS0000EFE3FD_GR_chr17_28861382_28861424_43_-	9.109874620401008	258.39653884276566	31.655855006616008	128.45467621548286	31.8395871649748	80.726242661009	5.075237055143175	83.9864283903725	3.2307090452275786	18.36307256131497	38.81830785096373	25.49648502154469	32.7793936903584	54.44275557052404	9.055414248316708	1064.3908741519522	3.4467927067767663	462.6894547013505
URS00002AB26F_GR_chr17_28861402_28861424_23_-	9.056202931749784	257.1600438608646	31.179256499132432	126.06706354242523	31.38930308683911	80.0402679748537	5.014351606323976	82.8595853569257	3.1641124541706342	17.85944398895823	38.381685359587266	25.296550201647165	32.48840701533108	53.44755917526239	8.92108085196132	1056.0936272152494	3.393989226324296	456.8058193198822
URS00002E857A_GR_chr17_28861403_28861424_22_-	8.49443925720031	244.37777698546284	26.540769114196756	110.54618816132356	28.043692386290918	74.63404585369477	4.453335685061364	76.26191939609478	2.6778024636617848	16.450692737610705	35.88523205595244	23.841673947632696	28.404383506175694	45.407648938323455	7.924327051004341	980.1644043362255	3.160925588465117	414.96663438499655
URS00000ED3D8_GR_chr17_28861404_28861424_21_-	6.655289392751719	194.69849985013462	20.423915658276993	83.045459228124	20.38886305798415	58.055706276396016	3.6487779685219572	59.319834388222375	2.079981902080843	12.728067555924875	32.582311327069334	19.20480921310888	21.548329040181095	35.45858643292338	6.773089844238665	810.3801398316223	2.6929775030759835	322.6316168399873
URS000075BB92_GR_chr17_28861533_28861618_86_-	1.5743695337692238	76.19900325965035	16.410774085708297	47.91384218348352	7.294602065798215	28.62924622597264	4.001043779547318	17.87173051046601	2.710326380224479	10.530415603822737	39.054597669826286	3.832698853755163	24.810442818118958	25.648793393915614	9.877534634011683	615.8554214343143	1.00508693826771	117.93665788643737
URS00006844E6_GR_chr17_28861534_28861618_85_-	1.5743695337692238	76.19900325965035	16.410774085708297	47.91384218348352	7.294602065798215	28.62924622597264	4.001043779547318	17.87173051046601	2.710326380224479	10.530415603822737	39.054597669826286	3.8142546821779004	24.810442818118958	25.648793393915614	9.877534634011683	615.8554214343143	1.00508693826771	117.93665788643737
URS0000EFE964_GR_chr17_28861547_28861604_58_-	1.5743695337692238	76.19900325965035	16.410774085708297	47.91384218348352	7.294602065798215	28.62924622597264	4.001043779547318	17.87173051046601	2.710326380224479	10.530415603822737	39.054597669826286	3.8142546821779004	24.810442818118958	25.648793393915614	9.877534634011683	615.8554214343143	1.00508693826771	117.93665788643737
URS000004F117_GR_chr17_28861582_28861604_23_-	1.502807282234259	72.95320393216018	15.560789486374535	47.273059319068985	6.48409072515397	27.602138182377974	3.9140645669484644	17.364651145414957	2.6019133250155	10.213446572269545	38.12998533514672	3.039599475932872	24.402040467203417	24.372156618652845	9.376471065606085	579.7281055583794	0.9504626481444648	115.13295370231047
URS00002E92A8_GR_chr17_28861583_28861604_22_-	1.502807282234259	71.0366367102136	15.196510372374352	45.86612302981097	6.033806647018277	26.638065650484066	3.7401061417507546	16.902645501701773	2.539963007753226	9.720383634297914	37.102638296613875	2.951067452362012	23.891537528558995	23.73383823102146	8.758537442371301	556.8938668249576	0.9104048353874185	111.75684576302245
URS00003DAB6F_GR_chr17_30117079_30117172_94_-	25.816082241238522	20.637101247928026	61.912271083614634	23.52508916137544	28.791163955996165	22.140296492071318	31.777855322991584	29.53737301422385	19.94025836879438	21.934256983480942	21.692432718621124	12.466046685640228	20.363962222526034	31.297911124453364	16.219414275949553	12.657672089418856	22.405062998884368	28.684640727805228
URS000075B951_GR_chr17_30117079_30117172_94_+	25.816082241238522	20.637101247928026	61.912271083614634	23.52508916137544	28.791163955996165	22.140296492071318	31.777855322991584	29.53737301422385	19.94025836879438	21.934256983480942	21.692432718621124	12.466046685640228	20.363962222526034	31.297911124453364	16.219414275949553	12.657672089418856	22.405062998884368	28.684640727805228
URS00006C130C_GR_chr17_30117083_30117163_81_+	25.816082241238522	20.637101247928026	61.912271083614634	23.52508916137544	28.791163955996165	22.140296492071318	31.777855322991584	29.53737301422385	19.94025836879438	21.934256983480942	21.692432718621124	12.466046685640228	20.363962222526034	31.297911124453364	16.219414275949553	12.657672089418856	22.405062998884368	28.684640727805228
URS000075AC72_GR_chr17_30117086_30117160_75_-	25.816082241238522	20.637101247928026	61.912271083614634	23.52508916137544	28.791163955996165	22.140296492071318	31.777855322991584	29.53737301422385	19.94025836879438	21.934256983480942	21.692432718621124	12.466046685640228	20.363962222526034	31.297911124453364	16.219414275949553	12.657672089418856	22.405062998884368	28.684640727805228
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	25.762410552587298	20.637101247928026	61.781737734431246	23.44429480021013	28.72812418505717	22.140296492071318	31.777855322991584	29.416237388128323	19.918575757752585	21.934256983480942	21.692432718621124	12.370874760301554	20.363962222526034	31.213769155174678	16.219414275949553	12.610605048448907	22.0409010647294	28.640137486787342
URS00001C8A86_GR_chr17_30117095_30117117_23_+	6.558680353179516	7.712637449607612	12.09103092552278	5.811621978994453	6.36701686483869	8.917670920018677	7.932504189015553	11.440273897068485	4.379887430442758	7.462859754013507	4.951812725728336	5.0669828157055745	5.508326707973324	4.63070975754404	6.12022953795148	6.350688599445477	3.40673489401972	11.262389166561233
URS000075F097_GR_chr17_30117095_30117117_23_-	6.558680353179516	7.712637449607612	12.09103092552278	5.811621978994453	6.36701686483869	8.917670920018677	7.932504189015553	11.440273897068485	4.379887430442758	7.462859754013507	4.951812725728336	5.0669828157055745	5.508326707973324	4.63070975754404	6.12022953795148	6.350688599445477	3.40673489401972	11.262389166561233
URS000075CC75_GR_chr17_30117128_30117151_24_-	5.710667672490184	4.003152503904552	18.29591850065925	5.059398616420867	5.31335212200117	2.947837164829459	5.579716488216533	3.5495555553573723	4.286961954549347	3.9550691381581724	9.215302935639663	2.0923068237246665	5.523641796132657	7.5176497379678	4.371208717404327	1.2002095447337402	8.698007797291396	4.103505740752792
