GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS0000EFBD7B_GR_chr21_25573982_25574043_62_+	129.59965896636314	29.484584010226094	50.630077051605774	26.291764030982755	528.5190537785628	89.45278929610356	57.21314095859055	65.4734741237869	107.30705645790579	41.39328347378867	76.21086297462298	55.404459354415145	133.18803180881514	39.443687064690316	100.26487111240439	15.722660772485135	67.97848625282127	40.32862435585773
URS0000338542_GR_chr21_25573983_25574005_23_+	116.32740473486811	27.437043453960392	41.732675631892405	23.687990298445815	470.8612118310801	79.11446497001128	45.79598181419456	60.99811390328592	96.66410667798986	39.16304190731299	67.94852022494703	50.55573221145451	115.96581652470125	33.28051132335604	89.77336826711881	14.695552279810226	63.238251837917865	38.69220587433059
URS0000D54CAD_GR_chr21_25573983_25574006_24_+	127.94062718742626	29.075075898972955	49.502591308691166	25.910723972562714	517.6518134251728	88.66427303394397	55.12731380721052	64.64776190598229	105.33765156095106	40.858025497834504	74.73104039259147	54.60098788308449	131.3282283269184	38.299051735596166	98.74497532797669	15.643652426894757	66.87200761783615	39.92861094926221
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	3.9816762694485055	2.801035480971479	2.3083621756051262	2.80191456291536	18.08973910892459	2.162286816677606	5.7393180775867565	3.5450577884411274	30.388019601715808	2.6049221496435973	2.343052421549898	5.252057068053193	2.4742999539854194	5.225786363190319	2.204452020667938	17.018397640167326	4.142481589106842	2.2269837290827117
URS000075D261_GR_chr22_20033139_20033220_82_+	6.967933471534886	8.127370981337322	15.106424577769603	8.319374608837538	6.501430958337089	10.467991444758525	9.463068444682067	6.446060046994659	10.037502333183719	4.9243733787783075	14.02378533571865	2.242227429417762	10.642208813075749	5.675350656789974	29.49924714934852	27.561271275747306	20.530720156538294	33.64040019758058
URS0000729723_GR_chr22_20033140_20033220_81_+	6.967933471534886	8.127370981337322	15.106424577769603	8.319374608837538	6.501430958337089	10.467991444758525	9.463068444682067	6.446060046994659	10.037502333183719	4.9243733787783075	14.02378533571865	2.242227429417762	10.642208813075749	5.675350656789974	29.49924714934852	27.561271275747306	20.530720156538294	33.64040019758058
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	6.967933471534886	8.127370981337322	15.106424577769603	8.319374608837538	6.501430958337089	10.467991444758525	9.463068444682067	6.446060046994659	10.037502333183719	4.9243733787783075	14.02378533571865	2.242227429417762	10.642208813075749	5.675350656789974	29.49924714934852	27.561271275747306	20.530720156538294	33.64040019758058
URS00004176D4_GR_chr22_20033153_20033174_22_+	6.245766697174127	7.338385353656272	13.4261881642339	7.5572944919974585	5.910391780306445	9.945818453372846	8.8922104874622665	6.088251419279327	8.285786405840575	4.549692795610392	12.741272431291337	1.895491228992335	9.11956268754626	5.02172881148551	26.754990871909637	25.665070981578246	18.57757642483222	31.983617397172218
URS000068C891_GR_chr22_29333163_29333258_96_-	3.2399914741590785	2.6809131016705576	2.5062217906569946	5.253272272084283	2.6399749952035454	2.838658543774491	5.427541808643635	2.8679737698413468	2.8571677261519226	2.176715768880266	5.376688714714502	5.79886404159766	0.8700835003025651	4.68694689071981	2.518081309518096	4.895357092779793	2.725316834938712	0.9600321758292552
URS000027315D_GR_chr22_39313819_39313911_93_-	7.424655161265743	3.1614026188742423	9.186339270265298	3.2007364907283353	5.193264244295929	3.0944882643862663	9.063467874628207	3.9936947601149653	11.374248662204796	5.502451992808804	38.76148616534547	6.154368283872925	5.802369342642731	6.175929338315831	2.7894912710230404	5.211390475141303	7.685393474527166	2.4553550193936102
URS000054DD16_GR_chr22_39315213_39315307_95_-	10.582670947524411	5.460108150041869	20.046633696445607	16.130695806448355	5.138100587679736	3.1540650486383233	36.11774383179118	7.2112200354935965	34.114242511238935	11.133365899846607	6.905838716147066	12.289606294618931	5.981824064580135	22.111548766763182	3.216208043833592	10.381696610575611	23.82290289314426	4.00013406595523
URS000063F175_GR_chr22_39319050_39319113_64_-	29.882090041792463	32.59684565574996	56.138739984954604	28.176642186633885	27.20356323415713	28.649424191798104	63.26862652017597	28.074215405356753	50.71302644412153	45.736009852030115	85.15392411203344	36.48063375832304	32.58462708633106	39.67006341111284	50.75215496830514	22.858694546208035	38.323405332908166	37.540167263335476
hsa_piR_000552_DQ570687	19.018359592895216	17.745351487636075	22.53401171424052	8.720736803706647	13.444171169603726	8.29519107791879	17.490209566203557	8.07271311606974	27.173705909794894	15.22630522264278	37.02022826048838	16.274282768013666	11.327399569564017	19.025178297227963	3.2192237100725363	4.636209719243356	13.537557158085562	9.745781178872742
URS000022EFB6_GR_chr22_39319052_39319113_62_-	29.75327110366325	32.50675387127426	56.03195860540281	28.176642186633885	27.20356323415713	28.5337751400147	63.12371642334325	27.88980634338039	50.51404512033595	45.736009852030115	85.15392411203344	36.37382306669773	32.58462708633106	39.45644066167187	50.601371656357955	22.75440353002874	38.2016745142809	37.540167263335476
URS0000699FB5_GR_chr22_46112746_46112824_79_+	4277.877851457803	6928.530525535604	2941.7893191064145	2798.337866900324	1446.3122712528557	3290.8112910803984	1836.31831192443	2722.488781812293	1706.222334084474	4607.108134497742	3861.5082384563143	2416.967329632618	2408.380252793746	2125.3965021731274	5789.2604253882755	2116.424996333856	2800.444735688522	5473.399442982805
URS00004BC34C_GR_chr22_46112749_46112822_74_+	4277.389900934587	6928.462274183728	2940.611583302534	2798.147346871114	1446.115258193512	3290.8112910803984	1835.4400689133226	2722.488781812293	1706.0097472000878	4606.929715172424	3861.5082384563143	2416.887620161256	2407.836450606057	2125.0776622485887	5789.109642076329	2116.424996333856	2800.353891794024	5473.399442982805
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	4273.841524729754	6926.846082171317	2937.8384080629976	2796.0516265498036	1444.9647019269457	3288.8557707502428	1833.3718066221647	2720.38872040501	1703.8481637596478	4605.338214790588	3860.955771359023	2415.107707665739	2404.1222816641407	2122.3930300839725	5786.375940630726	2113.6439025690747	2798.9221920167365	5472.22994924134
URS000004F5D8_GR_chr22_46112800_46112820_21_+	10.71539348983936	6.079830425071621	6.607883016970321	5.982328917194627	9.913697146167342	6.181967495331114	5.629537701198334	6.688268964217344	7.915034879470862	4.778069532017502	1.9977604857425442	7.580370726542095	14.802295548897387	11.54838206679398	12.110915615598412	16.95203062987141	10.610566877361384	3.9594054281927766
URS0000631FB7_GR_chr22_46113685_46113769_85_+	3312.766366993714	17800.577751519675	7344.809582916599	8827.519469678278	909.1364636467374	7937.824994357907	4007.50629276905	9734.472716271817	4180.529584932039	13354.390323976359	15756.50466427741	8781.944775833375	7783.489654591026	5349.630166679664	6796.593974014519	2771.0186205516056	7090.30419171729	13304.768823280783
URS000075A6A4_GR_chr22_46113686_46113768_83_+	3312.766366993714	17800.577751519675	7344.73106719634	8827.519469678278	909.1364636467374	7937.824994357907	4007.50629276905	9734.472716271817	4180.529584932039	13354.390323976359	15756.50466427741	8781.944775833375	7783.489654591026	5349.630166679664	6796.593974014519	2771.0186205516056	7090.30419171729	13304.768823280783
URS0000EFC4FB_GR_chr22_46113690_46113765_76_+	3312.766366993714	17800.577751519675	7344.338488595046	8827.455963001876	909.1364636467374	7937.779435640537	4007.124257059218	9734.183716995583	4180.487067555162	13354.390323976359	15756.258027180404	8781.944775833375	7783.380894153487	5349.167848789084	6796.556278186532	2771.0186205516056	7090.30419171729	13304.664092497966
URS0000324096_GR_chr22_46113691_46113712_22_+	3030.1337131340274	17098.001065367112	6543.958658164516	8278.504252171404	842.2190079101076	7550.155354713049	3548.703361336441	9272.858300908149	3946.3948939443394	12755.17258828218	15431.51096155359	8506.844274415842	7391.370211114044	4945.596214304145	6477.319357965059	2668.5763996591213	6818.581018884451	12679.777694656497
URS000075A5AC_GR_chr22_46113745_46113765_21_+	30.1748603557225	29.70298833622777	19.52528931392799	32.64243167131675	12.72704363359321	27.9660434312598	19.28621652391816	41.01037348429565	27.28595178475086	39.07383224465396	10.704050010027952	32.64899946994367	42.91686865242402	33.72369881846492	28.22060466403634	16.057656157788337	23.3141770839557	35.317547316870176
URS00005918D5_GR_chr22_46113745_46113766_22_+	30.1748603557225	29.70298833622777	19.52528931392799	32.64243167131675	12.72704363359321	27.9660434312598	19.28621652391816	41.01037348429565	27.28595178475086	39.07383224465396	10.704050010027952	32.64899946994367	43.025629089961846	33.72369881846492	28.22060466403634	16.057656157788337	23.3141770839557	35.40482296921829
URS000046FA49_GR_chr3_35744476_35744559_84_+	15.138177032275792	17.485996350509087	30.498646377280792	24.795546734920062	24.47296223165555	21.72800366839734	12.563266273891132	17.41427067349923	23.544422619551913	28.98243520466479	30.30676648000541	11.473381307870339	41.9597768020912	17.99532534096776	40.927114361826156	116.83754145905033	41.377577065929486	33.32475325492157
URS0000EFE84B_GR_chr3_35744489_35744547_59_+	15.005454489960838	17.395904566033394	30.34161493676344	23.31203077413804	24.47296223165555	21.60885009989322	12.563266273891132	17.323442329540725	23.48659898699884	28.98243520466479	30.30676648000541	11.380121226376604	41.9597768020912	17.890108165869968	40.87584803576411	80.38941147129736	41.31580321767087	32.815645282890905
URS000023C301_GR_chr3_37969404_37969480_77_+	242.42943435081372	343.21966825755686	141.65806249070644	208.7235829342733	131.70717043234882	243.84076891022877	98.89455426574702	342.90176980989855	136.70357083084386	248.34185891020022	132.67595996300548	353.8446910815052	118.29872790988749	154.32808867449725	338.7889922816665	361.3367677230327	297.8244405999924	457.06840972389676
URS000068669B_GR_chr3_37969405_37969478_74_+	242.42943435081372	343.21966825755686	141.65806249070644	208.7235829342733	131.70717043234882	243.84076891022877	98.89455426574702	342.90176980989855	136.70357083084386	248.34185891020022	132.67595996300548	353.8446910815052	118.29872790988749	154.32808867449725	338.7889922816665	361.3367677230327	297.8244405999924	457.06840972389676
URS00006F3F92_GR_chr3_37969406_37969479_74_-	242.42943435081372	343.21966825755686	141.65806249070644	208.7235829342733	131.70717043234882	243.84076891022877	98.89455426574702	342.90176980989855	136.70357083084386	248.34185891020022	132.67595996300548	353.8446910815052	118.29872790988749	154.32808867449725	338.7889922816665	361.3367677230327	297.8244405999924	457.06840972389676
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	242.42943435081372	343.21966825755686	141.65806249070644	208.7235829342733	131.70717043234882	243.84076891022877	98.89455426574702	342.90176980989855	136.70357083084386	248.34185891020022	132.67595996300548	353.8446910815052	118.29872790988749	154.32808867449725	338.7889922816665	361.3367677230327	297.8244405999924	457.06840972389676
URS00002DDD59_GR_chr3_45688999_45689071_73_-	21.66500323082275	4.332595817058223	12.776078000492047	10.836779261465933	41.211191753483405	13.716678444855997	214.4142487317568	33.909248411176	65.51757707278374	6.016299649724801	27.943983090695095	24.958629672921777	30.387666248067084	11.921424778504333	103.92890559272114	285.88063735039856	234.87325546868806	7.088237564872667
URS000075EE47_GR_chr3_49020148_49020234_87_-	115.66379202329337	28.119556972715625	77.18409364309059	16.765762570481755	66.94503756493766	40.547258458606	245.55235469056916	45.1389345733187	70.18598505390696	47.28112120928447	37.192874228392064	90.77713146080404	117.65704132841437	41.22600224286201	18.832835662204204	28.190177706646715	22.823620053666733	23.651701786338922
URS000066C0F7_GR_chr3_49020149_49020233_85_-	115.66379202329337	28.119556972715625	77.02706220257323	16.765762570481755	66.94503756493766	40.547258458606	245.55235469056916	45.1389345733187	70.10095030015243	47.28112120928447	36.20632584037105	90.69742198944188	117.65704132841437	41.06658228059263	18.832835662204204	28.190177706646715	22.732776159168775	23.651701786338922
URS0000EFE94D_GR_chr3_49020158_49020221_64_-	115.66379202329337	28.119556972715625	77.02706220257323	16.765762570481755	66.94503756493766	40.547258458606	245.55235469056916	45.1389345733187	70.10095030015243	47.28112120928447	36.20632584037105	90.69742198944188	117.65704132841437	41.06658228059263	18.832835662204204	28.190177706646715	22.732776159168775	23.651701786338922
URS000048BA36_GR_chr3_49020199_49020221_23_-	80.88267872840494	20.093197992154078	53.7047526569356	10.516705612393102	40.82110589598317	23.97089436965126	170.98952304755218	27.909072961795832	47.21129528451034	29.367820947351785	23.77581615130633	63.68388214480345	77.87247327707956	27.611537465056838	13.223696457768686	21.553476677055	16.39187232321137	15.360514813268082
URS0000740D26_GR_chr3_49020200_49020221_22_-	21.001390519248	6.825135187552337	19.28346089553126	2.6926830795016152	9.929458190914827	4.205420064851098	43.73650195314774	5.449700637510428	11.122545791091413	4.853005648651085	5.524670972917653	19.382155056424562	17.4016700060513	7.460854234207044	2.97043124535967	9.101761412011495	7.158498886439016	5.061987836190617
URS0000663EAF_GR_chr3_49020618_49020708_91_-	761.800067658514	118.57443864038424	487.8715606569409	82.54089745494905	503.8608992711244	89.0147247060149	164.7452152385787	101.94243041015719	138.94678763488815	69.41582270824232	48.41486214213104	105.28026977515036	260.93260371886237	168.9787832070534	91.15755907079401	50.61906685284309	66.82476879269721	77.17640477723151
URS000075BBD9_GR_chr3_49020618_49020709_92_-	761.800067658514	118.57443864038424	487.8715606569409	82.54089745494905	503.8608992711244	89.0147247060149	164.7452152385787	101.94243041015719	138.94678763488815	69.41582270824232	48.41486214213104	105.28026977515036	261.2045048127069	168.9787832070534	91.15755907079401	50.777083544023846	66.91561268719518	77.17640477723151
URS0000EFC951_GR_chr3_49020630_49020694_65_-	761.800067658514	118.57443864038424	487.8715606569409	82.54089745494905	503.8608992711244	89.0147247060149	164.7452152385787	101.94243041015719	138.94678763488815	69.41582270824232	48.41486214213104	105.28026977515036	260.93260371886237	168.9787832070534	91.15755907079401	50.61906685284309	66.82476879269721	77.17640477723151
URS00005C2E31_GR_chr3_49020672_49020694_23_-	747.8759115280014	117.14116025099825	448.27137198727416	80.41469392896522	459.76149606766455	86.29872424746523	152.55959345946374	98.91481894487362	130.59297342604395	67.63162945506178	45.455216978068016	96.77128370723902	252.23176871583672	159.41358547089052	88.97120104755975	49.35493332339705	63.28185690727689	75.13997288910885
URS00000B0351_GR_chr3_52268276_52268363_88_-	199.07600626405383	200.962010516366	191.72910761407041	103.47777853160218	293.36820640729064	140.35589466440538	80.26262878510386	130.7267583228259	122.3020849349781	117.12871868479648	111.56382445935586	97.8481586653419	140.42603892695712	152.93794660350827	179.21048974859536	153.05812741150302	137.09797182053688	182.1239221316329
URS00003DBD40_GR_chr3_52268278_52268361_84_-	198.9784161594105	200.962010516366	191.72910761407041	103.41427185519883	293.2696998776189	140.35589466440538	80.26262878510386	130.7267583228259	122.25956755810084	117.12871868479648	111.56382445935586	97.82823129750136	140.42603892695712	152.93794660350827	179.21048974859536	153.05812741150302	137.05254987328792	182.1239221316329
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	190.78084736936944	199.39222942322897	185.7619128744109	102.46167170914873	282.7295012027391	139.30453964819262	79.38438577399647	129.69461805057014	120.51635510613315	116.23662205820621	110.94723171684272	96.91157237683643	137.70702798851158	149.2712874713125	178.15500656496502	151.63597719087622	136.05326703381039	181.10570618757157
URS000029979D_GR_chr3_52268280_52268300_21_-	9.516987004819075	1.8427865006391309	10.20704363362811	4.348937200100722	26.876521555646836	2.540774622514205	3.8423131735948064	4.1285610890230515	13.818147485109744	2.2302415664756827	4.809423391602421	10.472230347561519	11.01199430070434	23.115894529060288	2.5633163031022534	4.042066960403716	21.146641761234445	2.07279674326771
