smallRNA	logFC	logCPM	F	PValue	FDR
URS00000AED6F_GR_chr19_4724070_4724141_72_+	0.49541182882288265	8.118055421494347	4.236925950667826	0.11221243523771092	0.1772181577874625
URS0000417A0F_GR_chr17_38867645_38867716_72_+	-0.8867545431744958	8.864192047502826	4.3042591421906025	0.1122300073833585	0.1772181577874625
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	1.2505985911005029	4.944811355597009	4.291757893889055	0.11259766514291687	0.17760503172869677
URS00002C37BE_GR_chr5_181241818_181241889_72_-	1.7107752133499408	7.468018722173717	4.279770854868839	0.11295197710472864	0.17797003574281509
URS000075E912_GR_chr17_81125877_81125955_79_+	-0.6073184291792872	3.560622033138036	7.5821264724371265	0.11447251401423314	0.17977895910261343
URS0000652257_GR_chr17_81125878_81125957_80_-	-0.6073184291792872	3.560622033138036	7.5821264724371265	0.11447251401423314	0.17977895910261343
URS000075E706_GR_chr17_81125883_81125949_67_-	-0.6073184291792872	3.560622033138036	7.5821264724371265	0.11447251401423314	0.17977895910261343
URS00007E4955_GR_chr12_53991762_53991784_23_+	-0.45400823363647097	4.429944393234334	4.1197925549478995	0.11539600587440672	0.1810045649680474
URS00006A2BF7_GR_chr17_40243223_40243319_97_+	0.9328296104373823	7.002510106133561	4.195176242936634	0.11550291300447224	0.1810045649680474
URS0000EFD273_GR_chr11_64891158_64891223_66_-	0.3306498740222217	9.965145097900905	4.069864417897162	0.11698998622438413	0.18313675681395483
URS0000682FB0_GR_chr20_18329006_18329102_97_+	0.8753732787624462	6.909864689202502	4.131199204883988	0.1174927076269564	0.18372509788750852
URS0000153677_GR_chr1_153671253_153671283_31_+	1.2304875768030794	4.962001170680845	4.106107092969242	0.11828784110372778	0.18476892547809906
URS000075CC75_GR_chr17_30117128_30117151_24_-	-0.8209979014674778	5.9535391567815426	4.078523626919823	0.11917171459913763	0.18594896846934406
URS00006F940C_GR_chr11_59551755_59551837_83_+	0.44424308098847476	4.455971969387964	3.979483551065128	0.1199638273795461	0.18698344676596637
URS000044CE8A_GR_chr1_161523849_161523879_31_-	1.718287669283403	3.461774549027336	3.9978601394239934	0.1218168705561767	0.18951496047738126
URS00006531F0_GR_chr17_22527251_22527306_56_-	-1.0664510812623818	5.855533913366053	3.995815760780827	0.12188510623075942	0.18951496047738126
URS0000D52318_GR_chrX_134541365_134541386_22_-	1.183233716663605	4.11681137745586	3.992957022943355	0.1219806237326791	0.18951496047738126
URS0000759E9E_GR_chr5_137647581_137647603_23_-	-0.5631303581993381	3.884224484204517	3.9256618403885453	0.12264094652566812	0.1899826081139981
URS000075C16C_GR_chr12_54337216_54337314_99_+	-0.41638648189311134	10.070945830939172	3.915083780573557	0.12267523383051675	0.1899826081139981
URS00000C61A6_GR_chr12_54337225_54337311_87_+	-0.41638648189311134	10.070945830939172	3.915083780573557	0.12267523383051675	0.1899826081139981
URS00006C133C_GR_chr6_28758364_28758435_72_-	0.46142237453477114	5.73183346293517	3.8756806589442796	0.12352678364985056	0.19109093800181612
URS00006E2C99_GR_chr5_132180779_132180838_60_+	0.5428991871535692	4.428797856619644	3.896355561927881	0.12365484040587135	0.19109093800181612
hsa_piR_004993_DQ576880	-0.7184894380471332	4.731261495945839	3.9317353633355006	0.12405477322611684	0.19145654963188732
URS000024463E_GR_chr1_207802450_207802472_23_-	1.0874314886418899	3.9008033428630062	3.9287924861610763	0.1241558702378054	0.19145654963188732
URS00006F4537_GR_chr2_156400769_156400840_72_+	0.4154713927961112	6.9952935706290695	3.853221087607826	0.12431935979416635	0.19150471593824775
URS000039E12D_GR_chr11_57641198_57641286_89_+	-0.42121300994823024	8.622282269997186	3.8122278979727056	0.12578652853863997	0.19335338994049966
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	-0.42121300994823024	8.622282269997186	3.8122278979727056	0.12578652853863997	0.19335338994049966
URS000069B369_GR_chr11_3663815_3663911_97_-	0.8847744015432795	6.887536108330258	3.8652061708360694	0.1263723064097279	0.19404782574897775
URS00006E998F_GR_chr16_71426493_71426565_73_+	-0.6780182372345747	6.5797260554005526	3.8468813075362673	0.12702262655905092	0.19467567841430916
URS00006B2647_GR_chr14_51253933_51254023_91_-	0.8278704034469249	4.318548429135274	3.845763301779905	0.12706247316198344	0.19467567841430916
URS00006AD70A_GR_chr7_133497745_133497812_68_-	0.7149250246380153	5.3812261042436225	3.842342241397118	0.12718452470990088	0.19467567841430916
URS00006DC47F_GR_chr10_126779702_126779774_73_-	-1.140098097520295	8.497761788227667	3.8060330199077916	0.12849136566984498	0.19646831836318432
hsa_piR_020496_DQ598175	3.0103712281099586	7.967705924539246	3.798228139602612	0.12877503933648202	0.19669436388104003
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.873918227106361	11.301999917952978	3.7738713580290693	0.12966667265316967	0.19784756796816616
URS0000EFBD01_GR_chr12_54337238_54337299_62_+	-0.406344465836958	10.053478394838107	3.7073663805916652	0.13018769943539585	0.1984334618762665
hsa_piR_016658_DQ592931	0.8820521893158998	6.758646025302387	3.743757415690624	0.13078256986503456	0.199077967727664
URS00006C2A6C_GR_chr11_33004250_33004345_96_-	0.8713445893646365	6.894271016063309	3.740999703830234	0.13088551469387855	0.199077967727664
URS000070B37B_GR_chr11_59550629_59550701_73_-	1.1784974532801766	10.424422664566226	3.7262978436801286	0.13143649273781488	0.19970623450614475
URS0000703910_GR_chr6_26735370_26735442_73_-	-0.6761813246713271	8.144050132967545	3.7183042188810558	0.13173760300591028	0.19995392992930616
URS000011E0DE_GR_chr15_25041974_25042040_67_+	1.0315184294761295	4.697948206776101	3.7127301494550697	0.13194821524494235	0.20006389075882358
URS00005C2E31_GR_chr3_49020672_49020694_23_-	-0.5805191099714827	12.144660567598304	3.701907846271826	0.1323586463537942	0.20047627606725316
hsa_piR_020364_DQ597971	-0.5728445885023561	4.488820346444911	3.662341725786652	0.1328569287284084	0.20086582528359664
URS000065235D_GR_chr5_181241814_181241892_79_-	1.6771027682199917	8.63069168263532	3.687889768215728	0.13289327391000386	0.20086582528359664
URS00001AD596_GR_chr1_146039401_146039473_73_+	0.615390149247728	9.041845911564893	3.6770818686272824	0.13330779778517698	0.20098748125138483
URS00005C4FD3_GR_chr1_153671252_153671282_31_+	1.1321717098079385	5.171220734261327	3.6750049879481144	0.13338768746762145	0.20098748125138483
URS000059D2BF_GR_chr1_144567515_144567588_74_-	-0.9133992667236747	6.874839809714741	3.674940421697535	0.1333901722946	0.20098748125138483
URS000037961A_GR_chr21_8218416_8218446_31_+	2.1073157354296357	6.202284884897239	3.6640131336328388	0.13381176164779995	0.2011989779766788
URS000075AC6B_GR_chr9_114209434_114209529_96_+	-0.4012388904800995	5.5666736419979594	3.5973976145406987	0.13393579051122192	0.2011989779766788
URS0000698489_GR_chr9_20716105_20716188_84_+	-0.6799972597621502	3.7633932450725696	3.655193408353457	0.13415357247228402	0.2011989779766788
URS00006100A0_GR_chr9_114209434_114209519_86_+	-0.40079046915738237	5.566405052348591	3.590141921843066	0.1342252850314031	0.2011989779766788
URS00006DDD67_GR_chr9_114209434_114209519_86_-	-0.40079046915738237	5.566405052348591	3.590141921843066	0.1342252850314031	0.2011989779766788
URS0000646601_GR_chr17_38861684_38861755_72_-	-0.9321391518272407	6.853324902340545	3.6367755967461233	0.13487181412575275	0.20195903500940018
URS000044DA37_GR_chr1_161523848_161523879_32_-	1.6818746994444254	3.53083214828975	3.6283127352969062	0.1352038766386665	0.20219818568400083
URS000073935E_GR_chr1_161532125_161532196_72_+	0.6861963983978793	4.761661584319124	3.6255946245637483	0.13531080243632376	0.20219818568400083
URS0000610FFE_GR_chr14_102317092_102317165_74_+	0.612559241455758	8.333012458162367	3.6036389803715814	0.13617941134032005	0.2032863789904984
hsa_piR_019752_DQ597110	1.1243555317579026	5.182940408188654	3.5539422873041624	0.1381783140502934	0.20603876204251342
URS000034AAC2_GR_chr1_146037061_146037132_72_+	0.44089829582027656	10.765377916044583	3.5472978619656845	0.13830778777991923	0.20603876204251342
URS0000EFD981_GR_chr7_129774927_129774987_61_-	0.5944538149857316	8.516182091679125	3.4922718074786627	0.14072393683270282	0.2094226726965608
URS0000EFD807_GR_chr7_129774926_129774988_63_-	0.5355829621433312	9.849039020606318	3.4871498069803546	0.14093868758039013	0.20942454503607158
URS00002C5F98_GR_chrX_45746182_45746202_21_-	-0.4630917871191081	7.046019097773625	3.4466921840109213	0.14101445539376367	0.20942454503607158
URS0000527A9F_GR_chr16_3175693_3175765_73_+	1.1317524726346033	5.845772457948043	3.456291173158031	0.14224352653247277	0.21101027265432457
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	0.7230462491170847	6.207286490112774	3.4532384962403047	0.1423736439111016	0.21101027265432457
URS000074CCCF_GR_chr6_27728548_27728620_73_-	1.964120349538318	5.457033398548711	3.418550668985221	0.1438654887876612	0.21300330037273354
URS00002ECE14_GR_chr8_140732564_140732653_90_-	-0.33359147447204757	9.88124214353515	3.3449544818903303	0.14461363930431256	0.21345621785182936
URS00006D5C6B_GR_chr8_140732578_140732652_75_+	-0.33359147447204757	9.88124214353515	3.3449544818903303	0.14461363930431256	0.21345621785182936
URS00006E167B_GR_chr8_140732578_140732654_77_-	-0.33359147447204757	9.88124214353515	3.3449544818903303	0.14461363930431256	0.21345621785182936
URS00002A6B75_GR_chr5_88666866_88666925_60_-	-0.34089445510506255	7.105660616360464	3.3312825519423694	0.14522961844510376	0.21392928535962386
URS00003C7219_GR_chr5_88666866_88666925_60_+	-0.34089445510506255	7.105660616360464	3.3312825519423694	0.14522961844510376	0.21392928535962386
URS000075EC4B_GR_chr17_31559996_31560083_88_+	0.7215580155827063	6.227507284237166	3.362365762533961	0.14633487607852977	0.214816282262495
URS00006B0F93_GR_chr6_27162271_27162344_74_+	-0.8094577373386247	4.131093313015377	3.3556490158363546	0.14663456620719448	0.214816282262495
URS000075C54E_GR_chr1_156420341_156420429_89_-	-0.33925989786168226	7.118137285468841	3.2931104166471794	0.14697135446427864	0.214816282262495
URS0000750F08_GR_chr1_143784145_143784217_73_-	-0.39310864800685824	7.1135379390212155	3.292477157600134	0.14700052450732792	0.214816282262495
URS0000EFC951_GR_chr3_49020630_49020694_65_-	-0.5142358422505611	12.322944712534484	3.346149061919058	0.14706009927275357	0.214816282262495
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	-0.3313756203827057	9.876676917701834	3.28905975386379	0.14715809825349516	0.214816282262495
URS0000663EAF_GR_chr3_49020618_49020708_91_-	-0.5140206452331186	12.323066331760323	3.342320487259213	0.1472321458773294	0.214816282262495
URS000075BBD9_GR_chr3_49020618_49020709_92_-	-0.5140206452331186	12.323066331760323	3.342320487259213	0.1472321458773294	0.214816282262495
URS0000572190_GR_chr1_156420354_156420415_62_+	-0.3386827296115357	7.104410595496658	3.2856559172047297	0.14731530959023312	0.214816282262495
URS0000634891_GR_chr1_156420354_156420415_62_-	-0.3386827296115357	7.104410595496658	3.2856559172047297	0.14731530959023312	0.214816282262495
URS00003FA6CD_GR_chr5_88666853_88666939_87_-	-0.33824706872986476	7.117567818748348	3.2711461197531286	0.1479884268228951	0.21558072639793974
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	-0.3376343428676299	7.116699095171406	3.2580555840739733	0.14859984792460715	0.21583081903008977
URS0000052456_GR_chr12_62603685_62603771_87_+	-0.4105508694913304	11.913101721438439	3.310429894303015	0.1486776913967332	0.21583081903008977
URS000075B982_GR_chr12_62603686_62603769_84_+	-0.4105508694913304	11.913101721438439	3.310429894303015	0.1486776913967332	0.21583081903008977
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	-0.41084811451729875	11.91104774220804	3.3087092306718686	0.1487563241657663	0.21583081903008977
URS0000EFD3CC_GR_chr9_20716119_20716175_57_+	-0.6611829042879094	3.723979837574987	3.303560173195271	0.14899202510653697	0.21595640876302857
URS00004023EA_GR_chr12_62603691_62603712_22_+	-0.41023816224936416	11.906334447909892	3.292691741435064	0.1494914788346453	0.2164636613525664
URS0000528CBC_GR_chr7_129774967_129774988_22_-	0.5548963143279959	8.422482691603527	3.2809749057776507	0.1499256962072929	0.21687553257558456
URS000046AF60_GR_chr17_59841273_59841295_23_+	0.4945324221471924	13.185950839839984	3.2785477504663585	0.15014543971563085	0.2169766434213907
URS0000EFC850_GR_chr1_156420353_156420414_62_-	-0.33543637860688247	7.11545881072961	3.21294021524203	0.15073768328956283	0.21761531944495213
URS0000521626_GR_chr12_54337278_54337299_22_+	-0.38259200916885744	10.014348638843614	3.2092459858775015	0.1516773791648844	0.21852187225559447
URS000016CF30_GR_chr15_89368031_89368092_62_+	-0.3353779414357457	7.421748977973672	3.1905139097140873	0.15181837257536468	0.21852187225559447
URS00006AA83D_GR_chr15_89368031_89368092_62_-	-0.3353779414357457	7.421748977973672	3.1905139097140873	0.15181837257536468	0.21852187225559447
URS0000B70A56_GR_chr16_34163096_34163112_17_+	-0.683969585778302	13.23156943621585	3.1901739796306345	0.15433610314794685	0.22192520095156607
URS000014D40F_GR_chr17_38869292_38869363_72_-	-0.8428011710186006	6.805534993640971	3.1788381957068803	0.15488704111313484	0.22249646382124924
URS00005D97FE_GR_chr15_89368017_89368106_90_+	-0.33142394132613945	7.433821839134597	3.094928540712389	0.15656370334814923	0.22468210351647183
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0.9918315504413125	3.685242785217483	3.1348777426449166	0.15705337906394135	0.22516167612335353
URS00002CA973_GR_chr6_26594874_26594962_89_+	-0.576362668541071	4.5000143445500465	3.0995650174770772	0.15868702006606294	0.22727873892745712
URS0000D51F4E_GR_chr3_120084564_120084648_85_-	-0.6825736800841361	8.07906793891206	3.0496304261383615	0.161393816732714	0.2309271211748714
URS000075A109_GR_chr3_120084615_120084635_21_-	-0.6792817973667418	8.051579785879376	3.0409117694250813	0.1618484547417411	0.2313490251392311
URS0000EFE26C_GR_chr3_120084574_120084635_62_-	-0.680671820528414	8.0766855423493	3.0353683416902966	0.16213857837829143	0.23153516912402958
URS000047C8B5_GR_chr17_17813898_17813916_19_-	0.9798292592989738	3.667301591010606	3.0155203530849555	0.16318416057435534	0.23269421994687284
URS00004C8DD5_GR_chr17_17813897_17813916_20_-	0.9767629216052653	3.676230534018093	3.013869014433881	0.16327163499034725	0.23269421994687284
URS0000D544A8_GR_chr3_120084614_120084635_22_-	-0.6803572636100133	8.05858473412846	3.010563524938034	0.1634469568999597	0.23271503794605863
URS0000225EE1_GR_chr9_128340076_128340166_91_-	-0.7295593069515358	5.746453887970208	3.0047462725643235	0.16375622953301766	0.2329263461334082
URS00002585D2_GR_chrX_110224989_110225060_72_-	1.505279433617931	7.2623440808207285	2.957077281869241	0.16632598870571907	0.23634939317554587
URS000032AA22_GR_chr13_91350605_91350688_84_+	-0.4113529594126777	6.772980894942858	2.904366321064009	0.16725471862837069	0.23743611036654977
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	-0.4107258025343762	6.77264518051977	2.8951031665009923	0.16777612179460602	0.23794302091928457
URS0000EFD067_GR_chr13_91350617_91350677_61_+	-0.4113031271839516	6.772007128450936	2.889703600132141	0.1681000917733496	0.23816921026204524
URS00004208C5_GR_chr1_156420392_156420414_23_-	-0.32273349913608984	8.738065597615021	2.8671421998612527	0.1688600214225785	0.23901203423254513
URS000063F175_GR_chr22_39319050_39319113_64_-	1.122800240486904	6.159826197451218	2.8995793628089066	0.16951199926954308	0.23970056146708826
URS000062FB36_GR_chr13_91351060_91351140_81_+	-0.4576479445112462	5.79234631395218	2.852898159872548	0.17020341636385192	0.2404434603852269
URS000022EFB6_GR_chr22_39319052_39319113_62_-	1.1366483084077206	6.157126702387494	2.8773181005315034	0.17077168748413804	0.24101111450003107
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.42495307931907145	8.633727806785771	2.8046567658047175	0.17335629143725445	0.24442055501572002
URS0000DE0DC0_GR_chr1_629572_629607_36_+	0.6193466943462828	6.7803369549957	2.828775902445467	0.17357082385194533	0.24448497367472458
URS0000643F30_GR_chr6_26730534_26730606_73_+	1.0255550852030262	3.915742880765831	2.77564576826882	0.17671932151423764	0.24867791793257152
URS00005AA786_GR_chr17_19603347_19603414_68_+	0.6216820338804945	5.86381429165031	2.7689570376827524	0.17712215179273272	0.2489883540127268
URS0000259C2E_GR_chr13_91350618_91350677_60_+	-0.40567404097478593	6.748736093240698	2.731998749569238	0.17741381005448334	0.2489883540127268
URS00003BD079_GR_chr17_19603347_19603393_47_+	0.6194057798292357	5.862273676363368	2.7634355882064274	0.17745578821901523	0.2489883540127268
URS000067EB9D_GR_chr1_44777843_44777912_70_+	1.605367214007823	9.573729110435108	2.743146459909485	0.17869043134186458	0.2504779715227685
URS000047CFA7_GR_chr21_8212572_8212592_21_+	0.5658016540260793	12.551282162852074	2.717050037205488	0.1802987546585832	0.25248800458958265
URS000075C92B_GR_chr10_8611534_8611557_24_+	-0.346985031279084	5.629597295090287	2.6398174900182854	0.18272149942833965	0.2556335566881506
URS0000190DC2_GR_chr19_51692793_51692813_21_+	-0.37921914149616054	4.18758100953418	2.6327399846208586	0.18318168320525896	0.25602999737569015
URS0000707F35_GR_chr17_48632480_48632571_92_-	-0.372638507096531	4.170956155622143	2.8452528073617787	0.18588282951295276	0.25930475639186473
URS000014C145_GR_chr17_48632490_48632559_70_-	-0.372638507096531	4.170956155622143	2.8452528073617787	0.18588282951295276	0.25930475639186473
URS0000D4FD8F_GR_chr10_103394339_103394361_23_-	-0.40105862106384726	8.408518739042972	2.581916150788995	0.18706059398480937	0.2604684822363361
