smallRNA	logFC	logCPM	F	PValue	FDR
URS000032AA22_GR_chr13_91350605_91350688_84_+	0.48327458382777444	6.476699969255137	1.2942090014880563	0.2688560003672158	0.42310437770928944
URS00000C85B2_GR_chr7_100093560_100093643_84_-	-0.46226510964674533	11.774209574623228	1.2844280389982858	0.27061675112250205	0.4244718619253221
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	-0.46223591401486314	11.773809934572549	1.2839870705958083	0.2706964916487457	0.4244718619253221
URS00004F9744_GR_chr7_100093571_100093592_22_-	-0.4622571387394334	11.772875536717352	1.2839110956999151	0.2707102333598995	0.4244718619253221
URS0000EFD067_GR_chr13_91350617_91350677_61_+	0.4817619443010906	6.47367647354138	1.2833757074046885	0.2708070961040455	0.4244718619253221
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	0.48031832301628896	6.475347184432842	1.277509375422244	0.27187144282043413	0.42571486405714687
URS000031EDF0_GR_chr17_76561108_76561193_86_+	-0.5813899835491604	6.214761132852437	1.2618996990323408	0.2747306435124012	0.4293350395129058
URS0000634240_GR_chr17_76561109_76561192_84_+	-0.5813899835491604	6.214761132852437	1.2618996990323408	0.2747306435124012	0.4293350395129058
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	0.4260383685409697	5.865072998436315	1.25417204212533	0.27616085990154443	0.43114068575673953
URS0000417A0F_GR_chr17_38867645_38867716_72_+	0.6808381003684281	5.9981377721133935	1.2492215612126716	0.27751590591184977	0.43256256659192677
URS000070F968_GR_chrX_20136066_20136135_70_-	0.4754913250071772	2.207564857787058	1.24632655842093	0.277623011190612	0.43256256659192677
URS000075CA16_GR_chr15_70079372_70079468_97_-	0.46936545598578	4.693984240142451	1.244363337445973	0.2779905020020394	0.4327054540091268
URS0000EFC831_GR_chr1_172138815_172138878_64_-	-0.490951714284194	3.5090186803953562	1.239883000692045	0.27883159165796034	0.4335845067505845
URS0000868523_GR_chr16_636738_636806_69_-	0.5553081953140003	5.150495851773806	1.2192869952905154	0.2827419658442503	0.4392298459501275
URS000030476B_GR_chr16_3172050_3172121_72_+	0.6505307528075702	2.4179459382610164	1.2172753908247005	0.28317116039215096	0.43946147443648353
URS00004C7B32_GR_chr7_25949919_25949986_68_-	0.5973809102374327	13.400633863931706	1.2137524546917604	0.2838052155760069	0.4400102601173467
URS0000EFD390_GR_chr15_70079386_70079447_62_-	0.46175786828587534	4.684241629007809	1.209808349421915	0.28456618663158534	0.44075453783312674
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	0.5963668760203393	13.394571004368006	1.2081862261652467	0.2848799489644353	0.4408053648177505
hsa_piR_020364_DQ597971	0.828684818443275	4.150845734397	1.2063960476789788	0.2877945803210239	0.44467525529125884
URS00004F5239_GR_chr1_248874248_248874318_71_+	0.5965498586839502	5.239486030277245	1.192450823219593	0.2879477752555252	0.44467525529125884
URS000072632B_GR_chr10_98395218_98395307_90_-	-0.44388489692512517	3.515336827628846	1.190000518410921	0.288429473497832	0.4449811641279237
URS000075C169_GR_chr14_100109419_100109514_96_-	-0.4178804862668561	1.6673493133188715	1.1867866372708542	0.28906292175974146	0.44521464480627865
URS00002901EC_GR_chr6_26311196_26311267_72_-	0.5311982460732138	8.569830165327163	1.1863540525965393	0.2891483257218597	0.44521464480627865
URS0000EFCA69_GR_chr10_98395231_98395292_62_-	-0.4413072264511835	3.51342015344466	1.1805405056356535	0.29029937334358613	0.44654874193733984
URS0000416117_GR_chr1_167715488_167715559_72_-	0.6662824949953522	6.395512368066275	1.1773293072720619	0.2911873777663662	0.4474759997212817
URS00003BBF48_GR_chr7_25949922_25949943_22_-	0.585641970556135	13.349831870815697	1.1635451342211778	0.29369990382065025	0.45089544921193764
URS00004CF258_GR_chr11_66348120_66348201_82_+	0.38789667169264497	3.556920625088205	1.1606018471220636	0.2942942573742606	0.45136626570891
URS000075C953_GR_chr15_25094036_25094129_94_+	-0.6113286169790373	3.1698439764921873	1.158999699219896	0.2946184697054452	0.45142224508578466
URS0000695404_GR_chr9_95085450_95085532_83_+	-0.4154734101926443	8.043097232590629	1.1559237300082295	0.2952422785377221	0.4516595566669669
URS000028D142_GR_chr9_94178895_94178916_22_+	-0.4538861860131749	6.035147415254819	1.1553979814969169	0.2953490791206552	0.4516595566669669
URS00004219CE_GR_chr15_25094037_25094128_92_+	-0.6094862351221488	3.1690707630167982	1.1527042866505366	0.2958970957851583	0.45205700417420974
URS000075B0A5_GR_chr9_95085445_95085541_97_+	-0.41375728523164884	8.045129022094558	1.1469195950995386	0.29707861054285944	0.4534205641456677
URS00006F5700_GR_chr7_25949910_25949995_86_-	0.5790133904395702	13.409687089399906	1.1442567002872623	0.29762464772772895	0.45381250950904445
URS00000C18F2_GR_chr1_167714725_167714796_72_+	0.6458362016782181	5.327521950729169	1.1388427908412355	0.29883646701741945	0.45493213949842815
URS0000657EA4_GR_chrX_134169535_134169614_80_-	-0.39941897512777663	10.887040322487335	1.1364717875283146	0.29922878773892786	0.45493213949842815
URS00002E728C_GR_chrX_134169538_134169612_75_-	-0.39941897512777663	10.887040322487335	1.1364717875283146	0.29922878773892786	0.45493213949842815
URS00003F0F42_GR_chr21_8210897_8210926_30_+	-0.5205240574370897	3.518279406821865	1.1315831780758152	0.3002421156720325	0.45562379221507704
URS00002C6949_GR_chrX_45747036_45747056_21_-	-0.46587430430188226	2.8703135996987617	1.1314754397869227	0.30026450041452496	0.45562379221507704
URS000064E10F_GR_chr6_144216547_144216629_83_+	0.4470784399910313	3.2074469931881064	1.127314046260993	0.30113084740509777	0.4564969078054091
URS0000EFE2B1_GR_chrX_134169543_134169604_62_-	-0.3982018404641772	10.882566101259194	1.1259076746583747	0.30142440244487223	0.45650085659845996
URS0000635088_GR_chr1_146035692_146035760_69_+	0.5727189538466505	7.908784967875017	1.1234319359943896	0.3021379553726208	0.45680710769253813
URS000075A82F_GR_chr15_25097662_25097755_94_+	0.4922844481751986	3.0898749712190154	1.1199809453148672	0.3026657820955194	0.45680710769253813
URS000071037B_GR_chr15_25097663_25097754_92_+	0.4922844481751986	3.0898749712190154	1.1199809453148672	0.3026657820955194	0.45680710769253813
URS000011CFE8_GR_chr1_146035692_146035726_35_+	0.594939889870562	8.080867436313918	1.1197199903267485	0.303161785514795	0.45680710769253813
URS0000716B70_GR_chr17_8221548_8221619_72_+	-0.4019510165784596	3.310933158469408	1.1167795526793844	0.3033392200702972	0.45680710769253813
URS00003DA300_GR_chr1_198859108_198859130_23_-	0.5000344200672631	8.803074435491036	1.115370529944202	0.3036362650896803	0.45680710769253813
URS0000758952_GR_chr16_3152608_3152679_72_-	1.1145238981104058	3.350006746026921	1.128254246789412	0.3036646356426496	0.45680710769253813
URS00000674BE_GR_chr19_4724621_4724713_93_-	0.6400622513299749	3.2759574447303157	1.1141410800174127	0.304335944900866	0.45737844592860033
URS0000009B16_GR_chr16_3182633_3182704_72_-	0.6763352818918327	3.1940864719652917	1.1096060245941066	0.3052949862002614	0.45838070176862217
URS000062ED01_GR_chr20_2654212_2654286_75_+	0.46048357303184156	5.858356215275779	1.0911551604675644	0.30880381012333363	0.46238808202974263
URS0000248F3E_GR_chr1_198859107_198859130_24_-	0.49323934174981554	8.813091653566664	1.0908007794621966	0.3088803232833408	0.46238808202974263
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.37317059100716815	2.8526418453685682	1.0889588136396808	0.30927843363783114	0.46238808202974263
URS00004176D4_GR_chr22_20033153_20033174_22_+	0.41806200769411883	3.5989708729731396	1.0884068080879177	0.30939787718832135	0.46238808202974263
URS0000704D62_GR_chr6_71403556_71403616_61_-	-0.7015741559877213	13.16203342352408	1.0902384361397628	0.30943753099504767	0.46238808202974263
URS00005B30A9_GR_chr6_28673836_28673907_72_-	-0.406981182230335	3.7447125936484404	1.0837348524156558	0.31041133324822767	0.4634018856959745
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	-0.395542725917349	11.260516978776902	1.0791884124114939	0.31140193256689086	0.46443881387590474
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	0.6350727068245913	3.2664337627294504	1.071687678863178	0.31347795389379185	0.46709108229758733
URS000049DAFB_GR_chr21_8210893_8210923_31_+	-0.4989349013730548	4.115844193593761	1.0646047267212744	0.31460891961416215	0.46805686870457514
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.4845264315395977	9.347030997501136	1.0640908376903955	0.31472275110473347	0.46805686870457514
URS000013899F_GR_chr12_98503503_98503574_72_+	0.43133370469527527	3.117871886635354	1.06210187664952	0.31516386000797714	0.4682690306368524
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	-0.3654096510484996	5.8999629327264556	1.043151104990214	0.31940978147763494	0.474108259106963
URS00000F0F49_GR_chrX_134546680_134546701_22_-	0.5554615191365263	5.609511517690143	1.0418762526322731	0.31969823972923317	0.474108259106963
hsa_piR_018780_DQ595807	-0.5655236773850294	6.163354147734561	1.0379370615792316	0.3205918315268787	0.4748090579069129
URS0000744FA8_GR_chr2_158881659_158881730_72_-	0.435450406230576	2.6080899454856525	1.0362195779550576	0.32098251841630954	0.4748090579069129
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	-0.41058367160626913	6.75359421396589	1.0353103626430853	0.3211896101566201	0.4748090579069129
URS00006361F3_GR_chr10_126920807_126920903_97_+	0.4666209431849463	2.8259667165822933	1.034469603079672	0.3213812743767632	0.4748090579069129
URS000059EAAC_GR_chr1_71067631_71067716_86_-	-0.36273593062832843	5.904587470320748	1.0289320786844693	0.32264760550084004	0.47578392202144554
URS0000687CA4_GR_chr1_71067631_71067717_87_-	-0.36273593062832843	5.904587470320748	1.0289320786844693	0.32264760550084004	0.47578392202144554
URS000074D784_GR_chr1_172188399_172188467_69_-	0.3828163245933273	3.001843069052565	1.024542847434246	0.32365626191042796	0.47676509531895395
URS00003768C5_GR_chr13_91351361_91351382_22_+	-0.3956066330357193	12.067511579917687	1.023155997764593	0.3239758729293224	0.47676509531895395
URS000061F57C_GR_chr12_124921755_124921826_72_-	-0.3944616774618935	4.775196947328581	1.0220781520423374	0.32422457406330396	0.47676509531895395
URS0000520742_GR_chr6_27532208_27532289_82_+	0.3676951682423298	4.395153378558805	1.0074994540123792	0.3276146752929274	0.4812990875792164
URS000001388A_GR_chr6_85677294_85677368_75_-	0.41390964157751725	6.6214525345135895	1.0046784392296442	0.32827636077365263	0.48160435752717945
URS000015CB3A_GR_chr1_71067680_71067702_23_-	-0.3560998288927885	5.827512701984013	1.003005705502213	0.32866959036686283	0.48160435752717945
URS0000699390_GR_chr3_157153548_157153640_93_+	0.37758050375861424	2.4769902360770404	1.002692388390604	0.3287433186179791	0.48160435752717945
URS00006D4008_GR_chr6_26312596_26312677_82_-	0.36145880109928	4.397372841726309	0.9706773140813535	0.33640056393887996	0.4923623925560659
URS0000416117_GR_chr11_76235513_76235587_75_+	0.5813790514668203	3.0862005194560567	0.9655838874333762	0.337731868330333	0.49385023430595754
URS000044730B_GR_chr5_181173650_181173724_75_+	0.44463768316428076	2.803797125037681	0.9625418897600001	0.33838619814931237	0.49434631740807367
URS000075C31A_GR_chr15_52277117_52277200_84_-	0.49961023909765634	3.2965155549529346	0.9578088230213248	0.3395490123432864	0.49528254027064056
URS0000EFE422_GR_chr15_52277130_52277188_59_-	0.49948661120454296	3.294991463521498	0.957364794679674	0.3396583896311085	0.49528254027064056
URS000015A6F8_GR_chr16_3184133_3184206_74_-	0.5656090966189478	2.9015790973320073	0.9442263379315502	0.3429174271900134	0.49957051370578553
URS000016A0BF_GR_chr6_71403593_71403616_24_-	-0.6552283837911784	13.065768448021787	0.9438624981609723	0.3434144473321683	0.4998304896699184
URS0000521091_GR_chr16_3184135_3184206_72_-	0.5645391729238574	2.8963469525846786	0.9406254125788115	0.34381836854874015	0.4999546063512264
URS000020CB8F_GR_chr14_20609338_20609409_72_-	0.5969999067600765	4.7565309813467564	0.9245103213509933	0.3482936260431069	0.5059932400570691
URS00005FDCD1_GR_chr15_52277166_52277188_23_-	0.48953402730635015	3.288429225352921	0.9191300780687921	0.3492669588568741	0.5069378894046581
URS000075BC52_GR_chrX_134546614_134546711_98_-	0.5200593550483661	5.644112703909391	0.9132051832565398	0.35079038442487054	0.5077449741875198
URS0000630758_GR_chrX_134546628_134546711_84_-	0.5200593550483661	5.644112703909391	0.9132051832565398	0.35079038442487054	0.5077449741875198
hsa_piR_016735_DQ593039	-0.4069986059402468	7.272749247705027	0.9131917434543692	0.3507938508727033	0.5077449741875198
URS00002B6637_GR_chr13_91351314_91351391_78_+	-0.36396646446140274	11.369052725050992	0.9036867922636526	0.3532577167275177	0.5108399608714058
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	0.5150897620987751	5.6373119767053534	0.8976767128494848	0.3548284420428398	0.512638881735926
URS0000282AB2_GR_chr6_28719704_28719775_72_+	0.4476487288207118	4.107689692453079	0.8957806935736985	0.3553260410304825	0.5128855182859494
URS0000361AEA_GR_chr6_71403594_71403616_23_-	-0.641862223149993	13.021092801669983	0.8908814836871132	0.3570107790019891	0.5148436693512141
URS00001012BC_GR_chrX_119646763_119646784_22_-	0.38308887930795626	2.24618243116733	0.8881176820309641	0.35734739157710904	0.5148558837323086
URS0000EFD809_GR_chr1_109598900_109598961_62_+	-0.3805640597933009	6.698684930997074	0.8848522603574607	0.3582137690319782	0.5156306455148384
URS0000305D7E_GR_chr16_636735_636806_72_-	0.4383136630625446	4.073432704966191	0.8808859388723921	0.35927018032943925	0.516425225742463
URS000061E740_GR_chr1_109598940_109598961_22_+	-0.3800281358815934	6.688666525290418	0.8803096042654525	0.359424057686915	0.516425225742463
URS0000EFEFF8_GR_chrX_119646762_119646820_59_-	0.37948443277047356	2.2524392026994033	0.87196225014071	0.3616634427529728	0.5191673757359692
URS0000117290_GR_chr9_128244727_128244824_98_-	-0.3918831005795181	8.326740644686478	0.8686838900648756	0.3625484567298418	0.5199620919644623
URS000054DD16_GR_chr22_39315213_39315307_95_-	0.47571515360989153	3.7917781180943084	0.8667857220522276	0.3630623113017979	0.5202235309886035
URS0000EFD44C_GR_chr9_128244744_128244805_62_-	-0.39019284973920604	8.325601704881596	0.8619483721967077	0.3643766103387517	0.521630384691151
URS0000634A7A_GR_chr2_27050782_27050870_89_+	0.36534898847617325	3.7676550470768655	0.8581720400445924	0.3654074300223452	0.522629223067511
hsa_piR_015249_DQ590830	0.35227312512340025	4.98039185462838	0.8514174960117069	0.3672617915138141	0.5239920131744081
URS0000052456_GR_chr12_62603685_62603771_87_+	-0.35631444353335223	8.677445404257766	0.8511109935274185	0.3673462613463425	0.5239920131744081
URS000075B982_GR_chr12_62603686_62603769_84_+	-0.3563150165156459	8.67739434236725	0.8510533496630398	0.3673621507277559	0.5239920131744081
URS000075CB76_GR_chr14_45110875_45110973_99_+	0.4786084156693414	3.5518278507393637	0.8400184279232648	0.37042242484976673	0.5273981711336515
URS000072E179_GR_chr14_45110883_45110968_86_+	0.4786084156693414	3.5518278507393637	0.8400184279232648	0.37042242484976673	0.5273981711336515
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	0.33240878097123955	3.8952592626052285	0.8346871765994517	0.37191425494701913	0.5290421269373282
URS00005BBB0D_GR_chr5_138561043_138561110_68_-	0.5304479118840182	6.377412199330492	0.8327089697337982	0.372470045077261	0.5293528086288247
URS0000688C7B_GR_chrX_53556238_53556326_89_-	0.3318167039394089	3.8962953574532317	0.8306367792949585	0.3730535442820525	0.5293815126116339
URS0000544B5A_GR_chrX_53556242_53556321_80_-	0.3316184577913762	3.8956540542816462	0.8302413506580698	0.3731650433068624	0.5293815126116339
URS000043D1A9_GR_chr6_71403595_71403616_22_-	-0.6176050430553595	12.81652252613233	0.8220353899585304	0.37586798282687617	0.5327342954429708
URS00005F8E5B_GR_chr8_140732623_140732643_21_-	-0.33558926542290834	2.662603917536142	0.8185566740338441	0.3764819425549599	0.5331228951883864
URS00001C308D_GR_chr19_51692656_51692677_22_+	0.39611618275292226	4.691864350045784	0.812259751193969	0.3782874157867667	0.5351965332456601
URS0000EFBAFF_GR_chr15_70079426_70079447_22_-	0.3928253750481214	4.4890095602938525	0.8077997421486589	0.37957392616340746	0.536532874009357
URS0000D51422_GR_chr5_10402364_10402385_22_+	0.4130975377183947	3.451257107563844	0.8036226234588266	0.38078469596631637	0.5377598451585512
URS00002D40C8_GR_chr14_20684016_20684087_72_+	0.5293092552913465	5.929765036865533	0.7960910532726562	0.38306371766348446	0.540491882206841
URS0000A956F4_GR_chr6_31778817_31778905_89_-	0.42180208998740193	2.412417571644304	0.7923252004866713	0.38408808687898	0.5409812374415399
URS0000759E9E_GR_chr5_137647581_137647603_23_-	-0.3447625614421852	3.1522333763164005	0.7922842889045838	0.38410012651999714	0.5409812374415399
URS000038D8D3_GR_chr17_8226610_8226691_82_-	0.3414473758192912	6.0238342201443595	0.7861266799504025	0.38591861997709387	0.5430549908018478
URS0000D56919_GR_chr5_10402364_10402431_68_+	0.40694942080939706	3.4564553242113587	0.7789534689922092	0.3880532271906164	0.5455694565072376
URS000036AFF1_GR_chr5_137647572_137647649_78_-	-0.3346991759803603	3.293362905218255	0.776125470399286	0.3888996189326084	0.5462699213117839
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	-0.3339808099314318	3.2929721712170865	0.7733164783647688	0.38974305076337856	0.5469649791124696
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	0.4170309028275629	6.099767293626576	0.7704493041876526	0.39060677199275495	0.5476872433035144
URS000075B951_GR_chr17_30117079_30117172_94_+	0.31519097160261206	5.492340649590657	0.7678071580286865	0.39140523992875653	0.5478276730135763
URS00006C130C_GR_chr17_30117083_30117163_81_+	0.31519097160261206	5.492340649590657	0.7678071580286865	0.39140523992875653	0.5478276730135763
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	0.3150347199284651	5.488903706759623	0.7654953287722395	0.3921058892890752	0.5483191981234928
