GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS00003252E1_GR_chr15_101772209_101772236_28_+	0	0	0	0.8681969212757025	0	0	0	27.954964884448394	0	0	0	0.7477600198093193	0.7097562377412465
URS00004FEC88_GR_chr15_101772209_101772237_29_+	0	0	0	1.222025432857518	0	0	0	38.16773858865232	0	0	0	1.0696529045272358	1.0376226362778855
URS000008AC70_GR_chr15_101772209_101772238_30_+	0	0	0	1.2900146136544264	0	0	0	40.410543794281416	0	0	0	1.1465653637076227	1.0995633053196083
URS0000043C95_GR_chr15_101772209_101772239_31_+	0	0	0	1.401075474432622	0	0	0	40.8510948168157	0	0	0	1.274752795674935	1.2290332751962925
hsa_piR_004880_DQ576715	0	0	0	1.887322704634594	0	0	0	45.41680541398922	0	0	0	1.7115396008968862	1.6295518870450274
hsa_piR_003514_DQ574768	0	0	0	3.2453264990859285	0	0	0	11.334176307018476	0	0	0	3.742123476912415	3.8864276928810386
hsa_piR_022349_DQ600585	0	0	0	1.4694206195268962	0	0	0	53.38677391256405	0	0	0	1.4770040772233601	1.1955014844368634
hsa_piR_017235_DQ593830	0	0	0	13.564019551131876	0	0	0	506.15307479893806	0	0	0	14.75199957810487	15.353368693973541
URS000023B156_GR_chr15_101772272_101772300_29_+	0	0	0	6.412340852751334	0	0	0	176.4206594785031	0	0	0	6.174836074692068	6.209901360919805
hsa_piR_008730_DQ581848	0	0	0	11.338886728296936	0	0	0	220.95636284742378	0	0	0	8.708199544979387	7.929802795288849
hsa_piR_017839_DQ594625	0	0	0	27.854918197485144	0	0	0	790.9893359138335	0	0	0	30.385169058918372	29.573642291868044
URS000028DE86_GR_chr15_101772473_101772502_30_+	0	0	0	0.7137084162188534	0	0	0	28.035065070363718	0	0	0	0.4130483918946716	0.48341665011510104
hsa_piR_021432_DQ599419	0	0	0	1.582261301791922	0	0	0	49.66211526750145	0	0	0	0.9732749464184791	1.1074805336933624
hsa_piR_012608_DQ587052	0	0	0	3.107924280302648	0	0	0	77.61708015194984	0	0	0	2.6919360713135494	2.7416896138994216
URS00002C522E_GR_chr15_101772486_101772514_29_+	0	0	0	2.7590792688839567	0	0	0	56.79103181396536	0	0	0	2.331112188738894	2.564716273780213
URS00003EF256_GR_chr15_101772650_101772679_30_+	0	0	0	1.0682488563954011	0	0	0	2.0025046478831228	0	0	0	1.1147558898490677	1.2388133808344592
URS00004BF5E5_GR_chr15_101772658_101772685_28_+	0	0	0	2.163906963687985	0	0	0	34.72343059429335	0	0	0	1.7091657595641583	1.9280779686671659
hsa_piR_005833_DQ578010	0	0	0	5.148311632804627	0	0	0	125.47694123635647	0	0	0	4.0383788752368694	4.289274901310289
hsa_piR_011659_DQ585787	0	0	0	8.096407943589936	0	0	0	315.7148827852531	0	0	0	7.348937997859335	8.403439339765782
URS000010B098_GR_chr15_101772795_101772825_31_+	0	0	0	11.013891324801769	0	0	0	455.2494066497491	0	0	0	10.090249968893627	10.400443767216219
hsa_piR_018610_DQ595591	0	0	0	19.440990100644726	0	0	0	948.1859507726587	0	0	0	16.556593759244695	16.883722366688588
hsa_piR_022647_DQ600991	0	0	0	1.9172237056133388	0	0	0	144.66093576307676	0	0	0	2.7783438958248485	2.681146102806008
URS00003A3998_GR_chr15_101772819_101772846_28_+	0	0	0	0.5962401980880696	0	0	0	47.058859225253386	0	0	0	0.6618269635645657	0.6608557095504126
URS0000021153_GR_chr15_101772899_101772928_30_+	0	0	0	20.66087974771805	0	0	0	3089.063669824505	0	0	0	20.657642045665582	21.493412157477866
hsa_piR_006370_DQ578704	0	0	0	26.52752733260729	0	0	0	3787.7775915638845	0	0	0	24.40831135137582	25.010990152005185
hsa_piR_008291_DQ581264	0	0	0	0.41149472775510954	0	0	0	17.14143978587953	0	0	0	0.589187418783089	0.5565345827433003
hsa_piR_021276_DQ599221	0	0	0	65.13541502492491	0	0	0	3304.453069750814	0	0	0	42.46802144250388	43.97461498441058
hsa_piR_005074_DQ577006	0	0	0	11.803776100656949	0	0	0	312.87132618525914	0	0	0	6.311094567190655	7.676451487328719
hsa_piR_005483_DQ577530	0	0	0	0.24668325807464608	0	0	0	15.178985230954071	0	0	0	0.3304387135157373	0.2612685363338841
URS00000CCBAA_GR_chr15_101773472_101773501_30_+	0	0	0	1.2376878619416227	0	0	0	54.1877757717173	0	0	0	1.4361740063004387	1.4055408959993978
hsa_piR_004465_DQ576145	0	0	0	1.705424948680562	0	0	0	74.69342336604048	0	0	0	2.001148243489702	1.8652058609932365
hsa_piR_012631_DQ587080	0	0	0	2.7270424821210155	0	0	0	52.06512084496119	0	0	0	2.196752769306489	2.308570649923464
URS000046B0B9_GR_chr15_101773601_101773629_29_+	0	0	0	6.182743880950257	0	0	0	112.14026028145487	0	0	0	6.48533452101289	6.519138986812315
hsa_piR_006979_DQ579520	0	0	0	0.9194557800964082	0	0	0	0	0	0	0	0.45102985321831957	0.5304543010415222
hsa_piR_015060_DQ590590	0	0	0	1.7965518088062609	0	0	0	69.20656063084073	0	0	0	1.1722028501010853	1.1563810618841963
URS00002A97BC_GR_chr15_101774004_101774032_29_+	0	0	0	0.49550230193348827	0	0	0	28.035065070363718	0	0	0	0.5668733102554459	0.5551374247949907
hsa_piR_023174_DQ601694	0	0	0	0.5873410906539193	0	0	0	23.02880345065591	0	0	0	0.6936364374231209	0.3083061872603053
hsa_piR_000976_DQ571244	0	0	0	4.430687609314747	0	0	0	402.10293329493106	0	0	0	4.136181138145264	4.73310540955662
hsa_piR_012102_DQ586349	0	0	0	0.49906194490714834	0	0	0	10.012523239415614	0	0	0	0.7287692891474953	0.5183455988228396
hsa_piR_001803_DQ572415	0	0	0	15.018845634466766	0	0	0	406.50844352027394	0	0	0	15.790792545306642	17.504060495738027
hsa_piR_002573_DQ573475	0	0	0	2.9901000978744983	0	0	0	90.11270915474053	0	0	0	2.3823871615258185	2.639231364356722
hsa_piR_023246_DQ601794	0	0	0	0.7731544538789773	0	0	0	4.0050092957662455	0	0	0	0.4344129638892236	0.35767243476724236
hsa_piR_018716_DQ595728	0	0	0	16.06965224029123	0	0	0	256.4407452079127	0	0.016192674647755582	0	9.701889526859327	10.571362756226087
hsa_piR_004014_DQ575466	0	0	0	5.731381151890154	0	0	0	300.9363984838757	0	0	0	6.566994662858733	5.251916727695562
URS00002DFD85_GR_chr15_101774717_101774746_30_+	0	0	0	0.4043754418077892	0	0	0	16.100137368980306	0	0	0	0.47097012041323477	0.31110050315692434
hsa_piR_003582_DQ574868	0	0	0	0.4488709789785407	0	0	0	16.34043792672628	0	0	0	0.4918599241412411	0.35208380297400416
URS000019808E_GR_chr15_101774731_101774756_26_+	0	0	0	0.15626832654367911	0	0	0	9.77222268166964	0	0	0	0.23690936500625417	0.28688309871955897
hsa_piR_007668_DQ580451	0	0	0	0.5898328407354814	0	0	0	44.0551022534287	0	0	0	0.6907878278238474	0.7176734661150006
URS000052CBAE_GR_chr15_101774732_101774761_30_+	0	0	0	0.42288558527082193	0	0	0	31.319172692892042	0	0	0	0.5483573478601675	0.5574660213755067
hsa_piR_019333_DQ596556	0	0	0	0.6222255917957884	0	0	0	44.53570336892065	0	0	0	0.7506086294085929	0.7865999248982714
hsa_piR_001228_DQ571638	0	0	0	0.9696467460250158	0	0	0	40.410543794281416	0	0	0	0.8227734059235239	0.7861342055821681
URS000007E4C4_GR_chr15_101774796_101774825_30_+	0	0	0	17.101236774057934	0	0	0	641.8027396465409	0	0	0	16.291673066512246	15.893137381337125
hsa_piR_019027_DQ596120	0	0	0	30.81476133008353	0	0	0	1536.9223172502968	0	0	0	30.778277183618126	29.39340891653611
URS000021092E_GR_chr15_101774798_101774825_28_+	0	0	0	0.9550522098330093	0	0	0	72.09016732379241	0	0	0	0.5830154313179962	0.6287210767392932
hsa_piR_000710_DQ570882	0	0	0	34.3110426588125	0	0	0	2335.401020547213	0	0	0	27.325762349298525	28.25099943413501
hsa_piR_003998_DQ575449	0	0	0	0.5328785531569195	0	0	0	4.205259760554558	0	0	0	0.9860936896152103	0.685073113987778
URS0000155833_GR_chr15_101774987_101775016_30_+	0	0	0	2.011554244415332	0	0	0	62.918696036487724	0	0	0	2.123163687991921	1.8437827724524904
hsa_piR_003030_DQ574089	0	0	0	2.6928699095738784	0	0	0	80.10018591532491	0	0	0	2.7066538875764627	2.469243813979061
URS0000133BFA_GR_chr15_101774992_101775019_28_+	0	0	0	1.9741779931919008	0	0	0	18.863593783059017	0	0	0	1.1190288042479781	1.1112062882221878
hsa_piR_017179_DQ593746	0	0	0	4.435315145180505	0	0	0	73.8123213209719	0	0	0	3.0935900248111263	3.1734114199270698
hsa_piR_010270_DQ583832	0	0	0	2.036115780933587	0	0	0	45.77725625060818	0	0	0	1.6626384694426897	1.6630836778044564
hsa_piR_009220_DQ582485	0	0	0	0.7493048459554547	0	0	0	18.222792295736415	0	0	0	0.8128032723260664	0.6920589037293257
hsa_piR_000642_DQ570803	0	0.0018097410066100932	0	1.2045831822865836	0	0	0	72.93121927590333	0	0	0	1.2913696850040308	1.4851788990530415
hsa_piR_018191_DQ595055	0	0	0	0.5955282694933376	0	0	0	9.77222268166964	0	0	0	0.641411928103105	0.666910060659754
hsa_piR_022441_DQ600696	0	0	0	14.758991697389577	0	0	0	1077.6278512118236	0	0	0	15.812631885567738	16.77101829219162
hsa_piR_011251_DQ585189	0	0	0	14.045995209765454	0	0	0	796.9968498574829	0	0	0	8.9603014945151	9.042871960775448
URS0000572D39_GR_chr15_101775168_101775197_30_+	0	0	0	12.870601099862885	0	0	0	750.939242956171	0	0	0	7.908215015850051	7.623359485292956
hsa_piR_004539_DQ576242	0	0	0	1.8438950603559403	0	0	0	20.02504647883123	0	0	0	1.339796048191682	1.3724748245560718
hsa_piR_004926_DQ576775	0	0	0	1.1515445019790478	0	0	0	24.03005577459747	0	0	0	4.884890694487674	5.274271254868515
URS0000028F53_GR_chr15_101775397_101775426_30_+	0	0	0	4.9279697327350656	0	0	0	126.6383939321287	0	0	0	4.485610582322825	5.175538759854641
hsa_piR_011339_DQ585314	0	0	0	6.551166928724078	0	0	0	135.97006559126405	0	0	0	5.278473587453976	5.993807598247928
hsa_piR_013003_DQ587622	0	0	0	4.253061424929108	0	0	0	33.68212817739413	0	0	0	2.999585908035098	2.810150353366589
hsa_piR_003235_DQ574384	0	0	0	3.636531261891175	0	0	0	83.06389279419193	0	0	0	2.701906204911007	2.787795826193636
hsa_piR_014053_DQ589204	0	0	0	2.166398713769547	0	0	0	16.30038783376862	0	0	0	1.8976487613827613	1.8964090551721495
hsa_piR_005394_DQ577419	0	0	0	1.8510143463032607	0	0	0	60.075139436493686	0	0	0	1.2738032591418436	1.5368737431404944
URS00005FBAA7_GR_chr15_101775628_101775657_30_+	0	0	0	0.6382439851772589	0	0	0	48.46061247877157	0	0	0	0.36794540657283964	0.3683839790376155
hsa_piR_017009_DQ593503	0	0	0	0.18510143463032608	0	0	0	14.418033464758484	0	0	0	0.15192584529459185	0.20538221840150245
hsa_piR_017034_DQ593540	0	0	0	0.34884501141869145	0	0	0	15.058834952081082	0	0	0	0.37554169883756927	0.39399854142329044
hsa_piR_018840_DQ595888	0	0	0	1.0618414990428129	0	0	0	57.63208376607628	0	0	0	0.9917909088137575	1.0599771634508381
hsa_piR_011785_DQ585940	0	0	0	0.7891728472604479	0	0	0	76.77602819983893	0	0	0	0.8939886459053639	0.7763540999440014
hsa_piR_008000_DQ580879	0	0	0	11.68132438236304	0	0	0	730.1932948041018	0	0	0	11.878227260704355	12.61447339597074
URS00000B5759_GR_chr15_101775768_101775793_26_+	0	0	0	1.1985317892313614	0	0	0	127.1590451405783	0	0	0	1.1280494013123445	1.021322460214274
URS0000406EFD_GR_chr15_101775768_101775796_29_+	0	0	0	1.2430273264021128	0	0	0	127.1590451405783	0	0	0	1.2467414679487445	1.067894391824592
hsa_piR_004836_DQ576655	0	0	0	0.9664430673487217	0	0	0	43.7347015097674	0	0	0	1.5391987201408337	1.300288330560079
hsa_piR_010822_DQ584597	0	0	0	7.61763596363265	0	0	0	428.5359946469883	0	0	0	5.151235692019755	4.796908955862755
hsa_piR_016574_DQ592817	0	0	0	32.6981684274471	0	0	0	1117.4376436117402	0	0	0	23.10697153277433	23.516962585946185
hsa_piR_001034_DQ571326	0	0	0	0.9158961371227481	0	0	0	24.03005577459747	0	0	0	0.9262728880304648	0.8848667005960423
hsa_piR_009702_DQ583075	0	0	0	0.46275358657581517	0	0	0	0	0	0	0	0.34420699324555964	0.5588631793238161
URS00003A1CA2_GR_chr15_101776426_101776454_29_+	0	0	0	2.509548296430382	0	0	0	129.4819505321227	0	0	0	1.724833112360163	2.2042495231163515
URS0000552B02_GR_chr15_101776426_101776455_30_+	0	0	0	2.9484522750826745	0	0	0	170.8937466503457	0	0	0	2.358173979931993	2.763112702440168
hsa_piR_004766_DQ576544	0	0	0	5.974148802693774	0	0	0	503.95031968626665	0	0	0	6.009616717934199	6.329591225158321
hsa_piR_021249_DQ599188	0	0	0	3.6664322628699204	0	0	0	161.20162415459137	0	0	0	3.2678299786333618	3.0621045033784093
URS00003303FD_GR_chr15_101776709_101776738_30_+	0	0	0	1.9578036355130641	0	0	0	180.22541830948106	0	0	0	2.6587022926553576	2.514884306957173
hsa_piR_019526_DQ596810	0	0	0	1.8524382034927247	0	0	0	54.668376887209256	0	0	0	1.56768481613357	1.1205206745442513
hsa_piR_021930_DQ600039	0	0	0	1.0878268927505317	0	0	0	35.44433226753127	0	0	0	1.1014623783857909	0.5420972839441017
hsa_piR_019283_DQ596482	0	0	0	12.939302209254524	0	0	0	84.10519521109116	0	0	0	10.319088273368607	10.152681091049327
hsa_piR_022456_DQ600720	0	0	0	1.7306984137935486	0	0	0	94.27791882233741	0	0	0	1.3744541316495107	1.3193828225203093
URS000032B61A_GR_chr15_101778053_101778081_29_+	0	0	0	0.6072750913064159	0	0	0	46.05760690131182	0	0	0	0.4790411809445099	0.3786298039918855
hsa_piR_001553_DQ572117	0	0	0	0.7154882377056835	0	0	0	54.067625492844314	0	0	0	0.5792172851856314	0.6580613936537936
URS000052F142_GR_chr15_101778213_101778240_28_+	0	0	0	0.6186659488221282	0	0	0	7.529417476040541	0	0	0	0.44628217055286357	0.48481380806341057
URS00005EE313_GR_chr15_101778213_101778241_29_+	0	0	0	1.7577517003933658	0	0	0	102.72848843640419	0	0	0	1.3364726703258627	1.617908904142448
hsa_piR_009593_DQ582940	0	0	0	2.5287703684881473	0	0	0	140.13527525886093	0	0	0	2.1834592578432126	2.5106928331122442
URS0000508B7B_GR_chr15_101778432_101778461_30_+	0	0	0	2.874411701230544	0	0	0	184.23042760524729	0	0	0	2.2788876794188777	1.7231614695817665
hsa_piR_013669_DQ588666	0	0	0	1.6417073394520458	0	0	0	12.015027887298736	0	0	0	0.7833676398002393	0.8806752267511136
URS000020225C_GR_chr15_101779152_101779181_30_+	0	0	0	2.8434428073597013	0	0	0	103.12898936598083	0	0	0	2.3823871615258185	2.126940116643224
hsa_piR_022615_DQ600934	0	0	0	4.772057370488753	0	0	0	312.27057479089416	0	0	0	5.316929817044169	6.418543614534029
hsa_piR_015988_DQ591832	0	0	0	0.35596429736601165	0	0	0	24.03005577459747	0	0	0	0.2729917532637197	0.2328596580515901
hsa_piR_007254_DQ579888	0	0	0	0.2160703285011691	0	0	0	20.06509657178889	0	0	0	0.18610916048587503	0.11829270629020776
hsa_piR_003650_DQ574967	0	0	0	2.0297084235809986	0	0	0	160.9613235968454	0	0	0	1.5686343526666608	1.271413732961682
hsa_piR_000275_DQ570319	0	0	0	0.7339983811687161	0	0	0	60.075139436493686	0	0	0	0.42729143989103957	0.8713608404290502
hsa_piR_017418_DQ594075	0	0	0	0.14950500489372492	0	0	0	18.703393411228365	0	0	0	0.40497733136339636	0.26406285223050313
hsa_piR_008785_DQ581921	0	0	0	0.8365160988101275	0	0	0	80.58078703081686	0	0	0	0.8569567211148073	0.7027704479996989
hsa_piR_003144_DQ574261	0	0	0	2.171382213932671	0	0	0	76.09517661955867	0	0	0	2.3738413327279977	2.2843532454860984
hsa_piR_002845_DQ573828	0	0	0	3.0406470281004716	0	0	0	248.31057633750723	0	0	0	4.544481847374479	4.300917884212868
hsa_piR_003585_DQ574873	0	0	0	0.46275358657581517	0	0	0	28.035065070363718	0	0	0	0.23738413327279978	0.18628772644127206
hsa_piR_021953_DQ600064	0	0	0	1.6402834822625818	0	0	0	116.26541985609411	0	0	0	1.6260813129186784	1.5079991455420974
hsa_piR_012564_DQ586995	0	0	0	3.3588791099456863	0	0	0	228.8061810671256	0	0	0	2.4241667689818316	1.760419014870021
hsa_piR_020671_DQ598450	0	0	0	3.1841006399389746	0	0	0	60.99629157451992	0	0	0	2.748433495032476	2.7980416511479063
URS000075C750_GR_chr16_543277_543366_90_+	2.9861247077288846	3.6071757743752375	4.040844307275492	0.6051393055222198	0	0.198875370794313	0.870029070566145	4.0050092957662455	2.478743724458568	1.933307215519909	2.204335592661008	0.8702502325780839	0.9491359662182811
URS00004AAAFF_GR_chr16_543336_543354_19_+	0.17329672474045965	0.2102919049680928	0.1356684307455136	0	0	0	0.25258908500307437	0	0.06966786932415729	0.0848888701230823	0.14021747740223747	0.03180947385855517	0.017697334011920845
URS0000424D74_GR_chr16_543336_543357_22_+	1.9938294281193614	2.2612713877593116	2.556472065001049	0.2609218299692866	0	0	0.25258908500307437	4.0050092957662455	1.9578624584835602	1.328290008226496	1.7953679502378157	0.3166704337859149	0.45221345593618795
hsa_piR_022120_DQ600295	0	0	0	1.1689867525499824	0.3924179492746916	0	0	87.7898037631961	0	0	0	0.8617044037802631	0.89185249033759
URS00002FF67B_GR_chr16_636731_636806_76_+	4.163333231063822	2.8682585213763367	5.409658968538462	17.828827797874062	286.1590169700906	210.03047113795765	109.27752229336708	18.663343318270705	7.964925658340337	9.173395531508806	9.793022317567937	27.784388494781577	27.409444629936562
URS0000305D7E_GR_chr16_636735_636806_72_-	4.018975904496407	2.755149708463206	5.346453440802906	17.521630609247193	286.1590169700906	209.57848165887967	109.27752229336708	10.653324726738214	7.878980249454461	9.072313986737967	9.683769533092025	27.563146482571323	27.044786405427775
URS0000502C74_GR_chr16_636736_636806_71_-	7.107747163022168	4.119513453346555	9.747856554024416	39.469677256240736	24.26320180365418	22.225829317861407	13.967240885540368	20.305397129534867	15.289818461113883	18.120093617949035	18.42340805167565	49.21637758318304	48.91123973510429
URS0000868523_GR_chr16_636738_636806_69_-	6.479164413502971	3.5378626938220714	7.703572717567311	37.43854497547028	4.24988639064491	2.717963400855611	4.209818083384572	18.302892481651742	12.566260541647061	15.106293385024346	15.350892578099124	42.38826037372422	42.787030728347474
URS000075D50D_GR_chr16_2106669_2106753_85_-	0.058218460643894125	0.051939566889709674	0.04804258547576423	0.458126050710057	0	0	0	0	0.046228212355281934	0.024534355526902397	0.07536689410370265	0.7206982286162201	0.6617871481826191
URS000042719A_GR_chr16_2106678_2106701_24_-	0.08607093306396016	0.07039892515713263	0.062088258305887996	0.8404317060811536	0	0	0	0	0.06511015824687597	0	0.1168478978351979	1.3872728748462417	1.2574421534785865
URS0000759CCE_GR_chr16_2106679_2106701_23_-	0.07017464392665418	0.06442677983531932	0.05139439376477104	0.6268531276615465	0	0	0	0	0.02148635222146907	0	0.0391440457747913	1.1342213887774373	1.0557856896059095
URS00005FE063_GR_chr16_2136076_2136094_19_-	0.0163038862946728	0.019364228770728	0.006384396740965347	0.35596429736601165	0	0	0	0	0	0	0.023369579567039583	0.5341142998637994	0.5798205485484592
URS000053336F_GR_chr16_2155023_2155105_83_-	47.679696475877186	97.53038135413047	59.00762726845369	31.712859252337978	66.84447347945097	74.20461941182957	64.1669827420773	8.050068684490153	27.612567010917626	35.56254833624502	37.49123225991242	31.470014547975065	31.17385386199857
URS0000A90C8C_GR_chr16_2155025_2155104_80_-	8.58460752988128	10.967030500057165	9.135114076810266	13.103757714637622	6.376791675713738	8.84091421076537	7.9518786019486365	2.0025046478831228	4.932745588783323	7.03841591355776	6.195859782711369	9.80301516763354	9.250117056441365
URS000075A213_GR_chr16_2270713_2270772_60_+	0.04796059885016249	0.05881658271482803	0.0678342153727568	0.18154179165666595	0	0	0	0	0.7324892802773546	0.44161839948424314	0.5258155402583906	0.26681976579862693	0.21283372745915335
URS0000171020_GR_chr16_2270751_2270772_22_+	0.029279062470849902	0.04524352516525233	0.05187322352034344	0.16374357678836535	0	0	0	0	0.7324892802773546	0.44161839948424314	0.5258155402583906	0.219342939144067	0.20025930592436747
URS0000699E19_GR_chr16_2271747_2271840_94_+	0.6531744446803291	0.6111495379322285	0.9927736932201114	0.5072491237465666	0.1962089746373458	0	0	2.0025046478831228	0.8535941746165439	0.532395514933782	0.7933972263009937	0.45102985321831957	0.7218649399599293
URS000041FA2C_GR_chr16_2271806_2271826_21_+	0.5694132288414475	0.5474466544995532	0.8663626377489976	0.4182580494050637	0.1962089746373458	0	0	2.0025046478831228	0.723373858122792	0.48234542965890115	0.7349732773833948	0.40355302656375963	0.5588631793238161
hsa_piR_005615_DQ577714	0	0	0	1.922207205776463	0.3924179492746916	0	0	64.08014873225993	0	0	0	1.8515962395278383	2.4217404437365366
hsa_piR_015953_DQ591791	0	0	0	0.5980200195748997	0	0	0	8.010018591532491	0	0	0	0.7629526043387784	1.0432112680711234
hsa_piR_015768_DQ591547	0	0	0	0.40935894197091344	0	0	0	20.02504647883123	0	0	0	0.5934603331819994	0.3492894870773851
hsa_piR_018178_DQ595038	0	0	0	0.5339464460490175	0	0	0	28.035065070363718	0	0	0	1.3293511463276788	1.3505860166992225
hsa_piR_017163_DQ593723	0	0	0	0.7831214542052257	0	0	0	28.035065070363718	0	0	0	1.1551111925054436	1.4283611424884537
hsa_piR_012567_DQ586998	0.013586571912227334	0.01809741006610093	0	5.143684096938869	0	0	0	366.4583505626115	0	0	0	6.599278904983834	6.6365002544703176
hsa_piR_009402_DQ582703	0	0	0.03192198370482673	0.35596429736601165	0	0	0	24.03005577459747	0	0.049068711053804795	0	0.37981461323647964	0.3725754528825441
hsa_piR_020844_DQ598697	0	0	0	0.6229375203905204	0	0	0	24.03005577459747	0	0	0	0.4985066798728795	0.4657193161031802
hsa_piR_011230_DQ585162	0	0	0	0.3025696527611099	0	0	0	14.017532535181859	0	0	0	0.45102985321831957	0.6054351109341342
hsa_piR_019863_DQ597273	0	0	0	0.6941303798637227	0	0	0	24.03005577459747	0	0	0	0.8664520864457191	0.8615807347908833
hsa_piR_007597_DQ580357	0.0033966429780568335	0.0012668187046270653	0	1.130898572731819	0	0	0	38.047588309779336	0	0	0	1.2462666996821987	1.5135877773353354
URS00004554EA_GR_chr16_2601217_2601245_29_+	0	0	0	0.5133005168017888	0	0	0	14.017532535181859	0	0	0	0.6053295398456394	0.5937921280315547
URS000036B10F_GR_chr16_2601236_2601266_31_+	0	0	0	0.6168861273352981	0	0	0	26.032560422480596	0	0	0	0.7439618736769544	0.9044269118723759
hsa_piR_021985_DQ600114	0.0033966429780568335	0	0	0.3737625122343123	0	0	0	26.032560422480596	0	0	0	0.5815911265183594	0.6869359912521907
hsa_piR_022694_DQ601053	0	0	0	0.35596429736601165	0	0	0	22.02755112671435	0	0	0	0.7596292264729593	0.6752930083496113
