GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS000075B452_GR_chr19_53787716_53787738_23_+	0	0	0	0.30719173801804456	0	0	0	0	0	0	0	0.6337672479401725	0.5987589479635651
URS0000693DE8_GR_chr19_53787883_53787962_80_+	0.014758535600038866	0.01912595219210938	0	5.202714333683761	0	0	0	0	0	0	0	8.416048892338912	8.718668411790631
URS000075E430_GR_chr19_53787890_53787956_67_+	0.014758535600038866	0.01912595219210938	0	5.193494893767253	0	0	0	0	0	0	0	8.366027799368101	8.718668411790631
URS0000EFE703_GR_chr19_53787894_53787953_60_+	0.014758535600038866	0.01912595219210938	0	5.193494893767253	0	0	0	0	0	0	0	8.366027799368101	8.718668411790631
URS0000759ECA_GR_chr19_53787931_53787953_23_+	0.014758535600038866	0.01912595219210938	0	5.147397694184714	0	0	0	0	0	0	0	8.303501433154588	8.62154611690603
URS000071A002_GR_chr19_53788698_53788780_83_+	0	0.01912595219210938	0	7.159817039160067	0	0	0	0.027721001389826302	0	0	0	7.000952172194676	6.807787259936106
URS000075BF4B_GR_chr19_53788705_53788773_69_+	0	0.01912595219210938	0	7.122939279494035	0	0	0	0.027721001389826302	0	0	0	6.950931079223865	6.804387979615146
URS0000EFD37F_GR_chr19_53788709_53788770_62_+	0	0.01912595219210938	0	7.049183760161971	0	0	0	0.027721001389826302	0	0	0	6.875899439767649	6.780107405893995
URS0000508C13_GR_chr19_53788748_53788770_23_+	0	0.01912595219210938	0	7.01230600049594	0	0	0	0.027721001389826302	0	0	0	6.763351980583325	6.622769288180941
URS000075D91F_GR_chr19_53982307_53982397_91_+	1.2003608954698277	0.736349159396211	0.5519262529158127	0.62692191432254	0	0	0	0.027721001389826302	0.19615276195282175	0.34424741869412845	0.4461282929177485	0.9629060396881074	0.9105215145431342
URS0000EFCEA4_GR_chr19_53982324_53982384_61_+	1.2003608954698277	0.736349159396211	0.5519262529158127	0.62692191432254	0	0	0	0.027721001389826302	0.19615276195282175	0.34424741869412845	0.4461282929177485	0.9629060396881074	0.9105215145431342
URS000033EBB8_GR_chr19_53982362_53982384_23_+	1.185602359869789	0.6980972550119923	0.5258683012707545	0.62692191432254	0	0	0	0.027721001389826302	0.19615276195282175	0.3278546844705985	0.4461282929177485	0.9504007664454047	0.9105215145431342
URS0000EFCD8B_GR_chr19_53982363_53982384_22_+	1.0872121225361964	0.5642155896672266	0.4866243981908474	0.5347275151574605	0	0	0	0.027721001389826302	0.19615276195282175	0.3278546844705985	0.3491438814138902	0.9128849467172967	0.8376797933796836
hsa_piR_017083_DQ593609	0.009839023733359244	0	0	0.48457376201165736	0	0	0	0.5910117496310968	0	0	0	1.3165551669917397	1.2140286860575122
hsa_piR_010304_DQ583882	0	0	0	0.5162886353244447	0	0	0	0.6653040333558312	0	0	0	0.5502320226789186	0.5341726218653055
hsa_piR_000823_DQ571031	1.1484108501576908	0.6334515366026626	0.6775067427715152	0.49932486587807	0.3854621712864234	0.3626622053741802	0.7027569363501609	0.17297904867251612	0.4158438553399821	0.34162458121836364	0.39026527189152616	0.946899289937448	0.8949819473615981
hsa_piR_020818_DQ598657	9.839023733359245e-4	0	0	0.8850662319847622	0	0	0	0.6653040333558312	0	0	0	0.6002531156497293	0.19424458976920198
hsa_piR_012489_DQ586893	0	0	0	0.7818085049198733	0	0	0	0.22176801111861041	0	0	0	0.8003374875329724	0.6798560641922069
hsa_piR_019969_DQ597428	0	0	0	0.6309784678858034	0	0	0	2.4394481223047144	0	0	0	1.1504851383286478	1.0926258174517611
hsa_piR_000133_DQ570104	0	0	0	0.3318998369942858	0	0	0	0.3326520166779156	0	0	0.1551750584061734	0.2000843718832431	0.14568344232690147
hsa_piR_009890_DQ583313	0	0	0	0.5162886353244447	0	0	0	0.3326520166779156	0	0	0	0.35014765079567545	0.38848917953840395
hsa_piR_001886_DQ572516	0	0	0	0.2950220773282541	0	0	0	0.44353602223722083	0	0	0	0.8503585805037832	0.8255395065191083
hsa_piR_005217_DQ577194	0	0	0	0.921943991650794	0	0	0	0.6653040333558312	0	0	0	0.7168022622717184	0.5341726218653055
hsa_piR_020776_DQ598601	0	0	0	0.35955815674380964	0	0	0	0.17852324895048138	0	0	0	0.6627794818632428	0.778435193500077
hsa_piR_001150_DQ571495	0	0	0	0.5162886353244447	0	0	0	0	0	0	0	0.6002531156497293	0.43705032698070445
hsa_piR_008739_DQ581861	0	0	0	0.3687775966603176	0	0	0	0.554420027796526	0	0	0	0.5002109297081078	0.4127697532595542
URS00005E4E8E_GR_chr19_58432583_58432611_29_+	0	0	0	3.540264927939049	0	0	0	4.213592211253598	0	0	0	3.9516663446940514	3.8848917953840396
hsa_piR_001250_DQ571699	0	0	0	1.4566715068082545	0	0	0	0.9979560500337469	0	0	0	1.3505695102118909	1.068345243730611
hsa_piR_010963_DQ584791	0	0	0	11.450544376302862	0	0	0	14.747572739387593	0	0	0	13.409154392685243	13.900628455358516
hsa_piR_010022_DQ583489	0	0	0	2.6419227024745155	0	0	0	1.9959121000674938	0	0	0	2.3704995958867228	1.6093164262378383
hsa_piR_007199_DQ579811	0	0	0	2.175787820295874	0	0	0	0.3326520166779156	0	0	0	1.7507382539783771	1.6510790130382167
hsa_piR_007737_DQ580538	0	0	0	2.1942267001288895	0	0	0	1.7763617690600693	0	0	0	2.0258542653178364	1.970611363208554
hsa_piR_008172_DQ581106	0	0	0	1.2722827084780957	0	0	0	1.3306080667116624	0	0	0	1.1359790213671128	1.764226486578777
hsa_piR_020077_DQ597583	0	0	0	4.240942361593652	0	0	0	9.868676494778164	0	0	0	4.414361454674051	4.2855212617830185
hsa_piR_008053_DQ580955	0	0	0	3.825698787754135	0	0	0	2.6978078552578957	0	0	0	5.064135452364883	5.062014009385403
hsa_piR_011008_DQ584859	0	0	0	0.40565535632634936	0	0	0	0.44353602223722083	0	0	0	0.15006327891243232	0.14568344232690147
hsa_piR_021247_DQ599184	0	0	0	17.20790021536374	0	0	0	16.939749529295057	0	0	0	12.956463501299407	13.127049376602669
URS0000754669_GR_chr2_11551701_11551772_72_+	0.1562436968857448	0.16563074598366723	0.08162731840620667	0.8791657904381972	7.751601906089614	6.626827570928202	3.6982583775427216	0.006653040333558312	0.26153701593709566	0.17441869213835842	0.19629644888380934	0.7002953015913509	0.44384888762262653
URS0000C8E9E9_GR_chr2_11551707_11551767_61_+	0.09681599353625496	0.06732335171622501	0.03987180552918556	0.7677949562467813	0.06777356857783269	0.2439727563426303	0.017568923408754024	0.003326520166779156	0.18133233104971966	0.14556747990494576	0.17612369129100683	0.6072560686656429	0.3569244337009086
URS000075B0EE_GR_chr2_11767444_11767525_82_+	0.5718440593828392	0.4590228526106251	0.4561711294008395	0.05531663949904764	0	0	0	0	0.08717900531236522	0.19671281068235913	0.1551750584061734	0.17507382539783772	0.19424458976920198
URS000047A67D_GR_chr2_11767495_11767517_23_+	0.3837219256010105	0.32514118726585944	0.3610439083351448	0.05531663949904764	0	0	0	0	0.08717900531236522	0.1311418737882394	0.0775875292030867	0.17507382539783772	0.14568344232690147
URS000067C03A_GR_chr2_12030303_12030372_70_-	0.825887652178175	2.2488294587482205	0.8470404040767138	0.45728421985879386	0.16096222537235264	0	0	0	0.033128022018698786	0.06229239004941372	0.14664043019383385	1.351569932071307	1.264532279397505
hsa_piR_017526_DQ594217	0.009839023733359244	0.01912595219210938	0	0.14751103866412704	0.21179240180572714	0	0	0.6098620305761786	0	0	0	0.2000843718832431	0.48561147442300495
hsa_piR_001280_DQ571756	0	0	0	12.636901904759103	0	0	0	13.423617713009488	0	0	0	8.27899109759889	8.401078507517985
hsa_piR_015129_DQ590678	0	0	0	1.015982278799175	0	0	0	0.554420027796526	0	0	0	0.9559030866721939	0.9639387767296649
hsa_piR_011460_DQ585494	0	0	0	0.3156736227412319	0	0	0	0.5178283059619553	0	0	0	0.43918519628371855	0.6099280118752942
hsa_piR_013977_DQ589103	0.019678047466718487	0	0	0.3318998369942858	0	0	0	0.44353602223722083	0	0	0	0.30012655782486464	0.7284172116345075
hsa_piR_007911_DQ580761	0	0	0	0.3318998369942858	0	0	0	0.3326520166779156	0	0	0	0.15006327891243232	0.29136688465380295
URS000075BFF2_GR_chr2_25328640_25328721_82_-	0.9534013997625108	0.5672757420179642	0.690692694206364	1.8962544020273533	0	0	0	0.03659172183457072	0.6102530371865565	0.5245674951529576	0.775875292030867	3.030778023101425	3.148219188684341
URS0000EFDF91_GR_chr2_25328650_25328710_61_-	0.9534013997625108	0.5672757420179642	0.690692694206364	1.785621123029258	0	0	0	0.03659172183457072	0.6102530371865565	0.5245674951529576	0.775875292030867	3.0182727498587223	3.05109689379974
URS00000FC8EB_GR_chr2_25328651_25328674_24_-	0.8550111624289183	0.5164007091869532	0.6068677172276825	1.607132766245664	0	0	0	0.03659172183457072	0.581483965433476	0.306216275295539	0.7502714073938485	2.8852166425563657	2.9054134514728385
hsa_piR_012926_DQ587515	0.15053706312039644	0.06541075649701407	0.06216234247857276	0.3890603644766351	0.21179240180572714	0.263754331181222	0.017568923408754024	0.554420027796526	0.047948452921800874	0.028195502864471474	0.09388091033573491	0.23509913696281065	0.2394064568905414
URS0000634A7A_GR_chr2_27050782_27050870_89_+	3.442477623827732	2.477575846965849	2.053241009140737	0.38500381091337155	1.4105373960261427	0.613228819996341	0.6149123193063908	0.03659172183457072	3.1096751194920675	2.692342668872555	3.6062683573594696	0.41967697002510246	0.5521402464189565
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	65.77446399893054	74.02585040242782	49.57227046808931	4.749855444984891	193.33681191237608	333.49757020381657	126.9003337814303	0.511175265628397	138.94764224695393	104.00534155460798	113.34296616103717	3.8526245806118458	3.709586053117335
hsa_piR_005019_DQ576918	61.644041835666336	71.51461287960386	46.777476666350644	3.528464044845919	173.25465637315702	318.62182592519565	123.63251402740207	0.4701481835714541	134.52592309751077	100.32156631989633	108.99573689978823	3.188844676889187	2.964658051352445
URS000025C8A1_GR_chr2_27050845_27050871_27_+	61.507869747196644	71.43657899466005	46.74074437306785	3.1655868897321664	162.45324388106494	308.93544811256527	119.49503256464048	0.4701481835714541	134.2975141035924	100.2559953830022	108.86771747660315	3.0562887805165384	2.846168851593232
hsa_piR_020496_DQ598175	1.549646238004081	1.3334613868338658	0.9164236247219895	0.3791033693668065	0.8471696072229086	0.09890787419295823	0.9311529406639633	0.008870720444744417	0.4402539768274443	0.37309863092754114	0.48569793281132273	3.0938046002446464	3.5032011764875577
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	20.296331718122783	11.893664630185139	14.986775659379543	2.8322119423512393	76.35116085096463	65.07478736068698	22.962582895241507	0.4335564617368834	20.414707673996563	11.274266889574942	9.89784110043777	10.876586455573095	10.751923655199752
URS000075E488_GR_chr2_28913662_28913750_89_+	25.141657345852877	27.23994615008986	24.604671426203165	27.159363661242413	5.692979760537946	5.209148040829134	6.6761908953265285	0.554420027796526	26.3428800352374	32.13697188117701	31.450104962471197	9.851154049671473	8.417589297648368
URS0000706C1B_GR_chr2_28913664_28913748_85_+	19.830355554110888	22.086267072404066	20.434771260544558	23.88203715972217	4.845810153315036	5.209148040829134	6.6761908953265285	0.44353602223722083	14.026230164706439	16.847796525575117	15.4988848336086	8.769197808712837	7.3162224736569925
URS000031F4C1_GR_chr2_28927067_28927144_78_+	22.553797323504728	18.301623652629463	13.503356122959056	19.29702530044444	2.1179240180572716	0.6593858279530549	0	0.3326520166779156	5.041561877214081	5.029946569147922	7.125638682011483	12.934954431321957	11.285610665590635
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	46.35105046643139	29.940148080571866	30.838800893864875	48.230209201622976	17.583005197911465	18.403458458169762	33.951944487417144	1.000173730144933	25.26273215941719	43.4040259676936	31.04897743649124	24.992038681006186	26.379872125080897
URS00001BA76F_GR_chr2_33611330_33611357_28_+	0	0	0	1.298097140244318	0	0	0	0	0	0	0	0.640269990026378	0.79348914920719
URS00004E1F23_GR_chr2_42810536_42810628_93_+	1.1606112395870563	0.7023049644942564	0.553496009039009	0.8776906800515559	173.63164684837125	151.13782562511972	126.27663700041954	0.3004956550657171	0.1856912813153379	0.36850866534495275	0.34681625553779755	0.9408967587809506	1.075143804372533
hsa_piR_011265_DQ585211	0	0	0	1.243518055938591	0	0	0	1.0977516550371216	0	0	0	0.8963779860369292	0.7177337591972013
hsa_piR_015174_DQ590735	0	0	0	16.992534098914113	0	0	0	36.24687257728128	0	0	0	10.373874471216446	10.926258174517612
hsa_piR_004309_DQ575884	309.30387925232384	213.55311431526033	198.83629885690345	526.9219685465482	55.1083829498502	43.440338345547254	66.27876355952455	12.207220172023911	450.31269046038506	425.1429392497729	461.1298416891654	391.82372482616586	392.9878842374587
URS0000144669_GR_chr2_47280760_47280790_31_-	204.81718603306737	144.012682220926	138.89013807305918	369.22012977631	17.739731575247706	17.63857089774422	26.291893881200394	11.88343887579074	426.8388714899776	402.47572207484467	438.13600153453854	290.48899384217856	290.5631976636329
URS000075B15D_GR_chr2_47377675_47377770_96_+	2.267894970539306	1.195372012006836	0.9732487963816948	0	0	0	0	0	1.569222095622574	1.0819204587529752	1.4741630548586473	0	0
hsa_piR_021878_DQ599970	0	0	0	0.7718515098100447	0	0	0	0.8427184422507196	0	0	0	0.9784125785090587	1.2009171762480912
URS0000029F98_GR_chr2_53961873_53961900_28_-	0	0	0	0.5900441546565082	0	0	0	0	0	0	0	0.2501054648540539	0.6312949167499065
URS00006307B0_GR_chr2_55988968_55989056_89_-	0	0.03825190438421876	0	0.5181325233077463	0	0	0	0	0	0	0	0.7703248317504859	0.8522481376123737
URS0000EFD15A_GR_chr2_55988979_55989041_63_-	0	0.03825190438421876	0	0.5181325233077463	0	0	0	0	0	0	0	0.7002953015913509	0.8522481376123737
URS000069CC32_GR_chr2_56000712_56000800_89_-	0	0.01912595219210938	0	0.304241517244762	0	0	0	0	0	0	0	0.8103417061271345	0.6740287264991309
URS000075EC67_GR_chr2_56000714_56000795_82_-	0	0.01912595219210938	0	0.28580263741174616	0	0	0	0	0	0	0	0.7853311596417292	0.6497481527779806
URS0000EFD88A_GR_chr2_56000723_56000785_63_-	0	0.01912595219210938	0	0.25814431766222234	0	0	0	0	0	0	0	0.7353100666709184	0.6128416807218322
URS000046CDA6_GR_chr2_56000764_56000785_22_-	0	0.01912595219210938	0	0.2489248777457144	0	0	0	0	0	0	0	0.7253058480767562	0.6011870053356801
URS00003635A9_GR_chr2_61142521_61142550_30_-	0	0	0	6.571616772486859	0	0	0	0	0	0	0	4.028198616939392	4.74296727068949
URS00001B3A1E_GR_chr2_61142897_61142935_39_+	0	0	0	11.294551452915547	0	0	0	1.513566675884516	0	0	0	2.3009702766572957	2.7796400795972804
hsa_piR_013795_DQ588845	0	0	0	2.1942267001288895	0	0	0	1.0533980528133995	0	0	0	1.9258120793762148	1.96672647141317
URS00004B4448_GR_chr2_61143666_61143695_30_-	0	0	0	1.696376944637461	0	0	0	2.7721001389826303	0	0	0	1.2005062312994585	1.3111509809421134
hsa_piR_009495_DQ582818	0.07044740993085219	0.022186104542846877	0.049604293493002515	2.5784929558489407	0.9191790238368558	0	0.43922308521885056	2.134517107016625	0	0.04983391203953098	0	2.279961417609555	2.1206653088052625
URS000075C7DE_GR_chr2_64340759_64340839_81_+	0.006493755664017101	0	0.02103473205083018	1.8870349621108453	0	0	0	0	0	0	0	3.2428674572976623	3.277877452355283
URS00005A3BC9_GR_chr2_64340809_64340829_21_+	0.006493755664017101	0	0.02103473205083018	0.5468971758472511	0	0	0	0	0	0	0	1.3005484172410802	1.173722933680403
URS000075A912_GR_chr2_64340809_64340829_21_-	0.006493755664017101	0	0.02103473205083018	0.5468971758472511	0	0	0	0	0	0	0	1.3005484172410802	1.173722933680403
URS0000399545_GR_chr2_70252933_70252954_22_-	0.5261909892600524	0.6127955082351845	0.36481132303081587	0.18291368794351753	0	0	0	0.006653040333558312	0.14035819855290801	0.11671626767153308	0.1078466655922905	0.17507382539783772	0.13354315546632636
URS000073124E_GR_chr2_71046358_71046430_73_-	19.691231758521187	15.80186170112077	10.23386806956584	185.88161004143976	3.1218200026164182	4.92561213480932	6.131554269655155	31.818165395242627	38.062353719378656	24.806141136414425	24.78999145567823	73.11032927520732	73.21418516433319
URS000072A3AD_GR_chr2_72760534_72760602_69_+	2.4062316442303366	1.486851523414583	1.2834326063252801	0.11395227736803813	1.270754410834363	1.08139275784301	0	0	0.10112764616234365	0.49899482976425097	1.0047585031799728	0.2776170659879998	0.27145681420245976
URS0000EFE318_GR_chr2_75090833_75090894_62_+	1.346372007672879	1.3514397818944486	0.5911701559957198	0.2518750985189969	0	0	0	0	1.0095328815171893	0.885207648070616	0.9310503504370404	0.26661242553442144	0.36420860581725373
URS000075BECA_GR_chr2_75090873_75090894_22_+	1.2544755260033036	1.262312844679219	0.5651122043506615	0.1843887983301588	0	0	0	0	0.9807638097641087	0.885207648070616	0.9310503504370404	0.2501054648540539	0.36420860581725373
hsa_piR_006473_DQ578844	0.07871218986687395	0	0.12558048985570255	0.7006774336546034	1.6943392144458171	0	0	0.554420027796526	0	0	0	1.3505695102118909	1.0197840962883105
URS000082FC15_GR_chr2_86423805_86423885_81_-	9.307519671283178	24.276953636488276	9.13252717353133	14.636045256254684	1.48254681264009	3.7519053610528825	1.3176692556565517	0.25835973295318115	2.57090886666165	1.7894308678405266	2.1445193071733164	22.13383342865406	21.25424301254608
hsa_piR_009589_DQ582934	0	0	0	0.1733254704303493	0	0	0	0.31712825589961285	0	0	0	0.29762550317632414	0.22532372413227428
hsa_piR_023137_DQ601642	0	0	0	1.2328235056354417	0	0	0	2.3562851181352356	0	0	0	1.5256433356097285	1.6389387261776416
hsa_piR_008400_DQ581403	0	0	0	0.5162886353244447	0	0	0	1.2197240611523572	0	0	0.1551750584061734	0.8503585805037832	0.6312949167499065
hsa_piR_007791_DQ580610	0	0	0	0.22126655799619055	0	0	0	0.44353602223722083	0	0	0	0.4001687437664862	0.5827337693076059
hsa_piR_016029_DQ591884	0	0	0	0.28580263741174616	0	0	0	0.3326520166779156	0	0	0	0.29712529224661605	0.09080934571710193
hsa_piR_008046_DQ580948	0	0	0	0.3687775966603176	0	0	0	0.3326520166779156	0	0	0	0.4001687437664862	0.5501978005212645
hsa_piR_019560_DQ596848	0	0	0	0.562017057310324	0	0	0	0.8571333629734293	0	0	0	0.4666967974176645	0.5050359333999251
hsa_piR_010282_DQ583853	0	0	0	0.608483034489524	0	0	0	0.6653040333558312	0	0	0	0.8323509870342913	0.7560970656766187
URS00002BBA1C_GR_chr2_87629764_87629785_22_+	0.7871218986687395	0.6502823745317189	0.4081365920310333	0	0	0	0	0	0.26153701593709566	0.2950692160235387	0.3879376460154335	0	0
hsa_piR_004861_DQ576688	0	0	0	0.15009248184074928	0	0	0	0.3803321390684169	0	0	0	0.48770565646540504	0.19764387009016302
hsa_piR_009559_DQ582895	0	0	0	0.4687163253552637	0	0	0	0.554420027796526	0	0	0	0.29312360480895117	0.5618524759074167
URS0000759DBF_GR_chr2_88082519_88082599_81_-	0.6395365426683508	0.5737785657632813	0.4395317144949589	0.5347275151574605	0	0	0	0	0.26153701593709566	0.22949827912941898	0.3491438814138902	0.9253902199599994	0.8741006539614089
URS00006C9A71_GR_chr2_88229569_88229664_96_-	0.7564241446206587	0.652577488794772	0.4944731788068288	0.8869101199680639	0.11436789697509267	0.1912218901063859	0.043922308521885056	0.0011088400555930521	3.4461860799977972	3.2451056668899843	2.9351362297527697	2.3269812450021172	2.1862228578523686
URS0000CBEF17_GR_chr2_88229576_88229659_84_-	0.30284515051279753	0.2842116495747454	0.1842893688632435	0.06047952585229208	0.033886784288916345	0	0.008784461704377012	0.0011088400555930521	2.6633186122927577	2.413010477703605	2.180985445898767	0.13505695102118911	0.13839927021055642
hsa_piR_019608_DQ596909	0	0	0	0.36324593271041283	0	0	0	0.3326520166779156	0	0	0	0.29162297201982684	0.41471219915724616
hsa_piR_006507_DQ578895	0	0	0	3.8197983462075698	0	0	0	5.457710753629002	0	0.0655709368941197	0	4.611944771908753	5.2591722680011435
hsa_piR_010582_DQ584255	0	0	0	0.6907204385447749	0	0	0	0.48012774407179154	0	0	0	0.9944193282597181	1.0338668290465776
hsa_piR_011973_DQ586189	0	0	0	0.33448128017090806	0	0	0	0.3958558998467196	0	0	0	0.23509913696281065	0.2267805585555433
hsa_piR_006179_DQ578469	0	0	0	0.9293195435840004	0	0	0	0.5100664255728039	0	0	0	0.5892484751961509	0.6822841215643219
hsa_piR_016479_DQ592442	0	0	0	0.34480705287739694	0.3007452105641325	0	0	0.4967603449056874	0	0	0	0.4741999613632862	0.7143344788762404
hsa_piR_015005_DQ590521	0	0	0	0.4805172084483938	0	0	0	0.8205416411388585	0	0	0	0.7228047934282157	0.6157553495683703
