GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS00000779BA_GR_chr15_78750056_78750085_30_-	0	0	0	2.6157729322606196	0	0	0	1.9497438158838163	0	0	0	2.4437343065324604	2.390221498411668
hsa_piR_006042_DQ578289	0	0	0	47.83925600425671	0	0	0	50.12795741952192	0.005250318928161391	0	0	34.368853697955714	33.46550514342258
URS000001D73D_GR_chr15_78750060_78750088_29_-	0	0	0	5.456798048639146	0	0	0	5.738350746410308	0	0	0	3.8578498196799953	3.8976333667521583
URS00003AE0E7_GR_chr15_78750061_78750088_28_-	0	0	0	3.2064666663007704	0	0	0	3.9159550626450295	0	0	0	2.201441914826383	2.229142399242907
URS000016EC20_GR_chr15_78750062_78750088_27_-	0	0	0	1.3617352459640069	0	0	0	1.7411563581034528	0	0	0	0.961737284870135	1.0006137473737036
URS00004988BD_GR_chr15_78750062_78750091_30_-	0	0	0	3.6646376404790084	0	0	0	5.775676923065741	0	0	0	3.0328665227666645	3.0181895686039106
hsa_piR_000290_DQ570343	0	0	0	8.985262164521753	0	0	0	9.375457312864746	0	0	0	5.381963105749308	5.506981859044223
URS000032015F_GR_chr15_79209788_79209871_84_+	0.4430552045550856	0.2328288750972209	0.14776857742896377	4.293664404231284	0	0	0	0.36557696547821555	0.583660454180608	0.35073596163896953	0.8948643091462781	8.695769886383754	9.359897744534605
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	0.4232139504326008	0.22002328696687376	0.12656837467148932	3.9406354544062983	0	0	0	0.36557696547821555	0.583660454180608	0.35073596163896953	0.8691855941881675	8.101187330049823	8.47853061385897
URS0000543D82_GR_chr15_79209840_79209861_22_+	0.4166663365721809	0.22002328696687376	0.12656837467148932	3.922381630733858	0	0	0	0.36557696547821555	0.583660454180608	0.35073596163896953	0.8691855941881675	8.084340824287027	8.47853061385897
URS0000417A0F_GR_chr15_79744655_79744727_73_+	5.430352840782866	2.382227440369732	2.8066537083402756	0.399758738426431	3.6005074299728967	2.1857005937082663	1.4996296365835746	0.0515979500825109	3.9561153123696084	2.492660080090838	2.3717794906763965	1.6326246026002549	1.5636693447665952
URS00006468AB_GR_chr15_80841978_80842073_96_-	16.98411352884699	15.233993297611162	7.683649605369438	0.36507647344879546	0	1.9930400550531302	0	0	8.4005102850582265	6.38299967710695	7.392357336425776	0.37161409770870746	0.4327498186623418
URS00004C689A_GR_chr15_80841993_80842013_21_-	0.9539674982090692	0.8649592709861756	0.6065789356131126	0.009126911836219886	0	0	0	0	0.5250318928161392	0.27966751162582	0.4668857265111016	0.024774273180580498	0.02404165659235232
URS0000D563D6_GR_chr15_80842025_80842046_22_-	5.550590840765124	5.049282204608398	2.412709642175265	0.10039603019841875	0	0.6643466850177101	0	0	3.0845623702948175	2.3689483337716517	2.5095107799971714	0.06193568295145124	0.08414579807323312
hsa_piR_011774_DQ585926	0	0	0	0.36507647344879546	0	0	0	0.8782629801278451	0	0	0	0.545034009972771	0.9135829505093882
hsa_piR_009131_DQ582367	0	0	0	3.330227590799912	0	0	0	2.2088313950215306	0	0	0	5.0390871649300735	3.9404275154865456
URS000044629A_GR_chr15_82346949_82346976_28_-	0	0	0	0.8316442065163561	0	0	0	1.5709929057036829	0	0	0	0.9012880583095185	1.315559448733519
hsa_piR_017450_DQ594117	0.09523801978792705	0.1036088494182633	0.03164209366787233	2.164903487551357	9.434507202604214	5.314773480141681	4.384881978314546	3.4032690479953995	0	0.0526432963060367	0	2.8871937964648513	2.8345113122383387
hsa_piR_008540_DQ581594	0	0	0	0.971103419373796	0	0	0	0.5851427105101769	0	0	0	1.0945273891180465	1.2347794825832152
hsa_piR_003507_DQ574760	0	0	0	0.9338656190820187	0	0	0	0.9968284824451041	0	0	0	0.939935924471224	1.0703345514915255
URS0000282F90_GR_chr15_82442218_82442247_30_-	0	0	0	0.3884413677495184	0	0	0	0.4665772081929177	0	0	0	0.34039851350117606	0.42938398673941247
URS000044BDB2_GR_chr15_82442219_82442247_29_-	0	0	0	0.3114102318518225	0	0	0	0.3128811866705448	0	0	0	0.23585108067912633	0.2856148803171456
hsa_piR_004402_DQ576060	0	0	0	1.242355239146251	0	0	0	0.25140277806159567	0	0	0	1.716361645950617	1.6694526337729452
hsa_piR_008890_DQ582061	0	0	0	4.057459925909913	0	0	0	3.839107051883843	0	0	0	2.8495369012303686	2.724400525045365
hsa_piR_009380_DQ582680	0	0	0	22.30142653356657	0.8412400537319852	0.21923440605584435	0	8.758477569324935	0	0	0	9.011394126704351	8.583352236601625
hsa_piR_019806_DQ597188	0	0	0.012023995593791486	7.169006709113996	0	0	0	8.28092207388042	0	0	0	7.357463649168797	8.073188283711909
hsa_piR_021759_DQ599812	0	0	0	20.23107785263845	0	0	0	29.157233111519293	0	0	0	34.64186618840571	35.377778508778285
hsa_piR_010589_DQ584264	0	0	0	0.9857064783117477	0	0	0	0.7684801076118645	0	0	0	0.842325288139737	1.0578328900635021
hsa_piR_014793_DQ590242	0	0	0	0.40048889137332866	0	0	0	0.14930470662173367	0	0	0	0.5747631377894675	0.33033236157892093
hsa_piR_012290_DQ586624	0	0	0	1.0466742493776966	0	0	0	1.5622102759024046	0	0	0	1.1197971477622386	1.149191185114441
hsa_piR_000745_DQ570931	0.019841254122484803	0	0	2.930468852373481	0	0	0	4.225542763140095	0	0	0	2.8678698633839987	3.0273253981090043
hsa_piR_008171_DQ581105	0	0	0	4.532059341393347	0	0	0	5.404610813961726	0	0	0	2.68057635813881	2.0839307934250995
hsa_piR_001077_DQ571386	0	0	0	1.3872905991054227	0	0	0	2.3054403228355933	0	0	0	1.6351020299183128	1.5867493350952533
hsa_piR_011801_DQ585964	0	0	0	0.5169482864034943	0	0	0	0.28104415364091045	0	0	0	0.6366988207409188	0.5226656143177394
hsa_piR_006787_DQ579269	0	0	0	0.43809176813855455	0	0	0	1.4271773427077483	0	0	0	0.4766570159943687	0.5409372733279272
hsa_piR_019372_DQ596608	0	0	0	0.1686653307333435	0	0	0	0.30190289941894677	0	0	0	0.17738379597295637	0.22647240509995886
hsa_piR_002390_DQ573221	0	0	0	1.1171340087533141	0	0	0	1.9760917052876514	0	0	0	1.090068019945542	0.9616662636940929
hsa_piR_007594_DQ580354	0	0	0	1.3077039278935854	0	0	0	3.4910953460081844	0	0	0	1.4512769229184055	1.6107909916876055
hsa_piR_005317_DQ577319	0	0	0	58.45421954625389	0	0.33217334250885505	0	108.2678688752601	0	0	0	54.33592691057637	52.50265049951085
hsa_piR_002172_DQ572910	0	0	0	1.431464852392727	0	0	0	0.8047084555421381	0	0	0	1.3591166266866461	1.2915177921411667
hsa_piR_018390_DQ595302	0	0	0	3.6993199054566444	0	0	0	8.026225809643345	0	0	0	3.6219987390008686	4.236620724704326
hsa_piR_013679_DQ588677	0.006547613860419985	0	0	11.912080252160747	0	0	0	21.924737470166495	0	0	0	12.986674001260297	13.287342765461279
URS00004C5C0F_GR_chr15_82472150_82472181_32_-	0	0	0	1.411750722826492	0	0	0	0.5489143625799032	0	0	0	1.8070354857915414	2.3142498635798345
hsa_piR_019584_DQ596877	0	0	0	1.3847350637912812	0	0	0	1.463405690638022	0	0	0	0.9785837906329297	1.387684418510576
hsa_piR_004216_DQ575746	0.07281740262951922	0.05161040064655063	0.010441890910397869	404.1889414317322	0	0	0	432.99792097645474	0.058628561364468874	0.10989288103885161	0.18130729046181113	300.6690025724063	294.37662164566245
URS00005E30A2_GR_chr15_82472203_82472231_29_-	0.07281740262951922	0.038804812516203484	0.010441890910397869	392.84236463694356	0	0	0	406.008899597126	0.058628561364468874	0.10989288103885161	0.18130729046181113	293.1742894498171	286.6905040330874
hsa_piR_017259_DQ593863	0	0	0	28.258014274357112	0	0	0	11.033178687856054	0	0	0	37.591491153285624	38.59791799275796
hsa_piR_013515_DQ588344	0	0	0	14.913739016856743	0	0	0	44.541107037183664	0	0	0	15.068703919356283	15.634289282006714
URS000048480F_GR_chr15_82472257_82472284_28_+	0	0	0	1.2321330978896847	0	0	0	0.5170773295502687	0	0	0	0.87403635781088	0.6693197195310886
hsa_piR_005511_DQ577571	0	0	0	13.16903855024495	0	0	0	1.4370578012341866	0	0	0	10.837258060113133	10.904814597159165
hsa_piR_014820_DQ590278	0	0	0	3.5145912098915537	0	0	0	0.5379360753283051	0	0	0	2.4447252774596837	3.0268445649771576
hsa_piR_016730_DQ593031	0	0	0	0.4304251621961298	0	0	0	0.29421809834282814	0	0	0	0.6272845969322982	0.5842122551941614
hsa_piR_002302_DQ573108	0	0	0	1.9546194388448508	0	0	0	2.6172236807809783	0	0	0	2.06815632511486	2.064697468151217
URS000055793F_GR_chr15_82472334_82472363_30_-	0	0	0	1.9035087325620195	0	0	0	2.5897779626519832	0	0	0	1.9745095724922657	2.0214224862849832
URS0000372D55_GR_chr15_82472338_82472363_26_-	0	0	0	1.28506918653976	0	0	0	1.8652110040465109	0	0	0	1.232272348002074	1.2737269662628259
hsa_piR_019613_DQ596915	0	0	0.007594102480289359	0.9831509429976062	0	0	0	1.7104171537989783	0	0	0	1.142093993624761	1.1674628441246289
hsa_piR_008766_DQ581896	0	0	0	1.3266879045129227	0	0	0	2.697365177717644	0	0	0	1.4958706146434506	1.5088543677360315
hsa_piR_020554_DQ598270	0	0	0	2.8742470754623666	0	0	0	3.1090509496525716	0	0	0	3.189935414731545	3.3475602639191373
hsa_piR_019143_DQ596274	0	0	0	1.7067325133731188	0	0	0	1.7411563581034528	0	0	0	2.0478414211067837	2.0988366205123574
hsa_piR_011664_DQ585792	0	0	0	2.6267252264640835	0	0	0	1.207611597675787	0	0	0	2.301529978475928	2.7835430002625516
hsa_piR_008896_DQ582069	0	0	0	0.4745994154834341	0	0	0	0.5489143625799032	0	0	0	0.5286829896735878	0.5769997582164557
hsa_piR_009866_DQ583283	0.0037698382832721125	0	0	0.8783739951178018	0	0	0	0.6565015776455643	0	0	0	0.8225058695952726	0.7082672032106994
URS0000055DFA_GR_chr15_82473183_82473209_27_-	0.0037698382832721125	0	0	0.756803529459353	0	0	0	0.6202732297152906	0	0	0	0.7729573232341115	0.6443163966750423
hsa_piR_000673_DQ570842	0	0	0	0.7436607764151963	0	0	0	0.38424005380593224	0	0	0	0.7353004279996291	0.4832372975062817
hsa_piR_009318_DQ582598	0	0	0	1.1072769439701966	0	0	0	0.3952183410575303	0	0	0	1.0286278224577023	1.0102304100106447
hsa_piR_002494_DQ573364	0	0	0.015821046833936165	81.14664298288412	0	0	0.8769763956629092	211.76018279607507	0	0	0	74.66817290987879	75.32924176768569
hsa_piR_008833_DQ581982	0	0	0	29.83368433376212	0	0	0	18.52695756579689	0	0.13160824076509176	0	25.397098408340295	23.417535187214856
hsa_piR_002334_DQ573151	0	0	0	3.0421822532488125	0	0	0	3.429616937399235	0	0	0	2.645892375685997	3.2042719906287176
hsa_piR_012556_DQ586984	0	0	0	5.074562980938257	0	0	0	12.844596084369735	0	0	0	6.08456149315057	4.375581499808122
URS000020FBB2_GR_chr15_82473716_82473745_30_+	0	0	0	87.78482849960356	0	0.6643466850177101	0	154.4304689395048	0	0.13160824076509176	0	78.62313788042665	79.81397238842308
hsa_piR_002529_DQ573414	0	0	0	0.8356600477242928	0	0	0	0.8716760077768863	0	0	0	1.0697531159374658	1.2910369590093198
hsa_piR_012186_DQ586475	0	0	0	0.47861525669137084	0	0	0	0.2503049493364358	0	0	0	0.49994483278411445	0.4712164692101055
hsa_piR_012572_DQ587005	0	0	0	0.8334695888836	0	0	0	0.43913149006392255	0	0	0	0.6773286287570708	0.7933746675476266
hsa_piR_016241_DQ592149	0	0	0.010441890910397869	1.5362418002725313	0	0	0	1.4271773427077483	0	0	0	0.9909709272232199	1.4713493834519622
hsa_piR_022877_DQ601279	0	0	0	5.035134721805787	0	0	0	5.8964380828333205	0	0	0	4.6149516080785355	4.2226765638807615
URS000025C83D_GR_chr15_82474180_82474208_29_-	0	0	0	2.729311715503195	0	0	0	3.4998779758094627	0	0	0	2.5081474168019695	1.9608375116722554
hsa_piR_008904_DQ582083	0	0	0	1.5150673648125013	0	0	0	0.5785557381592179	0	0	0	1.464655030435919	1.0780278816010782
hsa_piR_007290_DQ579936	0	0	0	6.541805327728966	0	0	0	10.48097083910067	0	0	0	7.94015455437605	9.138714503884964
hsa_piR_006279_DQ578590	0	0	0	1.5771303652987965	0	0	0	1.4271773427077483	0	0	0	1.540959791832107	1.5708818417443007
URS0000095348_GR_chr15_82476792_82476819_28_-	0	0.019402406258101742	0	0.6936452995527114	0	0	0	0.2744571812899516	0	0	0	0.7680024685979955	1.0385995647896205
hsa_piR_022851_DQ601249	0	0.019402406258101742	0	1.1985460623323954	0	0	0	0.6038057988378935	0	0	0	1.2634879322096053	1.7117659493754853
hsa_piR_019811_DQ597197	0	0	0.010441890910397869	1.7980016317353176	0	0	0	1.9047328381522641	0	0	0	2.787105732815306	2.597460578237745
hsa_piR_010249_DQ583799	0.007936501648993921	0	0	1.0828168202491273	0	0	0	0.691632096850678	0	0	0	1.0018716074226752	0.7611588477138745
hsa_piR_022876_DQ601277	0	0	0	15.236101542912028	0	0	0	33.42229770876514	0	0	0	26.980669950042994	23.420420186005938
hsa_piR_010230_DQ583775	0	0	0	2.1864429994848362	0	0	0	1.3305684148936852	0	0	0	1.9878876800097791	2.4527298055517837
hsa_piR_001243_DQ571663	0	0	0	0.6359632167478018	0	0	0	0.38424005380593224	0	0	0	0.6233207132234053	0.48083313184704646
hsa_piR_010964_DQ584793	0	0	0	1.5742097535112058	0	0	0	1.2965357244137314	0	0	0	2.150902397537999	1.4463460605959155
URS0000362CE8_GR_chr15_82477852_82477878_27_-	0	0	0	0.3990285854795334	0	0	0	0.49402292632191286	0	0	0	0.5202597367921905	0.39284066871903695
hsa_piR_019144_DQ596277	0.023809504946981763	0	0	10.606566783107853	0	0	0	11.510734183300569	0	0	0	14.77587201036182	14.467307271013933
hsa_piR_020622_DQ598381	0	0	0	0.5655034573721842	0	0	0	0.36557696547821555	0	0	0	0.2809402578677828	0.3822623398184019
hsa_piR_014415_DQ589740	0	0	0	0.587042969305663	0	0	0	0.6345450031423681	0	0	0	0.6238161986870169	0.5731530931616794
hsa_piR_014443_DQ589774	0	0	0	1.8618900145888568	0	0	0	2.04196142879724	0	0	0	2.328781678974567	2.103644951830828
hsa_piR_004124_DQ575625	0	0	0	2.582916049650228	0	0	0	2.195657450319613	0	0	0	3.282591196426916	3.8995566992795463
hsa_piR_004370_DQ576017	0	0	0	1.6052412537543537	0	0	0	0.7684801076118645	0	0	0	1.5855534835571519	1.6829159614646625
hsa_piR_004468_DQ576151	0	0	0	2.7336926331845803	0	0	0	2.5546474434468696	0	0	0	1.8917635000691269	1.2342986494513684
hsa_piR_011778_DQ585932	0	0	0	3.1747050131107253	0	0	0	2.6962673489924844	0	0	0	3.87469632544279	3.8231042313158663
hsa_piR_010924_DQ584742	0	0	0	22.14042780877565	0	0	0	36.42266361462689	0	0	0	24.862965078566976	26.439090587741696
hsa_piR_003783_DQ575135	0	0	0	3.6744947052621266	0	0	0	0.9660892781406297	0	0	0	1.9432939882847342	1.6117526579512997
URS000061ED0A_GR_chr15_84205276_84205301_26_-	0	0	0	0.7637399824548802	0	0	0	0.7135886713538742	0	0	0	1.3412791499966281	1.1131287002259125
hsa_piR_020947_DQ598816	0	0	0	0.7962317885918229	0	0	0	0.3963161697826901	0	0	0	0.5460249808999942	0.5313206106909864
hsa_piR_018281_DQ595174	0	0	0	0.7987873239059644	0	0	0	0.8321541736711332	0	0	0	0.8656131049294825	0.590463085908173
hsa_piR_020873_DQ598729	0	0	0	1.704542054532426	0	0	0	1.4590143757373826	0	0	0	1.895231898314408	2.3748348381925624
hsa_piR_011445_DQ585464	0	0	0	0.6312172225929673	0	0	0	0.31617467284602424	0	0	0	0.9225939332448178	0.8020296639208734
hsa_piR_017754_DQ594507	0	0	0	1.1379433677398956	0	0	0	0.9880458526438257	0	0	0	1.436907844473669	0.9155062830367764
URS00002B1E29_GR_chr15_84398166_84398194_29_-	0	0	0	0.6158840107081179	0	0	0	0.14601122044625425	0	0	0	0.4127393911884711	0.6890338779368176
hsa_piR_009803_DQ583200	0	0	0	2.045523480733601	0	0	0	1.4052207682045523	0	0	0	3.100748031281455	2.579188919227557
URS0000006465_GR_chr15_84399558_84399583_26_-	0	0	0	7.811906378857325	0	0	0	3.9159550626450295	0	0	0	9.006439272068235	9.041586211251861
hsa_piR_005146_DQ577098	0	0	0	0.3895365971698648	0	0	0	0.10978287251598064	0	0	0	0.4211626440698685	0.5851739214578555
hsa_piR_007483_DQ580206	0	0	0	2.9815795586563127	0	0	0	3.476823572581107	0	0	0	2.7088190295646717	3.221581983375211
hsa_piR_010838_DQ584620	0	0	0	0.27818827276798214	0	0	0	0.3293486175479419	0	0	0	0.2229684586252245	0.269266553834346
URS00007E3BAE_GR_chr15_85380596_85380662_67_+	10.558920206362737	9.235545378856429	5.387066446955264	1.9714129566234955	2.5237201611959557	2.6573867400708404	1.3154645934943638	0.10978287251598064	25.026520224235966	19.5767258138074	22.56614344803658	1.9695547178561497	2.2358740630887657
URS00005B08C1_GR_chr15_85380639_85380662_24_+	10.558920206362737	9.235545378856429	5.3554243532873915	1.9714129566234955	2.103100134329963	2.6573867400708404	1.3154645934943638	0.10978287251598064	24.93901490876661	19.5767258138074	22.56614344803658	1.9695547178561497	2.2358740630887657
hsa_piR_004541_DQ576244	0	0	0	1.131737067691266	0	0	0	1.3173944701917677	0	0	0	1.090068019945542	1.34633276917173
URS0000759940_GR_chr15_85770496_85770578_83_-	0.4454361550497838	0.4175397826743495	0.3059790457683254	0.21283958402064776	0	0	0	0	0.17501063093871305	0.11055092224267707	0.27312815000899443	0.4127393911884711	0.248590729164923
URS0000EFC0BC_GR_chr15_85770507_85770567_61_-	0.4454361550497838	0.4175397826743495	0.3059790457683254	0.17633193667576821	0	0	0	0	0.17501063093871305	0.11055092224267707	0.27312815000899443	0.4127393911884711	0.248590729164923
URS0000EFE32B_GR_chr15_85770546_85770567_22_-	0.3543647986275786	0.4043461464188403	0.27686831959388286	0.11864985387085852	0	0	0	0	0.08750531546935653	0.08225515047818235	0.140843860830849	0.3344526879378367	0.20435408103499472
URS00006B8DC9_GR_chr15_88611842_88611929_88_+	5.419836976097949	3.3224680476373423	2.895251570610318	0.4227585562537051	0	0.30559947510814667	0.28940221056876003	0.0054891436257990325	10.722026304460256	6.629107087337672	11.753070022039465	0.8775047560561613	0.755869683263557
URS000075D391_GR_chr15_88611847_88611924_78_-	5.419836976097949	3.3224680476373423	2.895251570610318	0.3862509089088256	0	0.30559947510814667	0.28940221056876003	0.0054891436257990325	10.722026304460256	6.629107087337672	11.753070022039465	0.8279562096950003	0.755869683263557
URS0000EFDF6D_GR_chr15_88611855_88611917_63_+	5.399995721975464	3.320527807011532	2.895251570610318	0.3862509089088256	0	0.30559947510814667	0.28940221056876003	0.0054891436257990325	10.722026304460256	6.629107087337672	11.730503878591428	0.8279562096950003	0.7486571862858513
URS000057228A_GR_chr15_88611856_88611876_21_+	2.014680943597107	1.0946837610821003	0.9347074469489486	0.13872905991054227	0	0.23916480660637562	0.3157115024386473	0	2.545529627003581	1.2397496280071643	3.421494232448856	0.37656895234482357	0.4173631584432363
URS0000591950_GR_chr15_88611856_88611878_23_+	7.413883015407672	4.615832448802404	4.257760123948901	0.5665986867925306	0	0.6709901518678872	0.3157115024386473	0.019760917052876515	18.710386553657813	11.866457028584499	21.18805241195131	1.3323604116516192	1.3751827570825528
URS0000161522_GR_chr15_88611856_88611879_24_+	20.371809257720045	12.536282731484697	10.864945702737321	1.1938000681775613	0	1.1626066987809927	1.1137600224918947	0.019760917052876515	40.447581969400666	24.92791688331603	44.39538559106313	2.8906621947101327	2.673913046201425
URS000075C41F_GR_chr15_88611856_88611879_24_-	5.367059240132139	3.303841737629565	2.864875160689161	0.3143308436394129	0	0.30559947510814667	0.28940221056876003	0.0054891436257990325	10.646771733156609	6.563302966955125	11.682259020185281	0.7615611575710445	0.703458871892229
URS00000CC06A_GR_chr15_89335073_89335145_73_+	31.366641817153777	18.950718240413135	23.456284035993757	34.51834564105706	513.2363505816155	444.6937405503046	106.90342263130863	1.1066113549610848	23.32279173204759	18.273146189029166	16.59545314883711	32.81154288582442	30.679557977500796
URS00005D97FE_GR_chr15_89368017_89368106_90_+	0.11567451153408641	0.11331005254731417	0.08163660166311061	6.929881619005035	0	0	0	0.09880458526438257	0.09450574070690505	0.07699082084757868	0.06458585883403573	9.01089864124074	8.514593098747499
URS000016CF30_GR_chr15_89368031_89368092_62_+	0.11408721120428761	0.10671323441955959	0.08163660166311061	6.929881619005035	0	0	0	0.09880458526438257	0.09450574070690505	0.07699082084757868	0.06458585883403573	8.97770111517876	8.48670477710037
URS00006AA83D_GR_chr15_89368031_89368092_62_-	0.11408721120428761	0.10671323441955959	0.08163660166311061	6.929881619005035	0	0	0	0.09880458526438257	0.09450574070690505	0.07699082084757868	0.06458585883403573	8.97770111517876	8.48670477710037
URS0000668936_GR_chr15_89897576_89897637_62_+	0	0	0	1.0587217730015068	0	0	0	0.9880458526438257	0	0	0	1.783747669001796	1.6987834548156149
URS00006D5693_GR_chr15_90755243_90755312_70_-	0.035912669961697494	0.019402406258101742	0.0012656837467148931	0.5786462104163408	0	0	0	0	0	0	0	0.47517055960353394	0.6919188767278999
hsa_piR_006643_DQ579091	0	0	0	1.0952294203463864	0	0	0	2.415223195351574	0	0	0	1.4909157600073344	0.8654996373246836
hsa_piR_006464_DQ578831	0	0	0	1.204752362381025	0	0	0	0.6586972350958838	0	0	0	0.7432281954174149	0.5769997582164557
hsa_piR_011715_DQ585855	0	0	0	1.6125427832233297	0	0	0	3.4943888321836636	0	0	0	1.1247520023983546	1.502122703890173
URS0000256F1F_GR_chr15_91295941_91295967_27_-	0	0	0	0.9126911836219886	0	0	0	1.6467430877397096	0	0	0	1.040519473584381	1.34633276917173
