smallRNA	logFC	logCPM	F	PValue	FDR
URS000072540A_GR_chr16_3191989_3192060_72_+	0.7150344066149552	2.451880766083577	1.4310937181970333	0.24626634058953	0.39936688919912533
URS00003A4D14_GR_chr17_1713903_1713987_85_-	-0.6372718289556022	14.85588021725935	1.429776061370414	0.24637687232604832	0.39936688919912533
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	-0.6370198439372883	14.855415802973704	1.4283381163474007	0.24660625697425492	0.39936688919912533
URS000017EE98_GR_chr3_160404745_160404825_81_+	0.4833103109936065	5.190900346966762	1.4271945577060057	0.2467888781648931	0.39936688919912533
URS0000695392_GR_chr3_160404745_160404825_81_-	0.4833103109936065	5.190900346966762	1.4271945577060057	0.2467888781648931	0.39936688919912533
URS0000EFDFC2_GR_chr3_160404753_160404818_66_+	0.4833103109936065	5.190900346966762	1.4271945577060057	0.2467888781648931	0.39936688919912533
URS00006DA515_GR_chr6_27295433_27295504_72_+	0.6032620453784849	6.40883952133658	1.4225343559850383	0.24753490885987917	0.39960302154952015
URS000075D261_GR_chr22_20033139_20033220_82_+	0.4712505490710691	3.7165459494870223	1.4202347682973788	0.24790411828087275	0.39960302154952015
URS0000729723_GR_chr22_20033140_20033220_81_+	0.4712505490710691	3.7165459494870223	1.4202347682973788	0.24790411828087275	0.39960302154952015
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	0.4712505490710691	3.7165459494870223	1.4202347682973788	0.24790411828087275	0.39960302154952015
URS000070F968_GR_chrX_20136066_20136135_70_-	0.48699492365843294	2.1977891587693956	1.4052751838346822	0.2503235008542857	0.40310884073116904
hsa_piR_009294_DQ582566	0.4071360799187981	8.167447049536493	1.4027183510964232	0.25074008038119766	0.4031874471176591
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	0.5508601674795119	8.058731089929584	1.401975244215152	0.25086132246374665	0.4031874471176591
URS0000502C74_GR_chr16_636736_636806_71_-	0.5885573197133547	5.058973094444888	1.3950210774751808	0.251999642265771	0.40462259989898375
URS000015D0C8_GR_chr1_198859063_198859138_76_-	0.5485863016108866	8.059661546461651	1.3918060699691857	0.25252817791204857	0.404819507405636
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.4521354889606071	3.1624451770411697	1.3912893199933278	0.2526132644756819	0.404819507405636
URS0000259C2E_GR_chr13_91350618_91350677_60_+	0.5021544713454108	6.452466193093885	1.3860779696750605	0.25347344338522704	0.40580360013809647
URS00003841F3_GR_chr7_100094003_100094023_21_-	-0.4461096118443458	6.273459822746498	1.3816518358362468	0.25420701828345965	0.40648732525579745
URS0000C9ABA1_GR_chr8_130477073_130477145_73_+	-0.3984238442379103	2.106474347907627	1.3805291879881532	0.25439352314371316	0.40648732525579745
URS00004F0321_GR_chr1_146035692_146035763_72_+	0.5916828579448102	8.00064785805123	1.3758384677552173	0.2551747254861737	0.40734087350116205
URS00000433C6_GR_chr1_629499_629570_72_-	-0.44860849266803116	2.3772159758602456	1.3694060474500538	0.2562510976494941	0.4082686570280346
URS00000A75D2_GR_chr1_629499_629570_72_+	-0.44860849266803116	2.3772159758602456	1.3694060474500538	0.2562510976494941	0.4082686570280346
URS00002A6C58_GR_chr1_629500_629571_72_-	-0.45314704837892805	2.3429208919544235	1.364631177654508	0.25705394403488563	0.4087604395289175
URS000032AA22_GR_chr13_91350605_91350688_84_+	0.49712848955342553	6.472728576921662	1.3646217400032583	0.2570555341367419	0.4087604395289175
URS0000130A5F_GR_chr11_62853326_62853393_68_-	0.5723755399972659	7.3485181920660425	1.362408838355314	0.2574287302585248	0.40877707750658016
URS00002337B8_GR_chr1_629490_629570_81_-	-0.4477711006282996	2.3816254667222685	1.3603938168722929	0.25776917179106446	0.40877707750658016
URS000066CF48_GR_chr11_62853325_62853395_71_-	0.5717583401211359	7.3486701933694	1.3601542930242452	0.25780967896109364	0.40877707750658016
URS0000EC8040_GR_chr1_629501_629570_70_-	-0.45171113269826946	2.3407419955551165	1.3561758078795842	0.2584837226780104	0.4094521217060895
URS0000EFD067_GR_chr13_91350617_91350677_61_+	0.4956537694303776	6.469729612120513	1.353293732738904	0.25897345251653053	0.4096757939868257
URS000077962E_GR_chr1_629500_629570_71_-	-0.4511409353924037	2.341687540245522	1.3524220945874426	0.2591218029886351	0.4096757939868257
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	0.49417941882772537	6.471376003951157	1.3473400189107494	0.2599889804792636	0.41065309273017786
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	0.47455522218490714	6.055032554839166	1.3422438509234973	0.2608623885497507	0.411590897344979
hsa_piR_009228_DQ582496	-0.5973998794855827	2.5782867378981975	1.340966473659267	0.2610819154777732	0.411590897344979
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.4501153330681061	9.115618769649808	1.335791575516152	0.26197374663542283	0.41260239560822565
URS0000441811_GR_chr21_8210896_8210927_32_+	-0.4931867988876026	4.204428687277459	1.328045375279945	0.2633162052384244	0.414321013776872
URS00006744D5_GR_chr6_27091742_27091813_72_+	0.7182844361796101	3.9713464299041816	1.3210727495406107	0.2646287199038202	0.41598928419580505
URS000075CA16_GR_chr15_70079372_70079468_97_-	0.4807681099946702	4.685826765175335	1.3140793684280105	0.26575954607764574	0.41736903950670273
URS000014D7B3_GR_chr17_76561160_76561186_27_+	-0.593489776518189	3.850347796735538	1.3039691541969578	0.2675469884898872	0.4197763882205747
URS0000868523_GR_chr16_636738_636806_69_-	0.5703636197475471	5.008864777655476	1.28038272526703	0.27177913633101297	0.42601121274699655
URS0000EFD390_GR_chr15_70079386_70079447_62_-	0.473170029051508	4.6760614616334335	1.2787132489170432	0.2720820398177081	0.42608099112953535
URS000030476B_GR_chr16_3172050_3172121_72_+	0.6619797308705663	2.4121413967279857	1.2752262651769761	0.27281113081123576	0.42680592201525347
URS000075C169_GR_chr14_100109419_100109514_96_-	-0.4083199267886294	1.6614291742190532	1.2732329623556027	0.2730795126661057	0.42680592201525347
URS00004C7B32_GR_chr7_25949919_25949986_68_-	0.6151449051854879	13.393038008024309	1.2719077732444946	0.2733214394470028	0.42680592201525347
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	0.6143295465091045	13.387493567234873	1.2669751835282035	0.27422443690098586	0.4275415333754366
URS0000417A0F_GR_chr17_38867645_38867716_72_+	0.6934820429296386	5.9888005454765	1.2670193259952587	0.27431106265082594	0.4275415333754366
URS00004CF258_GR_chr11_66348120_66348201_82_+	0.39988987446675706	3.5496454588744903	1.2622029635151633	0.27510184879198957	0.4283691677601424
URS00000A1A88_GR_chr17_8187160_8187233_74_+	-0.45684011681500686	3.9497749412535614	1.2524451962753103	0.2769075401984762	0.43077408847857285
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	0.4338106652059766	6.081517447649036	1.2438742911435188	0.27850663148023164	0.43285337918086897
URS00000C85B2_GR_chr7_100093560_100093643_84_-	-0.4522499642245942	11.7601064056253	1.238169147164962	0.27957787736581585	0.4334368815267302
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	-0.4522207360790798	11.759706656138318	1.2377290501994676	0.2796607417560438	0.4334368815267302
URS00004F9744_GR_chr7_100093571_100093592_22_-	-0.45224574118979116	11.758769146170229	1.2376766315510352	0.27967061367158336	0.4334368815267302
URS00004F5239_GR_chr1_248874248_248874318_71_+	0.6079909717152443	5.226967856436075	1.2350644181845338	0.2801631567548088	0.43344013390658515
URS00002901EC_GR_chr6_26311196_26311267_72_-	0.5460174559671458	8.55924615273293	1.2348776718360595	0.28019841282257113	0.43344013390658515
URS00003BBF48_GR_chr7_25949922_25949943_22_-	0.6037060243704918	13.34269446410356	1.2222007818166658	0.2826056148375773	0.43661695741762435
URS00004B3DE7_GR_chr19_13836286_13836366_81_-	-0.43422720431676504	8.284407305493541	1.2194423970194244	0.28313305992776283	0.43661695741762435
hsa_piR_020364_DQ597971	0.8234617943758777	4.2412438469257765	1.2215997300242265	0.28408244039802727	0.43661695741762435
URS0000EFD731_GR_chr19_13836288_13836348_61_-	-0.43286628354234624	8.27847108324116	1.2136956927210505	0.2842361552564626	0.43661695741762435
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	-0.43290426736826787	8.27883735233877	1.2135060827897566	0.2842726493631535	0.43661695741762435
URS00000FFC8B_GR_chr19_13836287_13836359_73_-	-0.4328417994130303	8.278814328429739	1.2132266494273891	0.28432644316924127	0.43661695741762435
URS000031EDF0_GR_chr17_76561108_76561193_86_+	-0.5724287741671781	6.190833581812742	1.2129989254905136	0.28437029245999307	0.43661695741762435
URS0000634240_GR_chr17_76561109_76561192_84_+	-0.5724287741671781	6.190833581812742	1.2129989254905136	0.28437029245999307	0.43661695741762435
URS0000EFC7F4_GR_chr9_95086025_95086085_61_+	-0.4353809857512726	7.998037951239084	1.2069152624827237	0.28554509149590795	0.43774589952772847
URS00006C6AFC_GR_chr9_95086021_95086085_65_+	-0.43529035570225744	7.998093777421299	1.2064433150144669	0.28563649963119214	0.43774589952772847
URS00003DA300_GR_chr1_198859108_198859130_23_-	0.5143219158316652	8.788255281237353	1.2015756016747972	0.286581586171579	0.4384552592261254
URS00006F5700_GR_chr7_25949910_25949995_86_-	0.5967702717251194	13.401975618405702	1.2012900079966042	0.28663716556666374	0.4384552592261254
URS00003A9237_GR_chr9_95086021_95086088_68_+	-0.43380424072582763	8.005513178045724	1.199955615736371	0.28689704348392314	0.4384552592261254
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.3797896544388022	2.8466709592277404	1.192831677415003	0.28828982416903437	0.4401758519025349
URS000064E10F_GR_chr6_144216547_144216629_83_+	0.4577073546843631	3.200181266389727	1.1904751188318485	0.2887525475432303	0.4404745151700155
URS000075CA56_GR_chr9_95086014_95086094_81_-	-0.43068394793032905	8.021588108245272	1.186833693211139	0.28946952768978196	0.44072549225812196
URS000075A82F_GR_chr15_25097662_25097755_94_+	0.5031999134316566	3.0786220583887234	1.185570114398994	0.2897188802958182	0.44072549225812196
URS000071037B_GR_chr15_25097663_25097754_92_+	0.5031999134316566	3.0786220583887234	1.185570114398994	0.2897188802958182	0.44072549225812196
URS0000248F3E_GR_chr1_198859107_198859130_24_-	0.5074828464804328	8.798194030814427	1.1760610809669094	0.29160468742014484	0.44318537286250587
URS0000416117_GR_chr1_167715488_167715559_72_-	0.6763228232801637	6.390673002755408	1.1726844936830565	0.2923698970324491	0.4435347799876587
URS000011CFE8_GR_chr1_146035692_146035726_35_+	0.6061805818447581	8.068189346814451	1.1726713021056654	0.29237253235087024	0.4435347799876587
URS0000635088_GR_chr1_146035692_146035760_69_+	0.584120848914523	7.896196210735468	1.1708950050465488	0.29272768120420384	0.44366539182512144
URS0000699390_GR_chr3_157153548_157153640_93_+	0.3930428967680251	2.473514988570798	1.167060710759873	0.29340489225796895	0.44428344107749385
URS0000758952_GR_chr16_3152608_3152679_72_-	1.1280803267665338	3.3432238229654225	1.1711109556113257	0.29451030283231033	0.44554815538576126
URS00000674BE_GR_chr19_4724621_4724713_93_-	0.6536245836469947	3.267521553895416	1.1550860758617176	0.2959143129496659	0.4472618717268553
URS00004176D4_GR_chr22_20033153_20033174_22_+	0.42820464122860585	3.5902526356853235	1.1488723126401756	0.2970889313177335	0.44862605104665065
URS00000C18F2_GR_chr1_167714725_167714796_72_+	0.6560567252916945	5.322617725336346	1.1444701605996477	0.29808057854048725	0.4497116871118605
URS000013899F_GR_chr12_98503503_98503574_72_+	0.4433655083625714	3.1093609000936664	1.1369611045381425	0.29953554773874863	0.4514937095257738
URS0000009B16_GR_chr16_3182633_3182704_72_-	0.6861115550731894	3.1890325416797003	1.1326676453793298	0.30051431478042867	0.4525553470985634
URS0000744FA8_GR_chr2_158881659_158881730_72_-	0.4472442230662422	2.6063498348514944	1.1286825319146152	0.3012521415683177	0.45325253781583563
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.4988122457100162	9.336380348868984	1.1200796013750045	0.3030502006767773	0.45554218861987766
URS000072632B_GR_chr10_98395218_98395307_90_-	-0.4296636936659579	3.508284193993643	1.1167412872001932	0.3037518630299652	0.4561810766269696
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	0.6487777850690739	3.258000565661423	1.1117235832793235	0.30490007444879674	0.4574888287225349
URS0000EFCA69_GR_chr10_98395231_98395292_62_-	-0.4271112707183777	3.506310127956301	1.1078767755393366	0.3056258331084984	0.4581609079962853
URS000075C953_GR_chr15_25094036_25094129_94_+	-0.5956454781176154	3.155642047540722	1.1021355883192492	0.3068864287863494	0.4589217055271821
URS0000657EA4_GR_chrX_134169535_134169614_80_-	-0.3894570098269618	10.873746049762453	1.1011624911282443	0.3070557644844843	0.4589217055271821
URS00002E728C_GR_chrX_134169538_134169612_75_-	-0.3894570098269618	10.873746049762453	1.1011624911282443	0.3070557644844843	0.4589217055271821
URS0000695404_GR_chr9_95085450_95085532_83_+	-0.4038366005394098	8.033797554377085	1.10026987869747	0.3072465511837532	0.4589217055271821
URS00006361F3_GR_chr10_126920807_126920903_97_+	0.47495874888551404	2.8212830293851985	1.0980273260170907	0.30772658972773126	0.4590889864327552
URS00002C6949_GR_chrX_45747036_45747056_21_-	-0.45026131552224075	2.861884981477123	1.0971364856636012	0.30791756692890065	0.4590889864327552
URS00004219CE_GR_chr15_25094037_25094128_92_+	-0.5938082547058509	3.15486828138151	1.0960281872103674	0.3081937586301152	0.4590889864327552
URS000075B0A5_GR_chr9_95085445_95085541_97_+	-0.40211012383107375	8.035836425674981	1.0914760031030515	0.3091348534978471	0.4595824038607697
URS0000EFE2B1_GR_chrX_134169543_134169604_62_-	-0.38824392071440733	10.86928139856697	1.0905977807538525	0.3093243056306398	0.4595824038607697
URS0000EFC831_GR_chr1_172138815_172138878_64_-	-0.4654835388462766	2.84239041854665	1.0904272622240891	0.30936110872374434	0.4595824038607697
URS000074D784_GR_chr1_172188399_172188467_69_-	0.39060064408698136	2.9980972172757645	1.0869690372856993	0.3101087961946916	0.46027849228177004
URS0000716B70_GR_chr17_8221548_8221619_72_+	-0.39160937614427643	3.3040355022158807	1.0703633909286125	0.31373380320210564	0.46457591405876547
URS000028D142_GR_chr9_94178895_94178916_22_+	-0.44118355250837843	6.027131972225939	1.0699100900009844	0.3138335736784803	0.46457591405876547
URS0000520742_GR_chr6_27532208_27532289_82_+	0.3786187353504314	4.390249379980065	1.0698384566704513	0.313849344003314	0.46457591405876547
URS000001388A_GR_chr6_85677294_85677368_75_-	0.42747360870210627	6.609856417709665	1.0646512282079996	0.31499423708781504	0.4658524636392888
URS00003F0F42_GR_chr21_8210897_8210926_30_+	-0.504018232929857	3.504755817768554	1.0563799182485503	0.31683176969601407	0.4681501686637341
URS00000F0F49_GR_chrX_134546680_134546701_22_-	0.5636657844917411	5.604696458472876	1.0514891645935678	0.31792525294445	0.4693453376055488
URS0000704D62_GR_chr6_71403556_71403616_61_-	-0.687931854196998	13.153434428160935	1.0469119427580835	0.3190402618897907	0.470570117939414
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	-0.3855438369834809	11.247325565207092	1.0440775900810852	0.31959231225411133	0.4709631125174527
URS000044730B_GR_chr5_181173650_181173724_75_+	0.45678149619198877	2.7965673778042843	1.0346900969052417	0.321721229926844	0.473677060847648
URS00006D4008_GR_chr6_26312596_26312677_82_-	0.3724234328490164	4.392448862587022	1.0317088405113966	0.3224014397335566	0.4742551062628321
URS00005B30A9_GR_chr6_28673836_28673907_72_-	-0.39550135852145785	3.735910954556001	1.0118199292705534	0.3269908973832927	0.48057753100271805
URS000075C31A_GR_chr15_52277117_52277200_84_-	0.5128275644333016	3.28544373538916	1.0077212842857064	0.32794797445690216	0.48127353874785095
URS0000EFE422_GR_chr15_52277130_52277188_59_-	0.5127055699582289	3.283922542152501	1.0072931007435837	0.3280481852956849	0.48127353874785095
URS0000CB29C3_GR_chr11_10509514_10509536_23_-	0.6689549316520903	3.5978402409990746	1.0030691446906466	0.32912415193753675	0.48242286803999834
URS00001012BC_GR_chrX_119646763_119646784_22_-	0.39498450725654616	2.2396497759495193	0.9940389843495693	0.33117142327531435	0.4847322916275846
hsa_piR_018780_DQ595807	-0.5558926766750413	6.139182144747921	0.9924571004888141	0.3315469586756331	0.4847322916275846
URS000049DAFB_GR_chr21_8210893_8210923_31_+	-0.48392271496546707	4.100712052990631	0.9920390463439472	0.3316463033753968	0.4847322916275846
URS0000416117_GR_chr11_76235513_76235587_75_+	0.5927310504506824	3.08047219349852	0.991430820850432	0.331875535019735	0.4847322916275846
URS00003768C5_GR_chr13_91351361_91351382_22_+	-0.3856193735677705	12.054301341179624	0.9880765138851485	0.33259001894759366	0.48532424327338247
URS000075DDE6_GR_chr1_172138808_172138888_81_+	-0.4486752365335426	2.8762874176919264	0.9869062551634522	0.33286944763019743	0.48532424327338247
URS000015A6F8_GR_chr16_3184133_3184206_74_-	0.5765873357862671	2.895951720021604	0.9772583555843627	0.3352220381787788	0.48805558634553986
URS0000EFEFF8_GR_chrX_119646762_119646820_59_-	0.3914052559930052	2.245910192023727	0.9766409439179151	0.3353347357971478	0.48805558634553986
URS0000521091_GR_chr16_3184135_3184206_72_-	0.5755367932639589	2.890741440010221	0.9739120117600295	0.33603066570021467	0.48863718495560315
URS00005FDCD1_GR_chr15_52277166_52277188_23_-	0.5027785722407333	3.277293042853847	0.9682865998263908	0.33736008449417376	0.4901381315690683
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	-0.39924712399921924	6.747768543769197	0.9669452071431308	0.3376868836414888	0.4901810485253653
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	-0.3542145515328961	5.892199725064938	0.9646226951445496	0.3382537661016092	0.49057208469793623
URS0000305D7E_GR_chr16_636735_636806_72_-	0.4639358220206071	3.709353335517051	0.9605375650401712	0.33925413402738347	0.4915905685511031
URS00002FF67B_GR_chr16_636731_636806_76_+	0.46008653730499216	3.716536830140249	0.9558976519243214	0.340395432941201	0.4924053735772703
