GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	14.80564630189728	39.297032451221995	38.938414751830855	46.21453941036393	22.232140102490984	63.87677101387995	28.087374414407318	76.37639824213858	91.35272387366552	55.23358108327093	65.72196740942262	79.24961768013154	79.24272493216964	28.095207079672505	46.067317389001566	23.849887849381677	15.991653178457232	32.19717892294379
URS0000701C43_GR_chr2_218402649_218402719_71_+	9.835789674220354	8.567577384798808	2.6226727086221704	13.494397500306496	3.9239596325426667	5.812087009381096	6.582964253830507	16.513351003470003	6.387385894429376	9.710252108296363	0	12.898381887925433	6.953818799508984	13.51667691433924	2.359336310188997	2.38254632528638	1.0641291177430574	4.202704033788131
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	657.1192124094316	1430.4281658097193	599.5358013180228	1022.8949015675419	327.91965259796945	1063.788078902981	533.6206780371552	1567.821263795454	706.5279876983053	1267.5297522294443	346.84078431165506	1620.9663046908968	638.2523901495596	808.3369760543494	745.7547145937872	355.8144792775495	182.7022002989596	780.0315530658469
URS000003ABC4_GR_chr2_218402692_218402713_22_+	37.87167193665711	25.19105548782996	12.902039483702435	33.67257591997334	18.01405953437313	21.40027767668204	12.309636839784147	40.10594622243596	31.214176644215033	19.93013735464854	3.3562447764088463	38.399731417311685	27.630193714002235	41.744965273955195	11.582134954309563	17.558045996218123	15.426332779259086	10.421922159063023
URS000020B181_GR_chr2_219001641_219001708_68_-	185.59415619424607	281.9497984652835	1708.0572506007263	375.4119150154681	4.119992837154492	283.06280256731173	676.5438265273118	424.9231577849135	124.71646267708705	250.47512441284735	345.65057470835495	245.770380332957	707.7356753728974	71.32480270674453	47.93173736762815	13.628532646411113	71.10329072988193	120.42451422629023
URS0000EFEDF3_GR_chr2_219001647_219001704_58_-	147.36210461496213	189.91588503739445	403.06691385810586	35.84915568169034	2.0130260453238735	38.70019175988412	314.5984057338904	88.21195512986829	124.36854951293164	68.18089055406291	142.7083995815966	30.386798539004513	353.71353857962595	19.000236336856705	9.583595700161347	0	41.02680321385607	7.597871974646795
URS00000ED600_GR_chr2_219001648_219001669_22_-	7169.370020482076	7510.817146649385	26009.516253335092	4913.728666311885	103.4942574866692	4140.771985578977	12981.749289650232	6933.233664735009	5456.839263700473	4191.534954737004	8070.360464245438	4797.706564803779	20137.372052527448	1322.8363358257443	1094.856061180645	198.92353205673672	1678.1807127393374	1190.2206841602845
hsa_piR_020548_DQ598263	307.44873682469114	234.20153177043574	100.67541378453012	170.9624305480284	455.2784549753954	152.45444956788728	86.49421976528176	213.6032642812273	211.36500918639032	121.8357297659421	324.6726827517004	337.2813988510927	89.35182053109142	179.05151534528557	44.17234733039737	391.6794543235725	130.59711993477984	108.82770031624638
URS000053D4AB_GR_chr2_231456444_231456523_80_-	44.37263234181255	53.48874110215617	118.98142163524619	53.032276891409154	52.896847288021945	88.94820816437436	243.28110296121832	76.94872757359735	69.9115905957375	76.425952570511825	58.86871116864096	168.23142102823675	59.40570813025372	67.55989775570998	92.93920894561792	42.45716963974544	43.834144525037665	37.05361384946873
hsa_piR_012753_DQ587269	12.094658950550004	32.0046504230113	114.22901777536327	55.62091534243237	0	85.35276725279458	63.756219847809874	102.43931592043756	14.704400810607671	166.7320896509707	68.73732843671158	30.02761871074163	20.243277970440207	27.753662164762993	29.674882955462056	0	0	23.813971633781396
URS0000519855_GR_chr2_231460370_231460437_68_-	53.93936925659595	19.84523884993692	72.68812586749247	18.44977890924404	157.62979258392824	24.681491289999215	24.424121181306763	9.62739110899746	58.84763059152308	21.45434919348116	26.385054195983365	39.56152023247462	21.80132378041014	125.49171786940857	48.88485094251426	2.882988025864616	42.1747282473801	24.143803795554685
hsa_piR_000441_DQ570540	980.9588336722971	94.19244539548481	466.88273619115853	126.10628807228336	568.8331387484667	30.239174824698114	88.10934989469773	26.956216651582217	270.11380612634497	31.37495722641323	48.931293522862106	121.17282908686558	91.4334959470953	431.928920141471	9.654163399325455	7.338382359450327	127.36812167611791	20.571448890962014
URS00003DC32E_GR_chr2_233275727_233275755_29_+	113.28034070733946	14.39888650163043	91.02619059490985	28.023674339131315	46.38077075137264	9.17378079751444	26.548340245320396	16.68726019688922	23.659671971804354	13.073016840721506	3.3580536738250673	38.94857828799074	21.131363780827364	30.195755693610316	20.413041503372927	6.8142460800797195	13.357720617659247	1.3798771963527663
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	105.95199767303845	27.15323296993398	4.149625753714298	25.087597246715337	6.864562688668316	15.297330802783858	73.35335801598131	69.47687561811635	6.709411839923089	22.16980248394753	0	48.854687396785266	22.812211022102414	9.816376372885161	14.56897810860245	6.4996426006632575	4.073787340094962	21.470022190431422
URS00001C770D_GR_chr2_240456015_240456037_23_+	496.9355179668478	94.63738375053143	17.281864039754275	63.6540371775272	45.649202798184575	34.309042261845846	77.46714175706482	144.24841396557295	31.40894880753665	49.40496720543296	1.4391654464174417	31.7472305875051	108.85248048626714	24.58052820009649	52.17621289118659	11.060158221525876	34.30614902297174	71.74840607780881
URS000081F58C_GR_chr20_2462959_2463040_82_-	58.53391523663444	37.14652065108633	94.71332727916199	72.0257593008864	35.2647183729301	30.239501970335844	58.86805807233609	31.449066197492304	38.93987676829488	72.88207233312748	32.621093107305704	51.45630761317352	20.31861863374978	44.899776371010816	98.20328304679718	24.89820806381497	42.330804618711944	33.57702167554661
URS000062ED01_GR_chr20_2654212_2654286_75_+	77.47135748149442	35.99721750624898	108.5400903936164	46.706123336834125	32.96484558772009	42.131440780352676	96.57439659591734	57.763592234164896	60.62790993084292	50.98476777264987	71.47857126403022	73.02858465992128	22.756852959072553	66.95580628601378	36.13660076656547	7.8625920201520945	28.596809498764785	47.069158749032276
URS0000434604_GR_chr20_2656624_2656694_71_+	18.93744306795839	4.79962883387681	37.33226029932517	8.357937842537114	9.96611598583753	4.077236431769794	13.851307521782294	7.380902766590379	19.88069704082488	6.863333972243542	24.94554116319291	10.819049579247595	6.908329844474527	20.74317161592297	2.206816124020306	0.5241729700361883	6.772928297202608	5.059551699486003
URS0000406CED_GR_chr20_2656939_2657010_72_+	36.4976178035684	38.69700872530469	135.04138682007823	68.8300768955026	38.33121565318111	93.77643206086728	192.3792752787202	88.57084021042114	62.599549336359104	112.75477483148924	61.8841330235452	107.55938344898311	31.697045113286052	91.63755460097316	72.13527653706107	20.44273824023916	54.18342892641684	68.84056018835005
URS0000255FE6_GR_chr20_3917494_3917571_78_+	8.693341438771293	6.529757807034591	39.808808749746014	13.839140456633757	11.03319037965186	11.854555768423403	24.51401533444242	12.621791348621729	2.746101082185387	9.963987952599531	14.016157870926381	3.1389197404578457	5.015746121056217	3.7501019927178807	14.40054200102307	3.4904192855418104	11.76892156457691	13.269843445812947
URS0000476BE1_GR_chr20_3917541_3917563_23_+	8731.09862677432	10697.43303265005	21889.575585775725	9785.891594511506	7339.033258575001	14118.769327190234	15616.186881586935	15702.351796310324	9298.823590097245	12558.903600305071	13221.095305989646	4946.890325207083	9377.024094771976	5954.845924148799	36855.15530935683	9229.05265536442	9069.983417997255	24639.1736136893
URS0000336885_GR_chr20_29298646_29298674_29_-	0.9360357336967116	2.399814416938405	3.4566910528681043	3.6380398870615815	5.287514893551023	3.955432597451203	0.7254603075114936	5.124674275356576	7.191783990560275	1.9609520026492269	1.7544451143352648	4.286128698747265	1.2191171626613864	3.397973526173817	2.546865168603314	31.50179068101618	7.017353583531389	3.5029911307777595
URS0000359B05_GR_chr20_49278945_49279023_79_+	33.39876288972849	17.098678138077105	45.652423163570774	15.406063151482405	20.31554421919556	13.259467839387973	51.43059821635904	12.836353206584453	24.83163953507581	24.725680033927354	49.71927231324099	23.166577720529812	21.94410818396496	21.530886755530656	22.068152846994536	8.648850210011014	19.690347241600463	9.501526170618817
URS0000643FAE_GR_chr20_49280319_49280409_91_+	36.497617529202266	9.59925766775362	85.95637756264503	14.01183730999518	31.431596597638094	10.872630484719453	33.473994282401875	12.51544526452248	32.2034424309112	9.151111962991388	70.51912859860295	17.761272533129862	26.007831315562917	42.53662995118979	5.517038211748634	7.600505956865789	24.26966136004011	5.05955090767566
URS00006B5455_GR_chr20_49280683_49280772_90_+	13.428368641100347	9.89923488726189	35.719138137092116	16.470053810351377	8.816179593232524	14.949865351199117	42.708199296923404	17.008169541218457	21.52372928249516	16.994921718451625	29.742761248953123	25.695242750713042	29.665183175517075	17.85488183643002	9.930669260759458	23.58777606045629	8.842434802991288	5.21287072812769
URS0000EFEF50_GR_chr20_58817625_58817681_57_-	5.160674707105677	9.29062334216737	0.9096511521565113	3.902956244474987	10.302939837686333	8.484590204583979	1.1542921982351235	13.457215944943238	4.415676726508012	8.475407095387869	0	19.36338104943087	0	6.512738898271353	0.8257945968091529	4.190342230632477	1.875830579384029	4.592266408830918
URS000049DAFB_GR_chr21_8210893_8210923_31_+	4.054321805877912	21.77728779976057	4.131176105254098	3.062730757343882	4.4027253135162185	5.520135354996474	10.375866476484267	19.541868407066975	23.12214101280255	20.511591684643392	46.00318246830557	10.852130971308348	0.9903210204852079	3.5588427102207074	12.395222832936575	311.1017855532914	17.755085253591446	19.384761937197762
URS0000441811_GR_chr21_8210896_8210927_32_+	8.92117425333634	15.461694550844229	5.339428422124112	6.19179087071838	28.178807676726876	5.192819100644495	54.67434678244486	22.371374629892717	15.728335829510309	11.8166262554198	0	11.727357431548421	3.7464847988314087	4.2206467184102685	8.675104018849039	167.73792887973377	14.121400214272457	19.511340342820546
URS00003F0F42_GR_chr21_8210897_8210926_30_+	9.749435951575178	51.85412913040639	5.277942758139254	12.623610055883368	0	15.789081176895099	13.825289563917615	38.31396637388319	23.749073388436056	26.173534908595794	45.14398950596142	34.40083984154864	9.486225885216236	4.8239572094830505	21.410866899066956	362.7196929043598	39.80367680459	40.06356130730374
URS00004A7BA1_GR_chr21_8212566_8212588_23_+	565.1449779653165	160.47242031017805	176.73479275023632	124.15757570944187	1202.982895288219	152.68398019103884	96.21304767001293	158.63391124671045	318.74644255214866	79.99785051459449	170.13694717283136	124.39455753446343	100.31297478621316	240.87995933171243	65.72878483897969	170.22823695502342	327.38067376560036	167.3886052853991
URS000047CFA7_GR_chr21_8212572_8212592_21_+	36.72139191991337	11.714267861671235	19.374797733930826	10.306896237897629	102.96161775319149	3.94984333770998	11.519345823213579	13.052319668982596	34.34130418262279	2.688984012858281	9.7587857673048	16.703879412886618	9.40756650558166	56.08873518700845	3.7858987873067256	185.16091147517113	29.89131239060807	16.595075925788617
hsa_piR_009294_DQ582566	289.2264024714569	231.28211818895753	304.4192352463995	482.79382492483245	436.59254458894424	265.02035045552265	286.26036125016446	387.3369723585562	438.36114834017684	315.71336795779285	818.8853808737089	305.27751372053046	297.87094966177216	368.6507934441771	102.20313611002388	164.32816790735825	113.25841788659004	89.53872407221913
URS00001D1556_GR_chr21_8215387_8215417_31_+	59.91118356898282	128.0900970084332	79.96477999364451	73.25486727020545	180.5400250125718	54.702918604341946	42.32344047846135	100.76537613061438	123.3917622528651	64.05778461337137	96.9038352082133	43.366356800416646	33.728907423025035	53.302073328955125	87.44505901349926	503.99213229724865	61.14449489956274	59.488057079353716
URS00004949A9_GR_chr21_8215846_8215876_31_+	85.04633454405811	122.6905145703218	92.40886712575889	126.35235513694812	114.61033436206634	218.47190471472032	74.64315885785771	213.72528958368932	134.56438584892007	122.88636301391317	125.20743149350783	125.32065696861598	82.08721968207671	87.43640632220061	163.3043374226175	1136.6686844565438	55.5003875604279	60.40797481435039
URS00006034AB_GR_chr21_8216295_8216322_28_+	0	9.576377964423472	5.320147782540793	8.204968809001352	10.354724124985205	7.66321790375534	3.324490323992869	24.075879640558984	10.591877510211779	2.2262802826980574	0.6593959703067216	7.678816145609865	2.3854004507015043	4.6609504943512805	4.982605455451259	65.20679003994142	3.0464229051420313	2.694345711556907
URS0000036192_GR_chr21_8216553_8216581_29_+	4.820440397866922	6.583380442150754	6.674372054948653	6.39136452990854	26.81209388337986	4.077236431769794	4.617102507260765	8.022720520404091	13.878257415025336	5.556031764712391	3.8377750065386964	9.646985348694164	2.4382343253227727	4.463720459107505	3.1722964921435497	79.02995781088589	6.310262355229114	4.292952597225846
hsa_piR_014923_DQ590404	6.68064607869764	6.078833648108476	3.3048484055872005	5.42630450185134	13.197978558263301	2.7181576211798633	3.0780683381738436	6.01720901294868	15.596569850746574	2.6146031064148016	0.9594441137038126	5.408553084155322	0.8127451470775894	4.661232175182639	4.303413832805243	55.73651426971091	10.922863465946229	5.162376982516294
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	3.7874889428310388	5.399582438111411	2.534906333296083	5.653898905739986	14.56586190621404	4.417006134417277	1.9237927113586524	6.0972686612302756	26.781434065741703	2.9414286582975886	4.7972191202425085	5.680001226405591	0.4063720155837972	2.3631460194218348	2.3447411200901906	29.877849170499818	5.644107339134837	6.286109075386738
URS000041798D_GR_chr21_8218915_8218940_26_+	653.6808595850565	149.61747613970476	227.6028891886117	168.51964781363597	1254.1439191697352	100.23205523720185	172.29184995085805	151.85819760918537	381.46895796593054	42.77068580461702	275.29785598238493	472.6689126350734	154.36383629796288	641.3879899404002	27.859210731911013	71.77452925072544	290.18460045935217	30.414193456095095
URS0000BB15D5_GR_chr21_8433831_8433886_56_+	0	2.999768021173006	0	15.978410903482793	0	10.872629310751853	7.6951708454346095	10.910900412565802	11.008318821612262	3.5950784534156663	0	0	18.286756324010803	3.807291209467703	0	0	15.050952904359566	3.373033674513658
URS0000D53CCC_GR_chr21_8436324_8436374_51_+	24.79226793517901	3.8996984275249083	40.09994233020395	2.2123951873514245	464.54195000942156	2.038618215884897	34.245239489853944	8.022720520404091	38.29730479431313	7.190710464722631	15.830824255421522	24.79491176178083	36.16996946427503	14.179979416503732	0	10.484004699926007	11.665075403632606	0
URS0000EFE6EA_GR_chr21_16539100_16539160_61_+	626.707840173583	4632.779150802118	398.85137597284	3122.5581471163728	92.33339895342273	3755.703823888131	399.10407002157615	4109.650363869676	2222.9121890924803	4881.023651571469	796.5143873547205	4014.8729324766905	539.0054107042296	2219.782474421804	1619.0733708488322	868.3923664919656	582.9942772630762	7585.8708778156115
URS00007E3F2D_GR_chr21_16539138_16539160_23_+	2.752685516390738	4.186350857754286	0	8.349143022559883	0.7662913364584927	8.483608767670795	0.7680728852963623	16.35483169392254	4.758519594830341	10.444653305874086	0	13.332312009043898	1.217340633949414	8.92118808423786	3.9952817621585766	9.694754323029285	0.9388940273476942	14.544207163018896
URS00002DE03A_GR_chr21_16539832_16539907_76_+	8.915998610584793	8.432272589317053	0.8742778072522909	15.57344559008975	2.466798533392542	18.320648387810326	0.45458967729537386	9.65135165074842	10.916144796569442	22.869230077163703	0	8.257582666190826	1.5435546027754075	16.523851620234396	5.470881560045736	2.0390065626810916	0.7136654227290535	11.661381688607555
URS0000EFE150_GR_chr21_16539837_16539904_68_+	104.9804304275258	399.8822237856971	53.124886223779065	323.7709919010036	19.917268706873042	357.8360144767642	30.907502801338197	322.880907879704	189.98785667978314	500.4470241344326	71.45167966497146	295.1870498880484	30.810734715700875	201.3101112153605	332.00251214671476	78.92049563831229	56.42937016981451	596.6873058198317
